cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.118524,0.110889,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.373448,0.360264,0.013184,2.087893,-0.021513,0.979470,1.164342,0.488790,1.006039,0.019175,0.229130
0.105844,0.096750,0.009094,2.065702,-0.028613,0.475722,1.097821,0.492601,1.002165,0.006874,0.146292
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035498,0.027165,0.008333,2.059861,-0.030482,0.343124,1.080312,0.493604,1.001145,0.003636,0.124487
0.035622,0.027458,0.008164,2.066464,-0.029409,0.315849,1.108886,0.491367,0.999360,-0.000401,0.114685
