cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.214254,0.206620,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.279070,0.265868,0.013202,2.087342,-0.019426,0.991402,1.165224,0.489417,1.006068,0.018980,0.229020
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557402,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.061816,0.052220,0.009596,2.068810,-0.026588,0.557401,1.108291,0.492310,1.002765,0.008647,0.158780
0.055704,0.047864,0.007841,2.067760,-0.028362,0.431847,1.104177,0.492070,0.996375,-0.004092,0.095716
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.038328,0.029802,0.008527,2.068232,-0.027565,0.488264,1.106026,0.492178,0.999246,0.001632,0.124053
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
0.036155,0.027365,0.008789,2.076569,-0.021399,0.477150,1.153227,0.488791,0.998582,0.001961,0.129575
