cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.254676,0.247041,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.243740,0.231774,0.011966,2.072862,-0.024697,1.004699,1.127504,0.491255,1.005010,0.010324,0.203219
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.075683,0.066279,0.009404,2.063243,-0.028574,0.606155,1.094629,0.492964,1.002546,0.005247,0.152462
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030448,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.065365,0.057972,0.007393,2.050836,-0.042481,0.530127,1.030447,0.495578,0.996397,-0.012382,0.076573
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.057800,0.050846,0.006954,2.040328,-0.052820,0.582026,0.986731,0.496999,0.993020,-0.024912,0.046028
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.056020,0.049440,0.006580,2.024635,-0.023567,0.604826,0.916909,0.499835,0.988845,-0.032855,0.017441
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010697,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054870,0.048482,0.006388,2.010696,-0.027505,0.605229,0.856770,0.501514,0.985012,-0.032370,0.007212
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
0.054812,0.048462,0.006349,2.005387,-0.030726,0.603569,0.849802,0.500939,0.982585,-0.033215,0.006675
