cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.157283,0.149649,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.315475,0.302265,0.013210,2.092336,-0.016494,0.951771,1.179425,0.488652,1.005992,0.015480,0.229778
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026200,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.080370,0.071070,0.009300,2.068783,-0.026201,0.494680,1.107758,0.492320,1.002377,0.006140,0.151473
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.044779,0.037014,0.007765,2.068470,-0.026296,0.381252,1.106483,0.491960,0.996484,-0.002677,0.093539
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.041033,0.033046,0.007987,2.079493,-0.017035,0.405476,1.154699,0.488828,0.994960,-0.002821,0.096582
0.036622,0.028359,0.008262,2.095390,-0.003632,0.385406,1.224266,0.484254,0.993121,0.000411,0.100171
0.036622,0.028359,0.008262,2.095390,-0.003632,0.385406,1.224266,0.484254,0.993121,0.000411,0.100171
0.036622,0.028359,0.008262,2.095390,-0.003632,0.385406,1.224266,0.484254,0.993121,0.000411,0.100171
0.036622,0.028359,0.008262,2.095390,-0.003632,0.385407,1.224266,0.484254,0.993121,0.000411,0.100171
