cost,rmse,penalty,KAPPA,RHO,V0,VBAR,XI,LAMBDA,MU_Y,SIGMA_Y
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.427486,0.419852,0.007634,2.053301,-0.032581,0.194215,1.060648,0.494731,1.000000,0.000000,0.100000
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.079822,0.066776,0.013045,2.086706,-0.014550,0.927688,1.173376,0.490576,1.005824,0.017494,0.227951
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.074720,0.064234,0.010486,2.080266,-0.027802,0.951966,1.132932,0.491273,1.002108,-0.001292,0.164774
0.076358,0.068422,0.007936,2.061686,-0.062812,1.095759,1.037621,0.492136,0.995018,-0.043175,0.034340
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.071701,0.062776,0.008925,2.072060,-0.043265,1.015476,1.090836,0.491654,0.998976,-0.019791,0.107164
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.070009,0.061984,0.008024,2.062698,-0.061042,1.025443,1.045659,0.492436,0.995620,-0.031086,0.058649
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069577,0.061869,0.007708,2.053279,-0.074068,1.026310,1.019655,0.492416,0.992104,-0.036436,0.032227
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008270,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069480,0.061899,0.007580,2.043976,-0.082868,1.030323,1.008269,0.491597,0.988194,-0.041429,0.014162
0.069395,0.061891,0.007503,2.030768,-0.091784,1.029422,1.004397,0.489842,0.982502,-0.046251,0.000222
0.069395,0.061891,0.007503,2.030768,-0.091784,1.029422,1.004397,0.489842,0.982502,-0.046251,0.000222
0.069395,0.061891,0.007503,2.030768,-0.091784,1.029422,1.004397,0.489842,0.982502,-0.046251,0.000222
0.069395,0.061891,0.007503,2.030768,-0.091784,1.029422,1.004397,0.489842,0.982502,-0.046251,0.000222
