ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.995040189009874,0.38675744101169107,0.46399999999999997,0.0772425589883089
0.0027397260273972603,1.0083073915300056,0.4017939171172892,0.461,0.05920608288271084
0.0136986301369863,0.9813678039216518,0.5833162002526988,0.5639,0.019416200252698856
0.0136986301369863,1.0078912580816963,0.5451166316182086,0.5346,0.010516631618208594
0.0136986301369863,1.034414712241741,0.5811094794764399,0.5399,0.041209479476439825
0.03287671232876712,0.9541630664680594,0.664797660837883,0.6391,0.025697660837883052
0.03287671232876712,1.007172125716285,0.6295228217494057,0.599,0.030522821749405682
0.03287671232876712,1.0601766890469966,0.638971394370543,0.601,0.03797139437054298
0.12876712328767123,0.8981080561349233,0.7114876577573634,0.6812999999999999,0.03018765775736354
0.12876712328767123,0.9509379417899188,0.7016390614682121,0.6574,0.044239061468212104
0.12876712328767123,1.0037678274449142,0.6971454421409657,0.6498,0.0473454421409657
0.12876712328767123,1.0565977130999098,0.6931447416162948,0.6452,0.047944741616294806
0.12876712328767123,1.1094275987549052,0.6918912842989327,0.6452,0.046691284298932656
0.12876712328767123,1.1622574844099007,0.6929669057191228,0.6547,0.038266905719122835
0.2821917808219178,0.8407485604808241,0.7216174830459426,0.7242000000000001,0.0025825169540574233
0.2821917808219178,0.9458421305409271,0.7137124141364979,0.7016,0.012112414136497884
0.2821917808219178,1.05093570060103,0.7103153144599139,0.701,0.00931531445991396
0.2821917808219178,1.1560244110318358,0.70758897482719,0.7015,0.006088974827189952
0.2821917808219178,1.2611148886172823,0.7067016270905205,0.7101999999999999,0.003498372909479408
0.5315068493150685,0.8329515638665612,0.7227933183793895,0.7573000000000001,0.034506681620610546
0.5315068493150685,0.93707148501883,0.719117857012104,0.7479,0.028782142987896053
0.5315068493150685,1.0411851185493375,0.7176482571523419,0.7454000000000001,0.027751742847658134
0.5315068493150685,1.1453072078347342,0.7157064968975465,0.7498999999999999,0.03419350310245339
0.5315068493150685,1.2494364521002506,0.7143623185329634,0.7508,0.03643768146703663
0.5315068493150685,1.3535533378104712,0.7134936654087018,0.7605,0.047006334591298105
0.5315068493150685,1.4576713076144583,0.7130050451858827,0.7705,0.05749495481411726
0.5315068493150685,1.6659152694670007,0.7128833120510497,0.7834,0.07051668794895027
