ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9613374718500668,0.5213807932075789,0.5304,0.009019206792421075
0.0136986301369863,0.9859871506154531,0.4652907372408913,0.4877,0.022409262759108706
0.0136986301369863,1.0106368293808394,0.4640325239941402,0.4753,0.011267476005859811
0.0136986301369863,1.0352865081462257,0.5142436252764682,0.49,0.024243625276468173
0.03287671232876712,0.9859871506154531,0.5194575165997776,0.5155,0.003957516599777611
0.03287671232876712,1.0352865081462257,0.5329104743638589,0.5277000000000001,0.005210474363858797
0.12876712328767123,0.9859871506154531,0.5710407726121443,0.5495,0.021540772612144266
0.12876712328767123,1.0352865081462257,0.5735493740823452,0.5564,0.01714937408234518
0.12876712328767123,1.0845858656769984,0.5761819909843097,0.5595,0.01668199098430967
0.12876712328767123,1.133885223207771,0.5808115018647821,0.5625,0.018311501864782143
0.2054794520547945,0.8933108880701309,0.582854413043854,0.5671,0.015754413043853943
0.2054794520547945,0.9429411426064481,0.5805182727277653,0.5671,0.013418272727765301
0.2054794520547945,0.9925676534112566,0.5793869218613348,0.5671,0.012286921861334732
0.2054794520547945,1.0918222513374822,0.5823849566993589,0.5688,0.013584956699358886
0.2054794520547945,1.1910811840935078,0.586690494152435,0.5688,0.017890494152435044
0.4547945205479452,0.8962215300293961,0.5886115768231339,0.5674,0.021211576823133904
0.4547945205479452,0.9460285720545152,0.5880517066936256,0.5656,0.022451706693625617
0.4547945205479452,0.9958017000326623,0.5877321787761318,0.5573,0.030432178776131802
0.4547945205479452,1.0953775069207943,0.58913065892349,0.565,0.02413065892349009
0.4547945205479452,1.1950024995468949,0.5898727293686261,0.6244,0.03452727063137384
0.4547945205479452,1.394177913035165,0.5927296208451831,0.6409,0.04817037915481692
0.7041095890410959,0.9958195495310687,0.5903123917306117,0.6087,0.018387608269388345
0.7041095890410959,1.0953818700359286,0.5913552854315431,0.6102000000000001,0.018844714568456933
0.7041095890410959,1.1949834594372823,0.5915979032061099,0.611,0.019402096793890045
0.7041095890410959,1.2945576795153175,0.5920584603019952,0.611,0.018941539698004828
0.7041095890410959,1.394147369343496,0.5926840404159194,0.6251,0.03241595958408061
0.7041095890410959,1.5932954129025063,0.5942782547576065,0.6403,0.04602174524239344
