ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.959500840248593,0.8634759067276883,0.9558,0.09232409327231172
0.010958904109589041,1.005191356450907,0.9201957146925662,0.9455,0.025304285307433783
0.010958904109589041,1.0508818726532207,0.9775394751109958,0.9453,0.032239475110995786
0.030136986301369864,0.9138320358441477,0.8994542941927847,0.9677,0.06824570580721534
0.030136986301369864,1.004815808127681,0.9451252122462349,0.968,0.022874787753765058
0.030136986301369864,1.0506418508106843,0.9667664834664923,1.0123,0.04553351653350768
0.030136986301369864,1.0964491494295723,0.9888406570719238,1.0118,0.02295934292807622
0.030136986301369864,1.1420437466709423,1.01093343259669,1.0367,0.025766567403309848
0.08767123287671233,0.867843828305777,0.9306066652111163,0.9244,0.006206665211116347
0.08767123287671233,0.9138103240462789,0.9387138756775719,0.924,0.014713875677571875
0.08767123287671233,0.9593167472035916,0.9465433471391627,0.9243000000000001,0.02224334713916254
0.08767123287671233,1.0048718011961628,0.9572265893367154,0.9243000000000001,0.03292658933671533
0.08767123287671233,1.0508818726532207,0.9648691422137068,0.9640000000000001,0.0008691422137067084
0.08767123287671233,1.0963619968041047,0.9722941139101376,1.0012999999999999,0.02900588608986221
0.08767123287671233,1.1422900448051847,0.9796539648343292,1.0094,0.02974603516567087
0.08767123287671233,1.187681007153494,0.9867865131998819,1.0090000000000001,0.022213486800118254
0.08767123287671233,1.2334072464046177,0.9938270985049076,1.014,0.020172901495092432
0.08767123287671233,1.2789277469769345,1.0006907467717248,1.0190000000000001,0.01830925322827537
0.2602739726027397,0.885060706313846,0.9530020737016384,0.9355,0.017502073701638365
0.2602739726027397,0.9734694184582191,0.9583770812378338,0.9355,0.02287708123783383
0.2602739726027397,1.0624028897358602,0.9652199453465495,0.9408,0.024419945346549565
0.2602739726027397,1.150578918208,0.9699289690178897,0.9489,0.021028969017889754
0.2602739726027397,1.2390849888393844,0.974375018615842,0.9531999999999999,0.021175018615842034
0.2602739726027397,1.3274488998546,0.9785654848005853,0.9699,0.008665484800585266
0.2602739726027397,1.4162889158573904,0.9825552759624301,0.9761,0.006455275962430118
0.2602739726027397,1.5927695342122472,0.9899038846416298,0.9937999999999999,0.003896115358370089
0.5095890410958904,0.8744644998019339,0.9578687273265314,0.927,0.030868727326531342
0.5095890410958904,0.962016105898733,0.960633754585831,0.9269,0.033733754585831055
0.5095890410958904,1.0498421299897027,0.9645254623326197,0.9309000000000001,0.03362546233261965
0.5095890410958904,1.136928125153048,0.9669159573406706,0.9351999999999999,0.031715957340670675
0.5095890410958904,1.2248158183213198,0.9691684246257467,0.9388,0.030368424625746737
0.5095890410958904,1.3117621337997376,0.971258878950604,0.9462,0.02505887895060399
0.5095890410958904,1.3991786821135992,0.9732390200540152,0.9519,0.021339020054015223
0.5095890410958904,1.574281143872679,0.9768916686229083,0.9677,0.009191668622908322
0.5095890410958904,1.7491201925431508,0.9801897695750615,0.9782,0.001989769575061584
0.5095890410958904,1.9238218995642544,0.9831993567577012,0.9892,0.006000643242298764
