ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9598818911778804,0.9821336890998547,1.1075,0.12536631090014527
0.005479452054794521,0.9909378731500429,0.9836532605242746,1.1066,0.12294673947572543
0.005479452054794521,1.0218110206963178,0.9958810104491059,1.1179999999999999,0.12211898955089395
0.005479452054794521,1.0527723831794222,0.9964067652639139,1.1487,0.15229323473608614
0.024657534246575342,0.9289179592044003,0.9906260061017323,1.0504,0.05977399389826765
0.024657534246575342,0.9598818911778804,0.9909781299699133,1.0504,0.0594218700300867
0.024657534246575342,0.9908458231513604,0.9910848608985062,1.0503,0.059215139101493786
0.024657534246575342,1.0218097551248404,0.9967725264166162,1.0503,0.05352747358338383
0.024657534246575342,1.0527749910204487,0.9968207240871639,1.0855,0.08867927591283598
0.024657534246575342,1.0837376190718004,0.9968836260717073,1.1003,0.10341637392829273
0.024657534246575342,1.1147001704252706,0.9969594308073196,1.117,0.12004056919268036
0.043835616438356165,0.8979540272309203,0.9922613057417217,1.0781999999999998,0.08593869425827816
0.043835616438356165,0.9289191097239253,0.9925020667017648,1.078,0.0854979332982353
0.043835616438356165,0.9908458231513604,0.9926432368923533,1.0781,0.08545676310764672
0.043835616438356165,1.0527736870983204,0.9969315279191416,1.0795000000000001,0.08256847208085849
0.043835616438356165,1.1147029316687103,0.9969880429124154,1.1145,0.11751195708758466
0.043835616438356165,1.1766294149922405,0.9970575771062546,1.1381000000000001,0.14104242289374547
0.12054794520547946,0.8627766123446078,0.9943698189934248,0.9695999999999999,0.024769818993424897
0.12054794520547946,0.9242406131042531,0.9944559995195792,0.9693999999999999,0.025055999519579264
0.12054794520547946,0.9858566539778699,0.9944460515760564,0.9693999999999999,0.02504605157605644
0.12054794520547946,1.1091516099335617,0.997052904383399,0.9845,0.012552904383398955
0.12054794520547946,1.232291964470558,0.9970845887623109,1.0107,0.013615411237689057
0.12054794520547946,1.3555528992195711,0.9971182887893699,1.0356,0.038481711210630154
0.3698630136986301,0.8613052465793878,0.9956176075024438,0.9298000000000001,0.0658176075024437
0.3698630136986301,0.9843331081671348,0.9955687252339164,0.9298000000000001,0.0657687252339163
0.3698630136986301,1.1074006354018757,0.997094386029144,0.9298000000000001,0.06729438602914395
0.3698630136986301,1.2304163852089185,0.9971026010559487,0.9298000000000001,0.06730260105594865
0.3698630136986301,1.3534680157051506,0.9971104023643226,0.9460999999999999,0.05101040236432264
0.3698630136986301,1.4765269133943137,0.9971178020242051,0.9608,0.03631780202420509
0.3698630136986301,1.5995767273890602,0.9971247882124833,0.9787,0.01842478821248328
0.3698630136986301,1.722582939292486,0.9971313375655882,0.9962000000000001,0.0009313375655881639
0.6191780821917808,0.7997883636945301,0.9959592378937047,0.8762000000000001,0.11975923789370457
0.6191780821917808,0.8613073661466831,0.9959443832761636,0.8762000000000001,0.11974438327616355
0.6191780821917808,0.922840675863902,0.9959209419314178,0.8762000000000001,0.11972094193141769
0.6191780821917808,0.9843512755962093,0.9958900931432999,0.8762000000000001,0.11969009314329981
0.6191780821917808,1.1074837599811975,0.997104649673144,0.8763,0.12080464967314408
0.6191780821917808,1.2304542344852025,0.9971095303793036,0.8794,0.11770953037930365
0.6191780821917808,1.3534880000984355,0.9971140045307021,0.8887,0.10841400453070205
0.6191780821917808,1.4765141960687809,0.9971181426897785,0.9043000000000001,0.0928181426897784
0.6191780821917808,1.5995905048307633,0.9971219933503703,0.914,0.0831219933503703
0.6191780821917808,1.7225998954135777,0.997125584390374,0.9172,0.079925584390374
0.6191780821917808,1.8456586417428924,0.9971289414984317,0.9340999999999999,0.06302894149843175
0.6191780821917808,1.9687267751763242,0.9971320796930847,0.9437000000000001,0.05343207969308461
0.6191780821917808,2.2147903700914706,0.9971377430108983,0.9628,0.034337743010898314
