ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9974983375027708,0.6400637942865055,0.7005,0.060436205713494506
0.0027397260273972603,1.0133316444472593,0.6556729592878929,0.6789000000000001,0.023227040712107128
0.010958904109589041,0.9818316798443258,0.653137125455828,0.6492,0.003937125455828028
0.010958904109589041,1.0135036695167234,0.6604629936628025,0.633,0.02746299366280247
0.010958904109589041,1.045175659189121,0.6597486112781805,0.6365999999999999,0.023148611278180575
0.030136986301369864,0.9821477226212065,0.6573484677088307,0.6315,0.025848467708830758
0.030136986301369864,1.0138299072218906,0.6619497533885874,0.612,0.049949753388587426
0.030136986301369864,1.0455120918225747,0.6615220647377955,0.6196,0.04192206473779547
0.030136986301369864,1.0771942764232587,0.6611919627721089,0.6299,0.03129196277210888
0.049315068493150684,0.9507607353563832,0.6589038142633639,0.6329,0.026003814263363845
0.049315068493150684,1.0143286602366683,0.6623241873115588,0.613,0.049324187311558854
0.049315068493150684,1.0775342972828388,0.6617897704110651,0.616,0.045789770411065134
0.12602739726027398,1.0058616588167546,0.662750031763186,0.6286,0.034150031763185984
0.12602739726027398,1.131594366168849,0.6622973440666292,0.6437999999999999,0.018497344066629284
0.29863013698630136,0.8642295393656555,0.6615067606185809,0.6697,0.008193239381419026
0.29863013698630136,0.9876823662894131,0.6612763537317758,0.6697,0.008423646268224116
0.29863013698630136,1.1111426620755898,0.6627129516298511,0.6817,0.018987048370148862
0.29863013698630136,1.2346136276652222,0.66254006922526,0.6987000000000001,0.03615993077474011
0.29863013698630136,1.3580716370442434,0.6623921680422112,0.7176,0.05520783195778878
0.547945205479452,0.8467431235386121,0.6619043089930545,0.6688,0.006895691006945426
0.547945205479452,0.967702915205032,0.6617535055147926,0.6688,0.007046494485207333
0.547945205479452,1.0886657796056611,0.6628574414900277,0.6826000000000001,0.01974255850997242
0.547945205479452,1.20962864400629,0.662758307114582,0.6934,0.03064169288541807
0.547945205479452,1.330591508406919,0.6626711330094164,0.7104,0.04772886699058365
0.547945205479452,1.4515543728075482,0.6625935075484156,0.7234999999999999,0.060906492451584304
