ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9888404243421143,0.3558834421034005,0.45289999999999997,0.09701655789659946
0.01643835616438356,1.0229704607049768,0.4105917135339215,0.45289999999999997,0.04230828646607848
0.03561643835616438,0.9533524639394431,0.5576652294100475,0.4946,0.0630652294100475
0.03561643835616438,0.987431696966065,0.44010739853699055,0.4732,0.03309260146300946
0.03561643835616438,1.0215506321355312,0.4528643484799835,0.4746,0.021735651520016497
0.03561643835616438,1.055556312226747,0.5557541111850498,0.4802,0.07555411118504979
0.07397260273972603,0.9506077778728386,0.6017072709968317,0.55,0.0517072709968317
0.07397260273972603,1.0185221650793566,0.5267076790007854,0.5453,0.018592320999214595
0.07397260273972603,1.0864000369376012,0.6288655226707008,0.5458,0.08306552267070089
0.1506849315068493,0.877639500798652,0.7105175182397134,0.6302,0.08031751823971345
0.1506849315068493,0.9451668219440731,0.6606666041091807,0.6225,0.0381666041091806
0.1506849315068493,1.0126554932509886,0.6198465771942681,0.6152000000000001,0.004646577194267976
0.1506849315068493,1.0801644010218356,0.6562427771603925,0.6219,0.03434277716039247
0.1506849315068493,1.1476746760857002,0.6936025410950288,0.6313,0.06230254109502886
0.1506849315068493,1.2153129430828438,0.7282158280046107,0.6445000000000001,0.08371582800461064
0.2273972602739726,0.9398723384829387,0.6936109635572225,0.6948000000000001,0.001189036442777569
0.2273972602739726,1.0741398154090727,0.6839196275538534,0.7463,0.06238037244614658
0.2273972602739726,1.2084884226809107,0.7217318836566957,0.7464,0.024668116343304236
0.2273972602739726,1.342764914089901,0.7589543246678488,0.7464,0.012554324667848893
0.4767123287671233,0.9207255317189946,0.7388442378804805,0.7474,0.008555762119519472
0.4767123287671233,1.0522342220766632,0.7332063956773877,0.7474,0.014193604322612297
0.4767123287671233,1.1839083181398433,0.7379999993215725,0.7673000000000001,0.02930000067842764
0.4767123287671233,1.3154208096941251,0.7473159445025221,0.7695000000000001,0.022184055497477928
0.4767123287671233,1.5783388772486395,0.7693797438750227,0.7981999999999999,0.028820256124977184
0.726027397260274,1.0366615351920674,0.7521237731979205,0.768,0.015876226802079563
0.726027397260274,1.166294100495675,0.7522663585031695,0.7745000000000001,0.022233641496830603
0.726027397260274,1.2958823338840832,0.7549154310922429,0.775,0.020084568907757117
0.726027397260274,1.4256460768812047,0.7589650821845573,0.7864,0.027434917815442716
0.726027397260274,1.5551353810146482,0.7637431365266061,0.797,0.03325686347339396
0.726027397260274,1.8142799382108088,0.7741363237104548,0.8154,0.04126367628954519
