ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.976364341815817,1.0203140878439434,1.0903,0.06998591215605665
0.00821917808219178,1.0188149653730265,1.0318685354768184,1.0902,0.05833146452318161
0.00821917808219178,1.06125477670775,1.0341870991797744,1.0937999999999999,0.05961290082022552
0.0273972602739726,0.9311869755724261,1.0263621249489832,1.0492,0.022837875051016754
0.0273972602739726,0.9736991168125664,1.0270845723032327,1.0497,0.022615427696767387
0.0273972602739726,1.0160338610218085,1.0329586887432118,1.0495999999999999,0.016641311256788027
0.0273972602739726,1.0585433765670675,1.033516685444845,1.0629,0.02938331455515497
0.0273972602739726,1.1006446390986229,1.0341202776101286,1.0866,0.05247972238987142
0.0273972602739726,1.1430380936495343,1.0347727761663439,1.0914,0.05662722383365604
0.06575342465753424,0.9258105892531907,1.0293491836735862,1.0351000000000001,0.005750816326413943
0.06575342465753424,1.010207302956961,1.0332714572796902,1.0352,0.0019285427203097338
0.06575342465753424,1.094391244870041,1.0337086795582577,1.0478,0.014091320441742328
0.06575342465753424,1.178868942613502,1.0341602461132742,1.0661,0.031939753886725875
0.14246575342465753,0.9154049335332799,1.0308514726674163,1.006,0.024851472667416274
0.14246575342465753,0.9984133547770335,1.0310046642752653,1.0056,0.02540466427526522
0.14246575342465753,1.0816036687996444,1.0335945608467283,1.0102,0.023394560846728307
0.14246575342465753,1.164803951015002,1.0337832990092526,1.0169,0.016883299009252672
0.14246575342465753,1.248146502443871,1.033967269996035,1.0249,0.009067269996035021
0.14246575342465753,1.331224451930733,1.0341456121225192,1.0332999999999999,0.0008456121225193236
0.3917808219178082,0.8159734971808116,1.031924951774118,0.9858,0.04612495177411802
0.3917808219178082,0.8975708468988928,1.0319850792446652,0.9859,0.046085079244665206
0.3917808219178082,0.9791825783835654,1.0320134387767674,0.9859,0.046113438776767435
0.3917808219178082,1.0606089037301614,1.033562512785385,0.9882,0.045362512785384945
0.3917808219178082,1.1423796747808261,1.0336282268603627,0.9921,0.04152822686036273
0.3917808219178082,1.2239782229794567,1.033690211557131,0.9979,0.03579021155713091
0.3917808219178082,1.305576771178087,1.033749021646244,1.0022,0.03154902164624396
0.3917808219178082,1.4685294146441754,1.0338582478788176,1.0145,0.01935824787881768
0.3917808219178082,1.6319030519034927,1.0339584064267826,1.0221,0.011858406426782597
0.3917808219178082,1.7950699220531683,1.0340505824464548,1.03,0.004050582446454731
