ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9696542025438721,0.7064932428100328,0.7021999999999999,0.004293242810032849
0.005479452054794521,1.0009734466768931,0.6863564419849018,0.6894,0.0030435580150982577
0.005479452054794521,1.0322125381918639,0.6842082509127909,0.6889,0.004691749087209041
0.024657534246575342,1.0009734466768931,0.7211099799784613,0.7070000000000001,0.014109979978461196
0.024657534246575342,1.0634917060158597,0.7146952014296077,0.7067,0.007995201429607746
0.043835616438356165,0.9413501219989758,0.7294811581051428,0.7254,0.004081158105142757
0.043835616438356165,1.0041067967989075,0.726480085912541,0.7253000000000001,0.001180085912540929
0.043835616438356165,1.0667603742446394,0.7218922716616226,0.7354,0.013507728338377434
0.29315068493150687,0.8777220354624781,0.7341041055403641,0.7332,0.0009041055403641307
0.29315068493150687,1.0030995776950777,0.733578382242194,0.7278,0.005778382242193958
0.29315068493150687,1.128499759880329,0.7318776985784331,0.728,0.0038776985784331197
0.29315068493150687,1.2538886220892544,0.7305328732231031,0.7321,0.0015671267768968544
0.29315068493150687,1.379261919330732,0.7294609460059823,0.7354,0.005939053994017729
0.5424657534246575,0.8150470219435737,0.7347951640660836,0.7291,0.005695164066083613
0.5424657534246575,0.8777924773184693,0.7341285145514042,0.7256,0.008528514551404132
0.5424657534246575,0.9404777877956079,0.733509319969615,0.7234999999999999,0.010009319969615071
0.5424657534246575,1.0031914026496793,0.7341826389855368,0.7229000000000001,0.01128263898553672
0.5424657534246575,1.1285407967498025,0.7332330438622655,0.7253000000000001,0.007933043862265454
0.5424657534246575,1.2539184952978057,0.732434590289961,0.7323999999999999,3.4590289961111687e-05
0.5424657534246575,1.3793103448275863,0.731754126861299,0.741,0.009245873138700955
0.5424657534246575,1.5047871039745189,0.7311674082598222,0.7501000000000001,0.018932591740177918
0.5424657534246575,1.63024326991687,0.7306572174454862,0.7589,0.028242782554513846
