ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9986008792006011,0.37021594426512566,0.4997,0.12948405573487431
0.021917808219178082,0.9710812018100953,0.6442158949738147,0.5572,0.08701589497381468
0.021917808219178082,0.9980556796381536,0.5938028440559744,0.531,0.06280284405597436
0.021917808219178082,1.0250301574662117,0.5619935347127434,0.5175,0.04449353471274342
0.021917808219178082,1.05200463529427,0.5550353160533411,0.5226,0.03243531605334116
0.09863013698630137,0.9151416100893824,0.7070319413949693,0.6359,0.07113194139496926
0.09863013698630137,0.9689640805015357,0.6838362669344962,0.5989,0.08493626693449619
0.09863013698630137,1.022802025363337,0.6664970321179494,0.5888,0.07769703211794943
0.09863013698630137,1.0766337109087758,0.650175165669472,0.5781000000000001,0.07207516566947192
0.09863013698630137,1.1304653964542146,0.6382792673068249,0.5941,0.044179267306824976
0.25205479452054796,0.8575603052485906,0.7145317082161743,0.7193999999999999,0.00486829178382564
0.25205479452054796,0.9647605142816715,0.6964725942564909,0.6898000000000001,0.006672594256490805
0.25205479452054796,1.071956126979635,0.6833876036359405,0.6814,0.001987603635940527
0.25205479452054796,1.1791681718927043,0.6714700264129401,0.6843,0.01282997358705995
0.25205479452054796,1.2863501101973263,0.6622003505033988,0.6981999999999999,0.03599964949660117
0.5013698630136987,0.8510710729453017,0.7100750268643122,0.7563,0.04622497313568774
0.5013698630136987,0.9574549570634644,0.7012374057794791,0.7448999999999999,0.04366259422052077
0.5013698630136987,1.063838841181627,0.6949704268866302,0.7412000000000001,0.04622957311336984
0.5013698630136987,1.1702214803727262,0.6884942266756057,0.7434000000000001,0.05490577332439439
0.5013698630136987,1.2766066094179525,0.6829065952038564,0.7483,0.06539340479614353
0.5013698630136987,1.3829890222586763,0.6780726170525725,0.7556999999999999,0.07762738294742744
0.5013698630136987,1.4893743776542778,0.6738830001420137,0.7631,0.08921699985798626
