ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9779624058632316,0.6962566473913245,0.7155,0.01924335260867549
0.0136986301369863,1.009415321410456,0.6327766685472613,0.6807,0.04792333145273864
0.0136986301369863,1.0410567546286014,0.6623165408893081,0.6805,0.018183459110691857
0.03287671232876712,1.072460476677139,0.7335463554037112,0.6658,0.06774635540371121
0.052054794520547946,0.9462528387585163,0.8043813771379148,0.7628,0.041581377137914766
0.052054794520547946,1.0093363613424173,0.7733955152035517,0.728,0.04539551520355167
0.052054794520547946,1.0725403180523678,0.7610800930503695,0.728,0.03308009305036952
0.14794520547945206,1.0092268565358793,0.8221065328610757,0.79,0.032106532861075676
0.14794520547945206,1.1352828241800104,0.8097481783638045,0.7901,0.019648178363804503
0.14794520547945206,1.2614253602000116,0.8066857810892377,0.7901,0.016585781089237694
0.22465753424657534,0.8828629985811131,0.8447884295519243,0.8504999999999999,0.005711570448075576
0.22465753424657534,0.9460308330369104,0.8368543177657586,0.8386,0.0017456822342414302
0.22465753424657534,1.0090995552393711,0.8322230794178859,0.8337,0.0014769205821141274
0.22465753424657534,1.1352169525731584,0.8229910968246714,0.8334999999999999,0.010508903175328488
0.22465753424657534,1.2613744440492138,0.8179706174497487,0.8336,0.01562938255025126
0.22465753424657534,1.3875118884541353,0.816181191281679,0.8371,0.02091880871832097
0.473972602739726,0.9993404353126937,0.8419507795846971,0.85,0.008049220415302871
0.473972602739726,1.2490803645815767,0.8346851324866749,0.8529000000000001,0.01821486751332524
0.473972602739726,1.4990237607757948,0.8297893665811493,0.8675,0.037710633418850725
0.473972602739726,1.7488435771845867,0.8272452823557084,0.88,0.05275471764429163
