ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9679591998444061,0.596568397927304,0.5869,0.009668397927304007
0.00821917808219178,0.9904698789105552,0.5839820542951836,0.5869,0.002917945704816405
0.00821917808219178,1.0129805579767042,0.5850528784345717,0.5886,0.003547121565428357
0.00821917808219178,1.035491237042853,0.5814410962566159,0.6097,0.028258903743384134
0.0273972602739726,0.9454485207782571,0.6043301308077488,0.569,0.03533013080774883
0.0273972602739726,0.9904698789105552,0.5968548455095251,0.555,0.04185484550952501
0.0273972602739726,1.035491237042853,0.5965301635005279,0.5649000000000001,0.03163016350052783
0.10410958904109589,0.9004271626459592,0.6067967745190643,0.5835,0.02329677451906431
0.10410958904109589,0.9454485207782571,0.6047708561423495,0.5745,0.030270856142349478
0.10410958904109589,0.9904698789105552,0.6028455553660335,0.5675,0.035345555366033454
0.10410958904109589,1.035491237042853,0.6038791746179376,0.569,0.03487917461793766
0.10410958904109589,1.0808103916316454,0.6023690701689276,0.5711999999999999,0.03116907016892767
0.10410958904109589,1.125533953307449,0.6010743178097309,0.5752,0.025874317809730818
0.18082191780821918,0.9010518879740209,0.606330459416248,0.5866,0.01973045941624796
0.18082191780821918,0.9911570767714231,0.6040500047298343,0.5808,0.023250004729834295
0.18082191780821918,1.0812583684892478,0.6042148177161053,0.5858,0.018414817716105314
0.18082191780821918,1.1713674543662271,0.6026148440685135,0.5913,0.011314844068513463
0.4301369863013699,0.8554212094035103,0.6067401304009715,0.6308,0.024059869599028505
0.4301369863013699,0.9004433783194845,0.6062267775842025,0.6308,0.024573222415797513
0.4301369863013699,0.9904752300153613,0.6052458655029116,0.6149,0.009654134497088407
0.4301369863013699,1.0805515134924866,0.6057803932767715,0.62,0.014219606723228528
0.4301369863013699,1.2606207296472784,0.6043801535239327,0.6261,0.021719846476067284
0.4301369863013699,1.4407353513233154,0.6032568205294013,0.6423000000000001,0.039043179470598766
0.6794520547945205,0.9004433783194845,0.6062723519882475,0.6568,0.05052764801175258
0.6794520547945205,0.9905055540347794,0.6056386780393019,0.6242,0.01856132196069804
0.6794520547945205,1.0805320539833814,0.606208920057942,0.6249,0.018691079942057987
0.6794520547945205,1.1705974729501938,0.605728138921223,0.6264,0.020671861078776943
0.6794520547945205,1.2606207296472784,0.6052939444768242,0.6296,0.024306055523175885
0.6794520547945205,1.4407094053111753,0.6045373648016392,0.6375,0.032962635198360735
0.6794520547945205,1.6207776491160457,0.603897508850246,0.6496,0.045702491149754
