ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9892535821392868,0.6586773330485988,0.6736,0.014922666951401209
0.0027397260273972603,1.0022700766411194,0.6627908193849298,0.6627,9.081938492983e-05
0.0027397260273972603,1.0152294835137146,0.6637418659192765,0.6734,0.009658134080723468
0.005479452054794521,0.9891135044187345,0.6816904355450869,0.6862999999999999,0.004609564454913007
0.005479452054794521,1.015142807166596,0.6849781399395928,0.6759999999999999,0.008978139939592844
0.024657534246575342,0.9621265388823937,0.713361350355833,0.7018000000000001,0.011561350355832944
0.024657534246575342,0.9880960429353732,0.7097759650993026,0.6866,0.023175965099302642
0.024657534246575342,1.0141333788219826,0.7127109711398086,0.6884,0.024310971139808624
0.024657534246575342,1.0401367987917771,0.7110212432380107,0.6959000000000001,0.015121243238010673
0.024657534246575342,1.0661402187615714,0.710294432025386,0.7092,0.0010944320253859496
0.06301369863013699,0.9343766513809567,0.719722094522927,0.7265999999999999,0.006877905477072899
0.06301369863013699,0.9861666767013451,0.7169824968159749,0.6951999999999999,0.021782496815974994
0.06301369863013699,1.0380357042760844,0.718417805699708,0.6923999999999999,0.02601780569970813
0.06301369863013699,1.0904242061711777,0.7169902447407394,0.7067,0.010290244740739363
0.06301369863013699,1.1437222127489677,0.716161435730206,0.7338,0.017638564269794044
0.1589041095890411,0.878468529640045,0.7226261318605017,0.7198,0.002826131860501735
0.1589041095890411,0.9302498651137696,0.721480926601139,0.7071,0.014380926601139099
0.1589041095890411,0.981783269793009,0.7204338012661134,0.6998000000000001,0.02063380126611336
0.1589041095890411,1.0334560734663254,0.7217710183057839,0.6936,0.028171018305783946
0.1589041095890411,1.0851288771396417,0.7210109946545105,0.6945999999999999,0.026410994654510578
0.1589041095890411,1.137557601780381,0.7203628173225336,0.6995,0.02086281732253359
0.1589041095890411,1.18851624598359,0.7198374218841024,0.7115,0.008337421884102358
0.1589041095890411,1.240190865374181,0.7193977182701574,0.7291,0.009702281729842555
0.31232876712328766,0.9235931879871313,0.7223229619393668,0.7206999999999999,0.0016229619393669514
0.31232876712328766,1.0262146533190348,0.7229223874486501,0.705,0.017922387448650157
0.31232876712328766,1.1288361186509384,0.7221238001424551,0.7026,0.01952380014245514
0.31232876712328766,1.231482859297952,0.7214735336831287,0.7104,0.011073533683128689
0.31232876712328766,1.436747695815883,0.7205066990504099,0.7409,0.020393300949590132
0.5616438356164384,0.8110184973043774,0.7234807642896441,0.7537,0.030219235710355896
0.5616438356164384,0.9125077436421023,0.7228267193749917,0.7424,0.019573280625008294
0.5616438356164384,1.0137731216304717,0.7234687796248366,0.7423000000000001,0.018831220375163493
0.5616438356164384,1.1160261353029504,0.7229985948826054,0.7421,0.019101405117394554
0.5616438356164384,1.216676991522803,0.7226002398044474,0.7445999999999999,0.021999760195552498
0.5616438356164384,1.31806674081637,0.7222514330162021,0.7497,0.02744856698379794
0.5616438356164384,1.4192823702826602,0.7219465271113272,0.7563,0.03435347288867274
0.5616438356164384,1.6238066289875872,0.7214347466901158,0.7798,0.05836525330988429
