ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.991362401023086,0.40507864494985957,0.46990000000000004,0.06482135505014047
0.010958904109589041,1.0267682010596249,0.47249694068031944,0.47,0.0024969406803194705
0.030136986301369864,0.9549004074241738,0.5918621555343154,0.5515,0.040362155534315436
0.030136986301369864,0.9902726928060933,0.5135181489925228,0.5291,0.015581851007477221
0.030136986301369864,1.0256424765941314,0.5166415013264801,0.5291,0.012458498673519891
0.030136986301369864,1.0610049556004792,0.5797515592351749,0.5291,0.05065155923517484
0.12602739726027398,0.9874578743417536,0.6421049644770828,0.597,0.04510496447708279
0.12602739726027398,1.0579831174107344,0.6387849083295268,0.597,0.04178490832952686
0.12602739726027398,1.1285248769202556,0.6503163881023937,0.6086,0.04171638810239364
0.27945205479452057,0.8425498929961636,0.6952215973389695,0.6653,0.029921597338969486
0.27945205479452057,0.9829845376532227,0.677735312243137,0.6542,0.023535312243136985
0.27945205479452057,1.1234077450538464,0.6748238634833041,0.6739,0.0009238634833040882
0.27945205479452057,1.2638248394942455,0.6798557974780284,0.6988,0.018944202521971598
0.5287671232876713,0.836395470082134,0.6998731251241143,0.6983,0.0015731251241142274
0.5287671232876713,0.9758055972209057,0.6927423148179065,0.6983,0.005557685182093541
0.5287671232876713,1.115193960109512,0.6905522854879581,0.7031999999999999,0.01264771451204183
0.5287671232876713,1.2546071964268786,0.689813508783307,0.7215,0.03168649121669298
0.5287671232876713,1.3939982798061228,0.6909388556730762,0.7364,0.04546114432692383
0.5287671232876713,1.6728095952358382,0.6963967952979766,0.7683,0.07190320470202338
