ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9312487020721214,1.002376721304284,1.0493999999999999,0.047023278695715875
0.0136986301369863,0.9776918650450017,1.0010106456095944,1.0278,0.02678935439040564
0.0136986301369863,1.0244298582189075,1.0067569538127088,1.0285,0.02174304618729117
0.0136986301369863,1.0708053760016687,1.0053842377475726,1.0344,0.029015762252427413
0.03287671232876712,0.9303632417204649,1.0049497264336997,1.0375,0.03255027356630036
0.03287671232876712,0.9767614497372512,1.0042232402964049,1.0369,0.03267675970359507
0.03287671232876712,1.023444318116267,1.00829955143768,1.0372,0.02890044856231988
0.03287671232876712,1.0699177279785346,1.0075952600478426,1.0383,0.03070473995215739
0.03287671232876712,1.1162987996997156,1.0069920731768571,1.0598,0.05280792682314295
0.2054794520547945,0.8300921310032955,1.0079224327967038,0.9815,0.026422432796703754
0.2054794520547945,0.9224709306347983,1.007631277606168,0.9818000000000001,0.02583127760616788
0.2054794520547945,1.0145879297241058,1.0093140815748103,0.98,0.029314081574810302
0.2054794520547945,1.1068599490106517,1.0090688582937657,0.985,0.024068858293765705
0.2054794520547945,1.1992088911192125,1.0088493720227356,0.9969,0.011949372022735605
0.2054794520547945,1.2914593028887176,1.0086516641274201,1.0051999999999999,0.003451664127420262
0.2054794520547945,1.3837063959521974,1.0084720403246938,1.0164,0.007927959675306129
0.2054794520547945,1.4757642614168813,1.0083080371188589,1.0270000000000001,0.018691962881141277
0.4547945205479452,0.8164102080303922,1.0083841929455042,0.9712000000000001,0.037184192945504124
0.4547945205479452,0.9070623877510294,1.008217851259248,0.9712999999999999,0.03691785125924796
0.4547945205479452,0.9978971585332,1.0080398401991986,0.9714,0.036639840199198526
0.4547945205479452,1.0884126680350432,1.009321704562164,0.973,0.0363217045621641
0.4547945205479452,1.1793330055392364,1.009219427813579,0.9826999999999999,0.02651942781357919
0.4547945205479452,1.2700509290422546,1.009125959544422,0.9836,0.02552595954442194
0.4547945205479452,1.36055655833613,1.0090400056245519,0.9895999999999999,0.019440005624551948
0.4547945205479452,1.4515684196774616,1.008959909221011,0.9958,0.013159909221011068
0.4547945205479452,1.6329285484898133,1.0088161114209306,1.0072,0.0016161114209305438
0.4547945205479452,1.8142547812416943,1.0086894119288294,1.0208,0.012110588071170492
0.4547945205479452,1.9959065770565096,1.0085760331815217,1.0303,0.021723966818478324
