ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0060092284579891,0.38637820102684556,0.5722999999999999,0.18592179897315436
0.010958904109589041,0.9882385494916924,0.6093456233307538,0.6463,0.03695437666924617
0.010958904109589041,1.0235616840625092,0.5902212701466,0.5749,0.015321270146600008
0.030136986301369864,0.9886907897803271,0.7148017343918761,0.6875,0.02730173439187611
0.030136986301369864,1.0243382774727525,0.6943299050609959,0.618,0.0763299050609959
0.030136986301369864,1.0593115604789218,0.7092864003917156,0.6291,0.08018640039171565
0.10684931506849316,0.9199306513816651,0.8230947260591724,0.7809,0.042194726059172405
0.10684931506849316,0.9904352255362499,0.8028542391998883,0.7442,0.058654239199888325
0.10684931506849316,1.0612526743567394,0.7938592377987704,0.7222,0.07165923779877048
0.10684931506849316,1.1319259720414285,0.7910521555374478,0.7271,0.06395215553744782
0.10684931506849316,1.2026713452940176,0.7951400693319586,0.7283,0.06684006933195863
0.18356164383561643,0.8505040654094326,0.8458943288327254,0.8548,0.008905671167274587
0.18356164383561643,0.992640281342617,0.8222157304807541,0.8054000000000001,0.01681573048075402
0.18356164383561643,1.1340793685446076,0.8128497398177702,0.7820999999999999,0.030749739817770294
0.18356164383561643,1.2758392896126836,0.8112124987232803,0.7820999999999999,0.029112498723280367
0.4328767123287671,0.8435437271979586,0.8484652966331703,0.8774,0.028934703366829684
0.4328767123287671,0.9841315812042115,0.8399012459972701,0.8537,0.013798754002729896
0.4328767123287671,1.1247502702915495,0.8354581722273338,0.8491,0.013641827772666204
0.4328767123287671,1.2653155907969378,0.8316381268946039,0.8491,0.017461873105396042
0.4328767123287671,1.4059022588631593,0.8293310258731368,0.8491,0.01976897412686318
0.4328767123287671,1.5464968331962574,0.8281614193779215,0.8492000000000001,0.02103858062207853
0.4328767123287671,1.6870874543959171,0.8278448596170878,0.8553000000000001,0.027455140382912302
0.6821917808219178,0.8366438867128401,0.850075094792994,0.8809,0.03082490520700598
0.6821917808219178,0.9760763682150492,0.8448881397361726,0.8695,0.024611860263827445
0.6821917808219178,1.1155251822837868,0.8421815519355468,0.8647,0.022518448064453245
0.6821917808219178,1.25496583006926,0.8393038637580206,0.8647,0.02539613624197945
0.6821917808219178,1.394427866246479,0.8371498930875856,0.8647,0.02755010691241444
0.6821917808219178,1.5338471256402069,0.8355540514352296,0.8647,0.029145948564770374
0.6821917808219178,1.6732877734256801,0.8343936646374451,0.8668,0.03240633536255488
0.6821917808219178,1.8127284212111536,0.8335778560376066,0.8691,0.03552214396239339
0.6821917808219178,1.952169068996627,0.8330371806208383,0.8772,0.044162819379161666
