ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.999000999000999,0.48050204535807356,0.5789,0.09839795464192641
0.0027397260273972603,1.015100833349446,0.5561718512234518,0.6158,0.05962814877654821
0.00821917808219178,0.9667477445775119,0.673790441216757,0.6297999999999999,0.043990441216757104
0.00821917808219178,0.9989855462904123,0.6066154313698445,0.5859000000000001,0.02071543136984444
0.00821917808219178,1.0312108864933287,0.64364499969957,0.6104999999999999,0.03314499969957008
0.0273972602739726,0.9344734338869712,0.7283983413666015,0.6915,0.03689834136660153
0.0273972602739726,0.9666991477580313,0.7077456558296399,0.6553,0.05244565582963989
0.0273972602739726,0.9989198776033141,0.6951011801975039,0.5965,0.09860118019750386
0.0273972602739726,1.0311337960546243,0.6978805170187309,0.6099,0.08798051701873089
0.0273972602739726,1.0633813981725306,0.7046144506659378,0.6194,0.0852144506659378
0.08493150684931507,0.9021083561008298,0.7464009266721108,0.7454000000000001,0.0010009266721107135
0.08493150684931507,0.9665596148195498,0.7371674826801959,0.7184,0.0187674826801959
0.08493150684931507,1.030966363433685,0.7352618365520338,0.6915,0.043761836552033806
0.08493150684931507,1.0954285832113326,0.734319878956512,0.6949,0.039419878956512
0.08493150684931507,1.159825201455194,0.7366723278733169,0.6962999999999999,0.040372327873317015
0.16164383561643836,0.9019014659764114,0.7501110583717306,0.7818,0.03168894162826941
0.16164383561643836,1.0307724221992303,0.745816015188744,0.7503,0.004483984811256003
0.16164383561643836,1.1596189749741341,0.7439295920677665,0.7345999999999999,0.009329592067766623
0.410958904109589,0.8950021799695955,0.7544815364478812,0.7936,0.03911846355211879
0.410958904109589,1.0228583264503492,0.7535374846122407,0.7826000000000001,0.02906251538775939
0.410958904109589,1.1507156172566428,0.7520758983477137,0.7722,0.020124101652286286
0.410958904109589,1.2785729080629364,0.7512474385616358,0.7722,0.020952561438364214
0.410958904109589,1.40643019886923,0.7508898742919672,0.7722,0.021310125708032812
0.410958904109589,1.5342659112964163,0.7508867683678678,0.7752,0.02431323163213217
0.6602739726027397,0.8876816418559648,0.7558214341951821,0.8001,0.044278565804817926
0.6602739726027397,1.0144933049782454,0.7555077863267419,0.785,0.02949221367325816
0.6602739726027397,1.1413006261936103,0.7544904475666366,0.7851,0.030609552433363385
0.6602739726027397,1.2681053744841981,0.7537638975117704,0.7851,0.0313361024882296
0.6602739726027397,1.394922987569968,0.753257190658713,0.7859,0.03264280934128705
0.6602739726027397,1.5217264493810378,0.7529200484511934,0.7877,0.03477995154880653
0.6602739726027397,1.6485369868294577,0.7527156005365702,0.7892,0.03648439946342985
0.6602739726027397,1.7753475242778773,0.7526163792785221,0.7924,0.0397836207214779
