ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0125396081670253,0.7317098979558628,0.7498999999999999,0.01819010204413707
0.005479452054794521,0.9927757692820882,0.8389352553081807,0.8565,0.017564744691819345
0.005479452054794521,1.032483519974585,0.7772947436963702,0.8023,0.02500525630362982
0.024657534246575342,0.9536358160182208,0.9373038942620421,0.9148999999999999,0.022403894262042146
0.024657534246575342,0.9933706416856467,0.9081818287130601,0.8675,0.04068182871306003
0.024657534246575342,1.0331054673530726,0.8886971924998821,0.8055,0.08319719249988211
0.024657534246575342,1.072838587858328,0.8680427475139633,0.8143,0.05374274751396324
0.06301369863013699,0.875221988122442,0.9655072995703469,0.9926999999999999,0.02719270042965305
0.06301369863013699,0.9547876234063003,0.939391028732715,0.948,0.008608971267284993
0.06301369863013699,1.0343532586901587,0.9204910255437828,0.9262999999999999,0.005808974456217086
0.06301369863013699,1.113918893974017,0.9017032995897247,0.8654999999999999,0.03620329958972479
0.1589041095890411,0.877872038179453,0.9518920960200669,0.9718000000000001,0.01990790397993325
0.1589041095890411,0.9576785871048579,0.9416261999150287,0.9470999999999999,0.005473800084971225
0.1589041095890411,1.0374851360302626,0.9347284118153851,0.9175,0.017228411815385147
0.1589041095890411,1.1172970350128968,0.9265817558939977,0.9083,0.01828175589399772
0.1589041095890411,1.1971039660852465,0.9192834941177966,0.9086,0.010683494117796677
0.1589041095890411,1.2769047828064772,0.9127224293141277,0.9168000000000001,0.004077570685872334
0.1589041095890411,1.3567091662463528,0.9068056052087068,0.9243000000000001,0.017494394791293333
0.2356164383561644,0.9599938560393213,0.9423075592854743,0.9495999999999999,0.0072924407145256165
0.2356164383561644,1.1200035840114688,0.9323617977269965,0.9354,0.003038202273003554
0.2356164383561644,1.2800020480032768,0.9226378184347316,0.9354,0.012762181565268427
0.2356164383561644,1.4400046080147457,0.9144717196979111,0.9398000000000001,0.025328280302089
0.4849315068493151,0.8005136095318757,0.9505580292252909,0.9615,0.010941970774709153
0.4849315068493151,0.9606163314382509,0.9434670839863981,0.9407,0.0027670839863981334
0.4849315068493151,1.1207190533446258,0.9389785649979674,0.9373,0.001678564997967369
0.4849315068493151,1.2808299778256311,0.9340579395717561,0.9377,0.0036420604282438873
0.4849315068493151,1.4409244971573762,0.929808343836273,0.9377,0.007891656163727001
0.4849315068493151,1.6010272190637513,0.9260811482411273,0.9436,0.01751885175887269
0.4849315068493151,1.7611299409701264,0.9227719197267213,0.9501999999999999,0.027428080273278588
0.4849315068493151,1.9212326628765017,0.9198039722963971,0.9551000000000001,0.03529602770360296
0.7342465753424657,0.9612334547691599,0.9438993103256507,0.9081999999999999,0.03569931032565077
0.7342465753424657,1.1214390305640198,0.9411487430013421,0.9277,0.013448743001342134
0.7342465753424657,1.281642553096048,0.9378585568914044,0.9277,0.010158556891404436
0.7342465753424657,1.4418386326243227,0.9349948704437456,0.9277,0.00729487044374566
0.7342465753424657,1.6020557579485997,0.9324641426234735,0.9288,0.0036641426234735874
0.7342465753424657,1.76224721765195,0.9302011805822812,0.9309999999999999,0.0007988194177187546
0.7342465753424657,1.9224669095383198,0.9281568691003431,0.9395,0.011343130899656884
0.7342465753424657,2.082685831648494,0.9262951352033175,0.9403,0.014004864796682504
0.7342465753424657,2.2428780611280397,0.924588035893083,0.955,0.030411964106916933
