ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9758578677801303,0.4473636414372535,0.4914,0.044036358562746514
0.010958904109589041,1.0054293183189222,0.3431560746129818,0.4462,0.10304392538701818
0.030136986301369864,0.9443985361822689,0.5849983326720515,0.5323,0.052698332672051484
0.030136986301369864,0.9739730782035452,0.5055375340341403,0.5088,0.0032624659658597732
0.030136986301369864,1.003487413906683,0.4573397711692719,0.4807,0.023360228830728136
0.030136986301369864,1.0329358989493567,0.5400950278464122,0.4874,0.05269502784641217
0.030136986301369864,1.0624483532050526,0.6134421102123319,0.4916,0.12184211021233188
0.10684931506849316,0.9372246902472399,0.6414583195999441,0.6071,0.034358319599944176
0.10684931506849316,1.0543160183404128,0.6470020404414808,0.5972999999999999,0.049702040441480855
0.3561643835616438,0.9178753938259111,0.7061178056874848,0.6962,0.009917805687484793
0.3561643835616438,1.03256124522297,0.7079947863869411,0.6947,0.013294786386941149
0.3561643835616438,1.1473666214986673,0.7151110070368812,0.7184999999999999,0.0033889929631186755
0.3561643835616438,1.37674832696396,0.7369225319151207,0.7413,0.004377468084879266
0.6054794520547945,0.902088447517058,0.7217427874254397,0.7322,0.010457212574560226
0.6054794520547945,1.0148975686437247,0.7232014134905462,0.7323000000000001,0.009098586509453832
0.6054794520547945,1.1276639651596942,0.72550299391931,0.7384999999999999,0.012997006080689988
0.6054794520547945,1.353196758191633,0.7334321972113317,0.7656000000000001,0.032167802788668376
0.6054794520547945,1.578729551223572,0.7431604552788247,0.7827,0.03953954472117527
0.6054794520547945,1.8042623442555108,0.7531675349120012,0.8042,0.05103246508799886
