ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,1.0060197708035457,0.8477384743919606,0.8776999999999999,0.02996152560803933
0.00821917808219178,1.0374578886411565,0.8550764871896894,0.9001,0.045023512810310584
0.0273972602739726,1.0060197708035457,0.8517228553485094,0.8808,0.029077144651490583
0.0273972602739726,1.0688960064787674,0.856050390028895,0.8873000000000001,0.03124960997110504
0.06575342465753424,0.9390941122555538,0.8475272740097983,0.884,0.03647272599020168
0.06575342465753424,1.001700386405924,0.8527361142458265,0.8814,0.028663885754173446
0.06575342465753424,1.064280008313905,0.8544659354873897,0.8814,0.026934064512610267
0.06575342465753424,1.1268917695581457,0.8562242907352229,0.8814,0.02517570926477708
0.06575342465753424,1.1894834636756793,0.8580011866816248,0.8839,0.02589881331837518
0.3150684931506849,0.8687342541916427,0.8511180666770829,0.8355,0.015618066677082876
0.3150684931506849,0.9929488221765189,0.851838399658181,0.8354,0.016438399658180947
0.3150684931506849,1.1169648342238025,0.8541553042158991,0.8387,0.015455304215899135
0.3150684931506849,1.241116707168442,0.8547961434147733,0.847,0.007796143414773304
0.3150684931506849,1.3651436627549096,0.8553906584339491,0.8536,0.0017906584339490994
0.3150684931506849,1.4892864456317367,0.855946604008904,0.8618000000000001,0.005853395991096133
0.5643835616438356,0.8067138449471168,0.8517347182023992,0.8162,0.035534718202399174
0.5643835616438356,0.8687342541916427,0.8519623001658002,0.8157,0.03626230016580023
0.5643835616438356,0.9307843906216646,0.852162159581645,0.8157,0.036462159581645004
0.5643835616438356,0.9928576304211578,0.8523379856448063,0.8157,0.03663798564480636
0.5643835616438356,1.1169440411035407,0.8539645123738847,0.8157,0.03826451237388473
0.5643835616438356,1.2410982229955643,0.854316280618994,0.8190000000000001,0.035316280618993945
0.5643835616438356,1.3652080452951207,0.8546390623834188,0.8429000000000001,0.011739062383418708
0.5643835616438356,1.4892864456317367,0.8549375558488553,0.8486,0.006337555848855314
0.5643835616438356,1.6133816354973747,0.8552154430096351,0.8553000000000001,8.45569903649146e-05
0.5643835616438356,1.7374879151510187,0.8554755036753104,0.8604999999999999,0.005024496324689487
0.5643835616438356,1.8616750607526629,0.8557201090947398,0.8676999999999999,0.011979890905260082
