ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.96645343482383,0.6181965275862347,0.598,0.02019652758623469
0.0136986301369863,0.9906703020239636,0.5382044842681154,0.5611999999999999,0.02299551573188452
0.0136986301369863,1.0148378965599896,0.5416368367031963,0.5624,0.02076316329680372
0.0136986301369863,1.038985640735196,0.6113792705826857,0.5749,0.03647927058268574
0.03287671232876712,0.9633688623769778,0.663392774693661,0.6637000000000001,0.0003072253063390873
0.03287671232876712,1.0115528974728518,0.6319504295169053,0.6491,0.017149570483094734
0.03287671232876712,1.0597037068435664,0.6690079768206143,0.6668000000000001,0.0022079768206142436
0.03287671232876712,1.0838066758637699,0.69500024759236,0.6668000000000001,0.02820024759235995
0.1095890410958904,0.9562871577328727,0.7291785359357521,0.7045,0.02467853593575209
0.1095890410958904,1.0518927375412868,0.7246024415721662,0.7045,0.02010244157216623
0.1095890410958904,1.14751935004504,0.7357002803757338,0.7116,0.02410028037573375
0.2821917808219178,0.8465919031950377,0.7638241456864033,0.7433,0.020524145686403372
0.2821917808219178,0.9406576702167087,0.7574527117297618,0.7399,0.017552711729761805
0.2821917808219178,1.0347253838831174,0.7559358548442189,0.7399,0.016035854844218878
0.2821917808219178,1.1288061933833142,0.7553658079182399,0.7532,0.002165807918239948
0.2821917808219178,1.222857271861866,0.7567983417895653,0.7608,0.004001658210434744
0.2821917808219178,1.3169343649319192,0.7596764497401651,0.7643000000000001,0.004623550259834963
0.2821917808219178,1.410986505325063,0.763547048818175,0.7709999999999999,0.007452951181824874
0.5315068493150685,0.9259173526171054,0.7667984767999676,0.7676999999999999,0.0009015232000323392
0.5315068493150685,1.1110802477708954,0.7654584548091231,0.7829,0.017441545190876928
0.5315068493150685,1.2962842936639476,0.7653131881686428,0.7940999999999999,0.028786811831357118
0.5315068493150685,1.4814403303611938,0.7666631536839562,0.7940999999999999,0.027436846316043706
0.5315068493150685,1.6666358030406843,0.7689233485208989,0.8170000000000001,0.04807665147910112
