cost,rmse,penalty,C,G,M,Y
0.205789,0.205789,0.000000,10.000000,10.000000,10.000000,0.700000
0.205789,0.205789,0.000000,10.000000,10.000000,10.000000,0.700000
0.205789,0.205789,0.000000,10.000000,10.000000,10.000000,0.700000
0.205789,0.205789,0.000000,10.000000,10.000000,10.000000,0.700000
0.205789,0.205789,0.000000,10.000000,10.000000,10.000000,0.700000
0.448760,0.448760,0.000000,9.953458,10.024230,10.032371,-0.482862
0.225005,0.225005,0.000000,9.980164,10.010327,10.013796,0.195875
0.064914,0.064914,0.000000,9.990391,10.005003,10.006683,0.455786
0.064914,0.064914,0.000000,9.990391,10.005003,10.006683,0.455786
0.064914,0.064914,0.000000,9.990391,10.005003,10.006683,0.455786
0.064914,0.064914,0.000000,9.990391,10.005003,10.006683,0.455786
0.064914,0.064914,0.000000,9.990391,10.005003,10.006683,0.455786
0.052723,0.052723,0.000000,9.994769,10.001041,10.001904,0.534815
0.052723,0.052723,0.000000,9.994769,10.001041,10.001904,0.534815
0.052723,0.052723,0.000000,9.994769,10.001041,10.001904,0.534815
0.052723,0.052723,0.000000,9.994769,10.001041,10.001904,0.534815
0.052723,0.052723,0.000000,9.994769,10.001041,10.001904,0.534815
0.047236,0.047236,0.000000,9.992930,10.001644,10.004131,0.500814
0.047236,0.047236,0.000000,9.992930,10.001644,10.004131,0.500814
0.047236,0.047236,0.000000,9.992930,10.001644,10.004131,0.500814
0.047236,0.047236,0.000000,9.992930,10.001644,10.004131,0.500814
0.047236,0.047236,0.000000,9.992930,10.001644,10.004131,0.500814
0.046777,0.046777,0.000000,9.993091,10.000595,10.004555,0.508372
0.046777,0.046777,0.000000,9.993091,10.000595,10.004555,0.508372
0.046777,0.046777,0.000000,9.993091,10.000595,10.004555,0.508372
0.046777,0.046777,0.000000,9.993091,10.000595,10.004555,0.508372
0.046777,0.046777,0.000000,9.993091,10.000595,10.004555,0.508372
0.046775,0.046775,0.000000,9.992781,9.999736,10.005614,0.508244
0.046775,0.046775,0.000000,9.992781,9.999736,10.005614,0.508244
0.046775,0.046775,0.000000,9.992781,9.999736,10.005614,0.508244
0.046775,0.046775,0.000000,9.992781,9.999736,10.005614,0.508244
0.046775,0.046775,0.000000,9.992781,9.999736,10.005614,0.508244
0.046760,0.046760,0.000000,9.990153,9.992284,10.014698,0.507945
0.046760,0.046760,0.000000,9.990153,9.992284,10.014698,0.507945
0.046760,0.046760,0.000000,9.990153,9.992284,10.014698,0.507945
0.046760,0.046760,0.000000,9.990153,9.992284,10.014698,0.507945
0.046760,0.046760,0.000000,9.990153,9.992284,10.014698,0.507945
0.046710,0.046710,0.000000,9.978341,9.958557,10.055670,0.507708
0.046710,0.046710,0.000000,9.978341,9.958557,10.055670,0.507708
0.046710,0.046710,0.000000,9.978341,9.958557,10.055670,0.507708
0.046710,0.046710,0.000000,9.978341,9.958557,10.055670,0.507708
0.046710,0.046710,0.000000,9.978341,9.958557,10.055670,0.507708
0.046617,0.046617,0.000000,9.953486,9.887279,10.142046,0.508492
0.046617,0.046617,0.000000,9.953486,9.887279,10.142046,0.508492
0.046617,0.046617,0.000000,9.953486,9.887279,10.142046,0.508492
0.046617,0.046617,0.000000,9.953486,9.887279,10.142046,0.508492
0.046617,0.046617,0.000000,9.953486,9.887279,10.142046,0.508492
0.046337,0.046337,0.000000,9.876699,9.666449,10.409235,0.512826
0.046337,0.046337,0.000000,9.876699,9.666449,10.409235,0.512826
0.046337,0.046337,0.000000,9.876699,9.666449,10.409235,0.512826
0.046337,0.046337,0.000000,9.876699,9.666449,10.409235,0.512826
0.046337,0.046337,0.000000,9.876699,9.666449,10.409235,0.512826
0.045556,0.045556,0.000000,9.625117,8.941453,11.285534,0.529742
0.045556,0.045556,0.000000,9.625117,8.941453,11.285534,0.529742
0.045556,0.045556,0.000000,9.625117,8.941453,11.285534,0.529742
0.045556,0.045556,0.000000,9.625117,8.941453,11.285534,0.529742
0.045556,0.045556,0.000000,9.625117,8.941453,11.285534,0.529742
0.045705,0.045705,0.000000,9.483454,8.532823,11.778613,0.539270
0.045520,0.045520,0.000000,9.584109,8.823164,11.428269,0.532500
0.045520,0.045520,0.000000,9.584109,8.823164,11.428269,0.532500
0.045520,0.045520,0.000000,9.584109,8.823164,11.428269,0.532500
0.045520,0.045520,0.000000,9.584109,8.823164,11.428269,0.532500
0.045520,0.045520,0.000000,9.584109,8.823164,11.428269,0.532500
0.045519,0.045519,0.000000,9.575842,8.799284,11.456432,0.533080
0.045519,0.045519,0.000000,9.575842,8.799284,11.456432,0.533080
0.045519,0.045519,0.000000,9.575842,8.799284,11.456432,0.533080
0.045519,0.045519,0.000000,9.575842,8.799284,11.456432,0.533080
0.045519,0.045519,0.000000,9.575842,8.799284,11.456432,0.533080
