cost,rmse,penalty,C,G,M,Y
0.205587,0.205587,0.000000,10.000000,10.000000,10.000000,0.700000
0.205587,0.205587,0.000000,10.000000,10.000000,10.000000,0.700000
0.205587,0.205587,0.000000,10.000000,10.000000,10.000000,0.700000
0.205587,0.205587,0.000000,10.000000,10.000000,10.000000,0.700000
0.205587,0.205587,0.000000,10.000000,10.000000,10.000000,0.700000
0.445751,0.445751,0.000000,9.952397,10.025786,10.034511,-0.488088
0.215600,0.215600,0.000000,9.979651,10.011023,10.014753,0.192117
0.047470,0.047470,0.000000,9.989991,10.005422,10.007256,0.450192
0.047470,0.047470,0.000000,9.989991,10.005422,10.007256,0.450192
0.047470,0.047470,0.000000,9.989991,10.005422,10.007256,0.450192
0.047470,0.047470,0.000000,9.989991,10.005422,10.007256,0.450192
0.047470,0.047470,0.000000,9.989991,10.005422,10.007256,0.450192
0.044960,0.044960,0.000000,9.995397,10.001724,10.000516,0.543852
0.021777,0.021777,0.000000,9.992799,10.003501,10.003756,0.498833
0.021777,0.021777,0.000000,9.992799,10.003501,10.003756,0.498833
0.021777,0.021777,0.000000,9.992799,10.003501,10.003756,0.498833
0.021777,0.021777,0.000000,9.992799,10.003501,10.003756,0.498833
0.021777,0.021777,0.000000,9.992799,10.003501,10.003756,0.498833
0.021830,0.021830,0.000000,9.992360,10.005027,10.004794,0.502813
0.021735,0.021735,0.000000,9.992624,10.004110,10.004170,0.500420
0.021735,0.021735,0.000000,9.992624,10.004110,10.004170,0.500420
0.021735,0.021735,0.000000,9.992624,10.004110,10.004170,0.500420
0.021735,0.021735,0.000000,9.992624,10.004110,10.004170,0.500420
0.021735,0.021735,0.000000,9.992624,10.004110,10.004170,0.500420
0.021731,0.021731,0.000000,9.992020,10.005705,10.005345,0.500534
0.021731,0.021731,0.000000,9.992020,10.005705,10.005345,0.500534
0.021731,0.021731,0.000000,9.992020,10.005705,10.005345,0.500534
0.021731,0.021731,0.000000,9.992020,10.005705,10.005345,0.500534
0.021731,0.021731,0.000000,9.992020,10.005705,10.005345,0.500534
0.021710,0.021710,0.000000,9.989001,10.013672,10.011215,0.501083
0.021710,0.021710,0.000000,9.989001,10.013672,10.011215,0.501083
