cost,rmse,penalty,C,G,M,Y
0.326500,0.326500,0.000000,10.000000,10.000000,10.000000,0.700000
0.326500,0.326500,0.000000,10.000000,10.000000,10.000000,0.700000
0.326500,0.326500,0.000000,10.000000,10.000000,10.000000,0.700000
0.326500,0.326500,0.000000,10.000000,10.000000,10.000000,0.700000
0.326500,0.326500,0.000000,10.000000,10.000000,10.000000,0.700000
0.344711,0.344711,0.000000,9.952571,10.024861,10.033168,-0.502258
0.157777,0.157777,0.000000,9.976580,10.012276,10.016378,0.106330
0.157777,0.157777,0.000000,9.976580,10.012276,10.016378,0.106330
0.157777,0.157777,0.000000,9.976580,10.012276,10.016378,0.106330
0.157777,0.157777,0.000000,9.976580,10.012276,10.016378,0.106330
0.157777,0.157777,0.000000,9.976580,10.012276,10.016378,0.106330
0.079175,0.079175,0.000000,9.985818,10.005383,10.004593,0.268769
0.079175,0.079175,0.000000,9.985818,10.005383,10.004593,0.268769
0.079175,0.079175,0.000000,9.985818,10.005383,10.004593,0.268769
0.079175,0.079175,0.000000,9.985818,10.005383,10.004593,0.268769
0.079175,0.079175,0.000000,9.985818,10.005383,10.004593,0.268769
1.033275,1.033275,0.000000,10.024798,9.978475,9.967231,1.098699
0.057269,0.057269,0.000000,9.991431,10.001508,9.999212,0.388287
0.057269,0.057269,0.000000,9.991431,10.001508,9.999212,0.388287
0.057269,0.057269,0.000000,9.991431,10.001508,9.999212,0.388287
0.057269,0.057269,0.000000,9.991431,10.001508,9.999212,0.388287
0.057269,0.057269,0.000000,9.991431,10.001508,9.999212,0.388287
0.053758,0.053758,0.000000,9.988702,10.003230,10.002348,0.341944
0.053758,0.053758,0.000000,9.988702,10.003230,10.002348,0.341944
0.053758,0.053758,0.000000,9.988702,10.003230,10.002348,0.341944
0.053758,0.053758,0.000000,9.988702,10.003230,10.002348,0.341944
0.053758,0.053758,0.000000,9.988702,10.003230,10.002348,0.341944
0.052622,0.052622,0.000000,9.988610,10.003329,10.003445,0.357145
0.052622,0.052622,0.000000,9.988610,10.003329,10.003445,0.357145
0.052622,0.052622,0.000000,9.988610,10.003329,10.003445,0.357145
0.052622,0.052622,0.000000,9.988610,10.003329,10.003445,0.357145
0.052622,0.052622,0.000000,9.988610,10.003329,10.003445,0.357145
0.052613,0.052613,0.000000,9.987509,10.004114,10.005887,0.357852
0.052613,0.052613,0.000000,9.987509,10.004114,10.005887,0.357852
0.052613,0.052613,0.000000,9.987509,10.004114,10.005887,0.357852
0.052613,0.052613,0.000000,9.987509,10.004114,10.005887,0.357852
0.052613,0.052613,0.000000,9.987509,10.004114,10.005887,0.357852
0.052575,0.052575,0.000000,9.980383,10.009188,10.021543,0.360344
0.052575,0.052575,0.000000,9.980383,10.009188,10.021543,0.360344
0.052575,0.052575,0.000000,9.980383,10.009188,10.021543,0.360344
0.052575,0.052575,0.000000,9.980383,10.009188,10.021543,0.360344
0.052575,0.052575,0.000000,9.980383,10.009188,10.021543,0.360344
0.052485,0.052485,0.000000,9.959937,10.023746,10.066312,0.365413
0.052485,0.052485,0.000000,9.959937,10.023746,10.066312,0.365413
0.052485,0.052485,0.000000,9.959937,10.023746,10.066312,0.365413
