cost,rmse,penalty,C,G,M,Y
0.257193,0.257193,0.000000,10.000000,10.000000,10.000000,0.700000
0.257193,0.257193,0.000000,10.000000,10.000000,10.000000,0.700000
0.257193,0.257193,0.000000,10.000000,10.000000,10.000000,0.700000
0.257193,0.257193,0.000000,10.000000,10.000000,10.000000,0.700000
0.257193,0.257193,0.000000,10.000000,10.000000,10.000000,0.700000
0.399126,0.399126,0.000000,9.953820,10.025259,10.032845,-0.455970
0.194146,0.194146,0.000000,9.979121,10.011420,10.014850,0.177367
0.194146,0.194146,0.000000,9.979121,10.011420,10.014850,0.177367
0.194146,0.194146,0.000000,9.979121,10.011420,10.014850,0.177367
0.194146,0.194146,0.000000,9.979121,10.011420,10.014850,0.177367
0.194146,0.194146,0.000000,9.979121,10.011420,10.014850,0.177367
0.116171,0.116171,0.000000,9.987733,10.004731,10.004962,0.330049
0.116171,0.116171,0.000000,9.987733,10.004731,10.004962,0.330049
0.116171,0.116171,0.000000,9.987733,10.004731,10.004962,0.330049
0.116171,0.116171,0.000000,9.987733,10.004731,10.004962,0.330049
0.116171,0.116171,0.000000,9.987733,10.004731,10.004962,0.330049
1.073573,1.073573,0.000000,10.024939,9.982007,9.975171,1.143453
0.074239,0.074239,0.000000,9.993359,10.001295,10.000457,0.453040
0.074239,0.074239,0.000000,9.993359,10.001295,10.000457,0.453040
0.074239,0.074239,0.000000,9.993359,10.001295,10.000457,0.453040
0.074239,0.074239,0.000000,9.993359,10.001295,10.000457,0.453040
0.074239,0.074239,0.000000,9.993359,10.001295,10.000457,0.453040
0.074214,0.074214,0.000000,9.991847,10.003685,10.004694,0.451035
0.074214,0.074214,0.000000,9.991847,10.003685,10.004694,0.451035
0.074214,0.074214,0.000000,9.991847,10.003685,10.004694,0.451035
0.074214,0.074214,0.000000,9.991847,10.003685,10.004694,0.451035
0.074214,0.074214,0.000000,9.991847,10.003685,10.004694,0.451035
0.074159,0.074159,0.000000,9.988671,10.008923,10.014033,0.451557
0.074159,0.074159,0.000000,9.988671,10.008923,10.014033,0.451557
0.074159,0.074159,0.000000,9.988671,10.008923,10.014033,0.451557
0.074159,0.074159,0.000000,9.988671,10.008923,10.014033,0.451557
0.074159,0.074159,0.000000,9.988671,10.008923,10.014033,0.451557
0.073882,0.073882,0.000000,9.973043,10.034727,10.059985,0.454604
0.073882,0.073882,0.000000,9.973043,10.034727,10.059985,0.454604
0.073882,0.073882,0.000000,9.973043,10.034727,10.059985,0.454604
0.073882,0.073882,0.000000,9.973043,10.034727,10.059985,0.454604
0.073882,0.073882,0.000000,9.973043,10.034727,10.059985,0.454604
0.072555,0.072555,0.000000,9.895684,10.162504,10.287251,0.469641
0.072555,0.072555,0.000000,9.895684,10.162504,10.287251,0.469641
0.072555,0.072555,0.000000,9.895684,10.162504,10.287251,0.469641
0.072555,0.072555,0.000000,9.895684,10.162504,10.287251,0.469641
0.072555,0.072555,0.000000,9.895684,10.162504,10.287251,0.469641
0.067359,0.067359,0.000000,9.526993,10.771637,11.369329,0.539576
0.067359,0.067359,0.000000,9.526993,10.771637,11.369329,0.539576
0.067359,0.067359,0.000000,9.526993,10.771637,11.369329,0.539576
0.067359,0.067359,0.000000,9.526993,10.771637,11.369329,0.539576
0.067359,0.067359,0.000000,9.526993,10.771637,11.369329,0.539576
0.066764,0.066764,0.000000,8.567772,12.355443,14.179418,0.698740
0.063356,0.063356,0.000000,9.021929,11.605568,12.848941,0.623382
0.063356,0.063356,0.000000,9.021929,11.605568,12.848941,0.623382
0.063356,0.063356,0.000000,9.021929,11.605568,12.848941,0.623382
0.063356,0.063356,0.000000,9.021929,11.605568,12.848941,0.623382
0.063356,0.063356,0.000000,9.021929,11.605568,12.848941,0.623382
0.058831,0.058831,0.000000,8.591816,12.313907,14.103553,0.671953
0.058831,0.058831,0.000000,8.591816,12.313907,14.103553,0.671953
0.058831,0.058831,0.000000,8.591816,12.313907,14.103553,0.671953
0.058831,0.058831,0.000000,8.591816,12.313907,14.103553,0.671953
0.058831,0.058831,0.000000,8.591816,12.313907,14.103553,0.671953
0.054428,0.054428,0.000000,8.010132,13.270411,15.795305,0.729483
