cost,rmse,penalty,C,G,M,Y
0.187630,0.187630,0.000000,10.000000,10.000000,10.000000,0.700000
0.187630,0.187630,0.000000,10.000000,10.000000,10.000000,0.700000
0.187630,0.187630,0.000000,10.000000,10.000000,10.000000,0.700000
0.187630,0.187630,0.000000,10.000000,10.000000,10.000000,0.700000
0.187630,0.187630,0.000000,10.000000,10.000000,10.000000,0.700000
0.463248,0.463248,0.000000,9.953779,10.024170,10.033129,-0.464056
0.229934,0.229934,0.000000,9.980787,10.010047,10.013771,0.216119
0.067260,0.067260,0.000000,9.991063,10.004674,10.006406,0.474917
0.067260,0.067260,0.000000,9.991063,10.004674,10.006406,0.474917
0.067260,0.067260,0.000000,9.991063,10.004674,10.006406,0.474917
0.067260,0.067260,0.000000,9.991063,10.004674,10.006406,0.474917
0.067260,0.067260,0.000000,9.991063,10.004674,10.006406,0.474917
0.052850,0.052850,0.000000,9.994931,10.001999,10.002278,0.548948
0.052850,0.052850,0.000000,9.994931,10.001999,10.002278,0.548948
0.052850,0.052850,0.000000,9.994931,10.001999,10.002278,0.548948
0.052850,0.052850,0.000000,9.994931,10.001999,10.002278,0.548948
0.052850,0.052850,0.000000,9.994931,10.001999,10.002278,0.548948
0.049387,0.049387,0.000000,9.992978,10.003316,10.005255,0.520824
0.049387,0.049387,0.000000,9.992978,10.003316,10.005255,0.520824
0.049387,0.049387,0.000000,9.992978,10.003316,10.005255,0.520824
0.049387,0.049387,0.000000,9.992978,10.003316,10.005255,0.520824
0.049387,0.049387,0.000000,9.992978,10.003316,10.005255,0.520824
0.048989,0.048989,0.000000,9.992642,10.003603,10.006822,0.527771
0.048989,0.048989,0.000000,9.992642,10.003603,10.006822,0.527771
0.048989,0.048989,0.000000,9.992642,10.003603,10.006822,0.527771
0.048989,0.048989,0.000000,9.992642,10.003603,10.006822,0.527771
0.048989,0.048989,0.000000,9.992642,10.003603,10.006822,0.527771
0.048982,0.048982,0.000000,9.991762,10.004273,10.009301,0.527973
0.048982,0.048982,0.000000,9.991762,10.004273,10.009301,0.527973
0.048982,0.048982,0.000000,9.991762,10.004273,10.009301,0.527973
0.048982,0.048982,0.000000,9.991762,10.004273,10.009301,0.527973
0.048982,0.048982,0.000000,9.991762,10.004273,10.009301,0.527973
0.048944,0.048944,0.000000,9.987215,10.007737,10.022067,0.528693
0.048944,0.048944,0.000000,9.987215,10.007737,10.022067,0.528693
0.048944,0.048944,0.000000,9.987215,10.007737,10.022067,0.528693
0.048944,0.048944,0.000000,9.987215,10.007737,10.022067,0.528693
0.048944,0.048944,0.000000,9.987215,10.007737,10.022067,0.528693
0.048761,0.048761,0.000000,9.964595,10.024984,10.085533,0.532249
0.048761,0.048761,0.000000,9.964595,10.024984,10.085533,0.532249
0.048761,0.048761,0.000000,9.964595,10.024984,10.085533,0.532249
0.048761,0.048761,0.000000,9.964595,10.024984,10.085533,0.532249
0.048761,0.048761,0.000000,9.964595,10.024984,10.085533,0.532249
0.047941,0.047941,0.000000,9.854443,10.109043,10.394354,0.549449
0.047941,0.047941,0.000000,9.854443,10.109043,10.394354,0.549449
0.047941,0.047941,0.000000,9.854443,10.109043,10.394354,0.549449
0.047941,0.047941,0.000000,9.854443,10.109043,10.394354,0.549449
0.047941,0.047941,0.000000,9.854443,10.109043,10.394354,0.549449
0.046049,0.046049,0.000000,9.362875,10.484475,11.771186,0.623576
0.046049,0.046049,0.000000,9.362875,10.484475,11.771186,0.623576
0.046049,0.046049,0.000000,9.362875,10.484475,11.771186,0.623576
0.046049,0.046049,0.000000,9.362875,10.484475,11.771187,0.623576
0.046049,0.046049,0.000000,9.362875,10.484475,11.771186,0.623576
