cost,rmse,penalty,C,G,M,Y
0.017402,0.017402,0.000000,10.000000,10.000000,10.000000,0.700000
0.017402,0.017402,0.000000,10.000000,10.000000,10.000000,0.700000
0.017402,0.017402,0.000000,10.000000,10.000000,10.000000,0.700000
0.017402,0.017402,0.000000,10.000000,10.000000,10.000000,0.700000
0.017402,0.017402,0.000000,10.000000,10.000000,10.000000,0.700000
0.606645,0.606645,0.000000,10.014223,9.994047,9.988997,1.063357
0.042783,0.042783,0.000000,10.001422,9.999405,9.998900,0.736336
0.016713,0.016713,0.000000,10.000244,9.999898,9.999811,0.706228
0.016713,0.016713,0.000000,10.000244,9.999898,9.999811,0.706228
0.016713,0.016713,0.000000,10.000244,9.999898,9.999811,0.706228
0.016713,0.016713,0.000000,10.000244,9.999898,9.999811,0.706228
0.016713,0.016713,0.000000,10.000244,9.999898,9.999811,0.706228
0.016569,0.016569,0.000000,9.999853,10.001578,9.999640,0.704397
0.016569,0.016569,0.000000,9.999853,10.001578,9.999640,0.704397
0.016569,0.016569,0.000000,9.999853,10.001578,9.999640,0.704397
0.016569,0.016569,0.000000,9.999853,10.001578,9.999640,0.704397
0.016569,0.016569,0.000000,9.999853,10.001578,9.999640,0.704397
0.016566,0.016566,0.000000,9.999524,10.003240,9.999437,0.704493
0.016566,0.016566,0.000000,9.999524,10.003240,9.999437,0.704493
0.016566,0.016566,0.000000,9.999524,10.003240,9.999437,0.704493
0.016566,0.016566,0.000000,9.999524,10.003240,9.999437,0.704493
0.016566,0.016566,0.000000,9.999524,10.003240,9.999437,0.704493
0.016547,0.016547,0.000000,9.997315,10.014381,9.998089,0.704856
0.016547,0.016547,0.000000,9.997315,10.014381,9.998089,0.704856
0.016547,0.016547,0.000000,9.997315,10.014381,9.998089,0.704856
0.016547,0.016547,0.000000,9.997315,10.014381,9.998089,0.704856
0.016547,0.016547,0.000000,9.997315,10.014381,9.998089,0.704856
0.016444,0.016444,0.000000,9.985518,10.073790,9.990916,0.706470
0.016444,0.016444,0.000000,9.985518,10.073790,9.990916,0.706470
0.016444,0.016444,0.000000,9.985518,10.073790,9.990916,0.706470
0.016444,0.016444,0.000000,9.985518,10.073790,9.990916,0.706470
0.016444,0.016444,0.000000,9.985518,10.073790,9.990916,0.706470
0.015984,0.015984,0.000000,9.926716,10.369698,9.955269,0.714019
0.015984,0.015984,0.000000,9.926716,10.369698,9.955269,0.714019
0.015984,0.015984,0.000000,9.926716,10.369698,9.955269,0.714019
0.015984,0.015984,0.000000,9.926716,10.369698,9.955269,0.714019
0.015984,0.015984,0.000000,9.926716,10.369698,9.955269,0.714019
0.015683,0.015683,0.000000,9.656664,11.727533,9.792121,0.747099
0.015683,0.015683,0.000000,9.656664,11.727533,9.792121,0.747099
0.015683,0.015683,0.000000,9.656664,11.727533,9.792121,0.747099
0.015683,0.015683,0.000000,9.656664,11.727533,9.792121,0.747099
0.015683,0.015683,0.000000,9.656664,11.727533,9.792121,0.747099
0.014995,0.014995,0.000000,9.760151,11.205362,9.855220,0.732656
0.014995,0.014995,0.000000,9.760151,11.205362,9.855220,0.732656
0.014995,0.014995,0.000000,9.760151,11.205362,9.855220,0.732656
0.014995,0.014995,0.000000,9.760151,11.205362,9.855220,0.732656
0.014995,0.014995,0.000000,9.760151,11.205362,9.855220,0.732656
0.014733,0.014733,0.000000,9.699692,11.507690,9.819360,0.738759
0.014733,0.014733,0.000000,9.699692,11.507690,9.819360,0.738759
0.014733,0.014733,0.000000,9.699692,11.507690,9.819360,0.738759
0.014733,0.014733,0.000000,9.699692,11.507690,9.819360,0.738759
0.014733,0.014733,0.000000,9.699692,11.507690,9.819360,0.738759
0.014316,0.014316,0.000000,9.491260,12.548310,9.696737,0.759355
0.014316,0.014316,0.000000,9.491260,12.548310,9.696737,0.759355
0.014316,0.014316,0.000000,9.491260,12.548310,9.696737,0.759355
0.014316,0.014316,0.000000,9.491260,12.548310,9.696737,0.759355
0.014316,0.014316,0.000000,9.491260,12.548310,9.696737,0.759355
0.014105,0.014105,0.000000,9.466907,12.666582,9.683941,0.760072
0.014105,0.014105,0.000000,9.466907,12.666582,9.683941,0.760072
0.014105,0.014105,0.000000,9.466907,12.666582,9.683941,0.760072
0.014105,0.014105,0.000000,9.466907,12.666582,9.683941,0.760072
0.014105,0.014105,0.000000,9.466907,12.666582,9.683941,0.760072
0.013962,0.013962,0.000000,9.354811,13.221438,9.620573,0.769305
0.013962,0.013962,0.000000,9.354811,13.221438,9.620573,0.769305
0.013962,0.013962,0.000000,9.354811,13.221438,9.620573,0.769305
0.013962,0.013962,0.000000,9.354811,13.221438,9.620573,0.769305
0.013962,0.013962,0.000000,9.354811,13.221438,9.620573,0.769305
0.013905,0.013905,0.000000,9.262839,13.674552,9.570081,0.776609
0.013905,0.013905,0.000000,9.262839,13.674552,9.570081,0.776609
0.013905,0.013905,0.000000,9.262839,13.674552,9.570081,0.776609
0.013905,0.013905,0.000000,9.262839,13.674552,9.570081,0.776609
0.013905,0.013905,0.000000,9.262839,13.674552,9.570081,0.776609
0.013880,0.013880,0.000000,9.210495,13.929284,9.543454,0.780249
0.013880,0.013880,0.000000,9.210495,13.929284,9.543454,0.780249
0.013880,0.013880,0.000000,9.210495,13.929284,9.543454,0.780249
0.013880,0.013880,0.000000,9.210495,13.929284,9.543454,0.780249
0.013880,0.013880,0.000000,9.210495,13.929284,9.543454,0.780249
0.013874,0.013874,0.000000,9.159691,14.176972,9.517662,0.784207
0.013874,0.013874,0.000000,9.159691,14.176972,9.517662,0.784207
0.013874,0.013874,0.000000,9.159691,14.176972,9.517662,0.784207
0.013874,0.013874,0.000000,9.159691,14.176972,9.517662,0.784207
0.013874,0.013874,0.000000,9.159691,14.176972,9.517662,0.784207
0.013871,0.013871,0.000000,9.151814,14.212974,9.515540,0.784697
0.013871,0.013871,0.000000,9.151814,14.212974,9.515540,0.784697
0.013871,0.013871,0.000000,9.151814,14.212974,9.515540,0.784697
0.013871,0.013871,0.000000,9.151814,14.212974,9.515540,0.784697
0.013871,0.013871,0.000000,9.151814,14.212974,9.515540,0.784697
0.013868,0.013868,0.000000,9.135592,14.287186,9.511313,0.785882
0.013868,0.013868,0.000000,9.135592,14.287186,9.511313,0.785882
0.013868,0.013868,0.000000,9.135592,14.287186,9.511313,0.785882
0.013868,0.013868,0.000000,9.135592,14.287186,9.511313,0.785882
0.013868,0.013868,0.000000,9.135592,14.287186,9.511313,0.785882
0.013861,0.013861,0.000000,9.105399,14.421154,9.507083,0.788214
0.013861,0.013861,0.000000,9.105399,14.421154,9.507083,0.788214
0.013861,0.013861,0.000000,9.105399,14.421154,9.507083,0.788214
0.013861,0.013861,0.000000,9.105399,14.421154,9.507083,0.788214
0.013861,0.013861,0.000000,9.105399,14.421154,9.507083,0.788214
0.013840,0.013840,0.000000,9.036324,14.718429,9.505453,0.793789
0.013840,0.013840,0.000000,9.036324,14.718429,9.505453,0.793789
0.013840,0.013840,0.000000,9.036324,14.718429,9.505453,0.793789
0.013840,0.013840,0.000000,9.036324,14.718429,9.505453,0.793789
0.013840,0.013840,0.000000,9.036324,14.718429,9.505453,0.793789
0.013783,0.013783,0.000000,8.823471,15.615270,9.517194,0.811405
0.013783,0.013783,0.000000,8.823471,15.615270,9.517194,0.811405
0.013783,0.013783,0.000000,8.823471,15.615270,9.517194,0.811405
0.013783,0.013783,0.000000,8.823471,15.615270,9.517194,0.811405
0.013783,0.013783,0.000000,8.823471,15.615270,9.517194,0.811405
0.013694,0.013694,0.000000,8.479535,16.943703,9.638902,0.840953
0.013694,0.013694,0.000000,8.479535,16.943703,9.638902,0.840953
0.013694,0.013694,0.000000,8.479535,16.943703,9.638902,0.840953
0.013694,0.013694,0.000000,8.479535,16.943703,9.638902,0.840953
0.013694,0.013694,0.000000,8.479535,16.943703,9.638902,0.840953
0.013435,0.013435,0.000000,8.270487,17.529930,9.900802,0.861027
0.013435,0.013435,0.000000,8.270487,17.529930,9.900802,0.861027
0.013435,0.013435,0.000000,8.270487,17.529930,9.900802,0.861027
0.013435,0.013435,0.000000,8.270487,17.529930,9.900802,0.861027
0.013435,0.013435,0.000000,8.270487,17.529930,9.900802,0.861027
0.013834,0.013834,0.000000,7.711795,19.392016,10.350128,0.911979
0.013385,0.013385,0.000000,8.151703,17.925828,9.996333,0.871860
0.013385,0.013385,0.000000,8.151703,17.925828,9.996333,0.871860
0.013385,0.013385,0.000000,8.151703,17.925828,9.996333,0.871860
0.013385,0.013385,0.000000,8.151703,17.925828,9.996333,0.871860
0.013385,0.013385,0.000000,8.151703,17.925828,9.996333,0.871860
0.013291,0.013291,0.000000,7.857857,18.752980,10.362033,0.900276
0.013291,0.013291,0.000000,7.857857,18.752980,10.362033,0.900276
0.013291,0.013291,0.000000,7.857857,18.752980,10.362033,0.900276
0.013291,0.013291,0.000000,7.857857,18.752980,10.362033,0.900276
0.013291,0.013291,0.000000,7.857857,18.752980,10.362033,0.900276
0.013206,0.013206,0.000000,7.910372,18.446160,10.431722,0.896964
0.013206,0.013206,0.000000,7.910372,18.446160,10.431722,0.896964
0.013206,0.013206,0.000000,7.910372,18.446160,10.431722,0.896964
0.013206,0.013206,0.000000,7.910372,18.446160,10.431722,0.896964
0.013206,0.013206,0.000000,7.910372,18.446160,10.431722,0.896964
0.013174,0.013174,0.000000,7.820105,18.612403,10.618807,0.906714
0.013174,0.013174,0.000000,7.820105,18.612403,10.618807,0.906714
0.013174,0.013174,0.000000,7.820105,18.612403,10.618807,0.906714
0.013174,0.013174,0.000000,7.820105,18.612403,10.618807,0.906714
0.013174,0.013174,0.000000,7.820105,18.612403,10.618807,0.906714
0.013164,0.013164,0.000000,7.760762,18.675159,10.781499,0.913687
0.013164,0.013164,0.000000,7.760762,18.675159,10.781499,0.913687
0.013164,0.013164,0.000000,7.760762,18.675159,10.781499,0.913687
0.013164,0.013164,0.000000,7.760762,18.675159,10.781499,0.913687
0.013164,0.013164,0.000000,7.760762,18.675159,10.781499,0.913687
0.013161,0.013161,0.000000,7.772922,18.597826,10.803163,0.913043
0.013161,0.013161,0.000000,7.772922,18.597826,10.803163,0.913043
0.013161,0.013161,0.000000,7.772922,18.597826,10.803163,0.913043
0.013161,0.013161,0.000000,7.772922,18.597826,10.803163,0.913043
0.013161,0.013161,0.000000,7.772922,18.597826,10.803163,0.913043
0.013160,0.013160,0.000000,7.772603,18.566941,10.830826,0.913495
