cost,rmse,penalty,C,G,M,Y
0.331342,0.331342,0.000000,10.000000,10.000000,10.000000,0.700000
0.331342,0.331342,0.000000,10.000000,10.000000,10.000000,0.700000
0.331342,0.331342,0.000000,10.000000,10.000000,10.000000,0.700000
0.331342,0.331342,0.000000,10.000000,10.000000,10.000000,0.700000
0.331342,0.331342,0.000000,10.000000,10.000000,10.000000,0.700000
0.333783,0.333783,0.000000,9.952323,10.025925,10.033950,-0.495192
0.144528,0.144528,0.000000,9.976202,10.012940,10.016946,0.103420
0.144528,0.144528,0.000000,9.976202,10.012940,10.016946,0.103420
0.144528,0.144528,0.000000,9.976202,10.012940,10.016946,0.103420
0.144528,0.144528,0.000000,9.976202,10.012940,10.016946,0.103420
0.144528,0.144528,0.000000,9.976202,10.012940,10.016946,0.103420
0.062914,0.062914,0.000000,9.985792,10.005061,10.005208,0.269036
0.062914,0.062914,0.000000,9.985792,10.005061,10.005208,0.269036
0.062914,0.062914,0.000000,9.985792,10.005061,10.005208,0.269036
0.062914,0.062914,0.000000,9.985792,10.005061,10.005208,0.269036
0.062914,0.062914,0.000000,9.985792,10.005061,10.005208,0.269036
1.065333,1.065333,0.000000,10.025399,9.976358,9.972224,1.111188
0.052351,0.052351,0.000000,9.991390,10.001004,10.000546,0.388064
0.052351,0.052351,0.000000,9.991390,10.001004,10.000546,0.388064
0.052351,0.052351,0.000000,9.991390,10.001004,10.000546,0.388064
0.052351,0.052351,0.000000,9.991390,10.001004,10.000546,0.388064
0.052351,0.052351,0.000000,9.991390,10.001004,10.000546,0.388064
0.041876,0.041876,0.000000,9.988081,10.003218,10.004937,0.329157
0.041876,0.041876,0.000000,9.988081,10.003218,10.004937,0.329157
0.041876,0.041876,0.000000,9.988081,10.003218,10.004937,0.329157
0.041876,0.041876,0.000000,9.988081,10.003218,10.004937,0.329157
0.041876,0.041876,0.000000,9.988081,10.003218,10.004937,0.329157
0.040874,0.040874,0.000000,9.987696,10.003633,10.007842,0.343530
0.040874,0.040874,0.000000,9.987696,10.003633,10.007842,0.343530
0.040874,0.040874,0.000000,9.987696,10.003633,10.007842,0.343530
0.040874,0.040874,0.000000,9.987696,10.003633,10.007842,0.343530
0.040874,0.040874,0.000000,9.987696,10.003633,10.007842,0.343530
0.040846,0.040846,0.000000,9.986324,10.004798,10.012249,0.342975
0.040846,0.040846,0.000000,9.986324,10.004798,10.012249,0.342975
0.040846,0.040846,0.000000,9.986324,10.004798,10.012249,0.342975
0.040846,0.040846,0.000000,9.986324,10.004798,10.012249,0.342975
0.040846,0.040846,0.000000,9.986324,10.004798,10.012249,0.342975
0.040710,0.040710,0.000000,9.976448,10.013222,10.044355,0.342544
0.040710,0.040710,0.000000,9.976448,10.013222,10.044355,0.342544
0.040710,0.040710,0.000000,9.976448,10.013222,10.044355,0.342544
0.040710,0.040710,0.000000,9.976448,10.013222,10.044355,0.342544
0.040710,0.040710,0.000000,9.976448,10.013222,10.044355,0.342544
0.040401,0.040401,0.000000,9.948750,10.036905,10.134749,0.344847
0.040401,0.040401,0.000000,9.948750,10.036905,10.134749,0.344847
0.040401,0.040401,0.000000,9.948750,10.036905,10.134749,0.344847
0.040401,0.040401,0.000000,9.948750,10.036905,10.134749,0.344847
0.040401,0.040401,0.000000,9.948750,10.036905,10.134749,0.344847
0.039560,0.039560,0.000000,9.866330,10.107509,10.404185,0.356360
