cost,rmse,penalty,C,G,M,Y
0.283662,0.283662,0.000000,10.000000,10.000000,10.000000,0.700000
0.283662,0.283662,0.000000,10.000000,10.000000,10.000000,0.700000
0.283662,0.283662,0.000000,10.000000,10.000000,10.000000,0.700000
0.283662,0.283662,0.000000,10.000000,10.000000,10.000000,0.700000
0.283662,0.283662,0.000000,10.000000,10.000000,10.000000,0.700000
0.380720,0.380720,0.000000,9.954199,10.023923,10.032061,-0.460693
0.178970,0.178970,0.000000,9.978635,10.011160,10.014956,0.158555
0.178970,0.178970,0.000000,9.978635,10.011160,10.014956,0.158555
0.178970,0.178970,0.000000,9.978635,10.011160,10.014956,0.158555
0.178970,0.178970,0.000000,9.978635,10.011160,10.014956,0.158555
0.178970,0.178970,0.000000,9.978635,10.011160,10.014956,0.158555
0.102483,0.102483,0.000000,9.987857,10.003890,10.002872,0.314914
0.102483,0.102483,0.000000,9.987858,10.003890,10.002872,0.314914
0.102483,0.102483,0.000000,9.987857,10.003890,10.002872,0.314914
0.102483,0.102483,0.000000,9.987857,10.003890,10.002872,0.314914
0.102483,0.102483,0.000000,9.987857,10.003890,10.002872,0.314914
0.899861,0.899861,0.000000,10.027356,9.972125,9.960465,1.064150
0.074626,0.074626,0.000000,9.993775,9.999132,9.996519,0.427158
0.074626,0.074626,0.000000,9.993775,9.999132,9.996519,0.427158
0.074626,0.074626,0.000000,9.993775,9.999132,9.996519,0.427158
0.074626,0.074626,0.000000,9.993775,9.999132,9.996519,0.427158
0.074626,0.074626,0.000000,9.993775,9.999132,9.996519,0.427158
0.074246,0.074246,0.000000,9.993259,9.998114,9.996738,0.406940
0.074246,0.074246,0.000000,9.993259,9.998114,9.996738,0.406940
0.074246,0.074246,0.000000,9.993259,9.998114,9.996738,0.406940
0.074246,0.074246,0.000000,9.993259,9.998114,9.996738,0.406940
0.074246,0.074246,0.000000,9.993259,9.998114,9.996738,0.406940
0.074010,0.074010,0.000000,9.993893,9.996671,9.996061,0.414429
0.074010,0.074010,0.000000,9.993893,9.996671,9.996061,0.414429
0.074010,0.074010,0.000000,9.993893,9.996671,9.996061,0.414429
0.074010,0.074010,0.000000,9.993893,9.996671,9.996061,0.414429
0.074010,0.074010,0.000000,9.993893,9.996671,9.996061,0.414429
0.074006,0.074006,0.000000,9.994351,9.994784,9.995467,0.414600
0.074006,0.074006,0.000000,9.994351,9.994784,9.995467,0.414600
0.074006,0.074006,0.000000,9.994351,9.994784,9.995467,0.414600
0.074006,0.074006,0.000000,9.994351,9.994784,9.995467,0.414600
0.074006,0.074006,0.000000,9.994351,9.994784,9.995467,0.414600
0.073978,0.073978,0.000000,9.997687,9.980807,9.991100,0.414554
0.073978,0.073978,0.000000,9.997687,9.980807,9.991100,0.414554
0.073978,0.073978,0.000000,9.997687,9.980807,9.991100,0.414554
0.073978,0.073978,0.000000,9.997687,9.980807,9.991100,0.414554
0.073978,0.073978,0.000000,9.997687,9.980807,9.991100,0.414554
0.073820,0.073820,0.000000,10.018027,9.895254,9.964429,0.412112
0.073820,0.073820,0.000000,10.018027,9.895254,9.964429,0.412112
0.073820,0.073820,0.000000,10.018027,9.895254,9.964429,0.412112
0.073820,0.073820,0.000000,10.018027,9.895254,9.964429,0.412112
0.073820,0.073820,0.000000,10.018027,9.895254,9.964429,0.412112
0.073002,0.073002,0.000000,10.143102,9.368422,9.800299,0.392123
0.073002,0.073002,0.000000,10.143102,9.368422,9.800299,0.392123
0.073002,0.073002,0.000000,10.143102,9.368422,9.800299,0.392123
0.073002,0.073002,0.000000,10.143102,9.368422,9.800299,0.392123
0.073002,0.073002,0.000000,10.143102,9.368422,9.800299,0.392123
0.072729,0.072729,0.000000,10.449232,8.078036,9.398415,0.335269
0.072729,0.072729,0.000000,10.449232,8.078036,9.398415,0.335269
0.072729,0.072729,0.000000,10.449232,8.078036,9.398415,0.335269
0.072729,0.072729,0.000000,10.449232,8.078036,9.398415,0.335269
0.072729,0.072729,0.000000,10.449232,8.078036,9.398415,0.335269
0.071555,0.071555,0.000000,10.323962,8.605849,9.562769,0.352914
0.071555,0.071555,0.000000,10.323962,8.605849,9.562769,0.352914
0.071555,0.071555,0.000000,10.323962,8.605849,9.562769,0.352914
0.071555,0.071555,0.000000,10.323962,8.605849,9.562769,0.352914
0.071555,0.071555,0.000000,10.323962,8.605849,9.562769,0.352914
0.070534,0.070534,0.000000,10.388371,8.334047,9.478034,0.332259
0.070534,0.070534,0.000000,10.388371,8.334047,9.478034,0.332259
0.070534,0.070534,0.000000,10.388371,8.334047,9.478034,0.332259
0.070534,0.070534,0.000000,10.388371,8.334047,9.478034,0.332259
0.070534,0.070534,0.000000,10.388371,8.334047,9.478034,0.332259
0.068375,0.068375,0.000000,10.808870,6.560910,8.924782,0.213121
0.068375,0.068375,0.000000,10.808870,6.560910,8.924782,0.213121
0.068375,0.068375,0.000000,10.808870,6.560910,8.924782,0.213121
0.068375,0.068375,0.000000,10.808870,6.560910,8.924782,0.213121
0.068375,0.068375,0.000000,10.808870,6.560910,8.924782,0.213121
0.067343,0.067343,0.000000,10.669510,7.149126,9.107147,0.237557
0.067343,0.067343,0.000000,10.669510,7.149126,9.107147,0.237557
0.067343,0.067343,0.000000,10.669510,7.149126,9.107147,0.237557
0.067343,0.067343,0.000000,10.669510,7.149126,9.107147,0.237557
0.067343,0.067343,0.000000,10.669510,7.149126,9.107147,0.237557
0.066449,0.066449,0.000000,10.785694,6.659986,8.953282,0.198888
0.066449,0.066449,0.000000,10.785694,6.659986,8.953282,0.198888
0.066449,0.066449,0.000000,10.785694,6.659986,8.953282,0.198888
0.066449,0.066449,0.000000,10.785694,6.659986,8.953282,0.198888
0.066449,0.066449,0.000000,10.785694,6.659986,8.953282,0.198888
0.067696,0.067696,0.000000,11.032657,5.621214,8.624417,0.110284
0.066140,0.066140,0.000000,10.853471,6.374905,8.863028,0.174571
0.066140,0.066140,0.000000,10.853471,6.374905,8.863028,0.174571
0.066140,0.066140,0.000000,10.853471,6.374905,8.863028,0.174571
0.066140,0.066140,0.000000,10.853471,6.374905,8.863028,0.174571
0.066140,0.066140,0.000000,10.853471,6.374905,8.863028,0.174571
0.065972,0.065972,0.000000,10.922079,6.087361,8.770091,0.145194
0.065972,0.065972,0.000000,10.922079,6.087361,8.770091,0.145194
0.065972,0.065972,0.000000,10.922079,6.087361,8.770091,0.145194
0.065972,0.065972,0.000000,10.922079,6.087361,8.770091,0.145194
0.065972,0.065972,0.000000,10.922079,6.087361,8.770091,0.145194
0.065911,0.065911,0.000000,10.922008,6.089057,8.768093,0.141122
0.065911,0.065911,0.000000,10.922008,6.089057,8.768093,0.141122
0.065911,0.065911,0.000000,10.922008,6.089057,8.768093,0.141122
0.065911,0.065911,0.000000,10.922008,6.089057,8.768093,0.141122
0.065911,0.065911,0.000000,10.922008,6.089057,8.768093,0.141122
0.065905,0.065905,0.000000,10.930025,6.056624,8.755360,0.137183
0.065905,0.065905,0.000000,10.930025,6.056624,8.755360,0.137183
0.065905,0.065905,0.000000,10.930025,6.056624,8.755360,0.137183
0.065905,0.065905,0.000000,10.930025,6.056624,8.755360,0.137183
0.065905,0.065905,0.000000,10.930025,6.056624,8.755360,0.137183
0.065899,0.065899,0.000000,10.936830,6.030683,8.741954,0.133850
0.065899,0.065899,0.000000,10.936830,6.030683,8.741954,0.133850
0.065899,0.065899,0.000000,10.936830,6.030683,8.741954,0.133850
0.065899,0.065899,0.000000,10.936830,6.030683,8.741954,0.133850
0.065899,0.065899,0.000000,10.936830,6.030683,8.741954,0.133850
0.065877,0.065877,0.000000,10.951368,5.979704,8.706082,0.126703
0.065877,0.065877,0.000000,10.951368,5.979704,8.706082,0.126703
0.065877,0.065877,0.000000,10.951368,5.979704,8.706082,0.126703
0.065877,0.065877,0.000000,10.951368,5.979704,8.706082,0.126703
0.065877,0.065877,0.000000,10.951368,5.979704,8.706082,0.126703
0.065826,0.065826,0.000000,10.975709,5.904376,8.629631,0.114670
0.065826,0.065826,0.000000,10.975709,5.904376,8.629631,0.114670
0.065826,0.065826,0.000000,10.975709,5.904376,8.629631,0.114670
0.065826,0.065826,0.000000,10.975709,5.904376,8.629631,0.114670
0.065826,0.065826,0.000000,10.975709,5.904376,8.629631,0.114670
0.065693,0.065693,0.000000,11.022241,5.783888,8.445035,0.091389
0.065693,0.065693,0.000000,11.022241,5.783888,8.445035,0.091389
0.065693,0.065693,0.000000,11.022241,5.783888,8.445035,0.091389
0.065693,0.065693,0.000000,11.022241,5.783888,8.445035,0.091389
0.065693,0.065693,0.000000,11.022241,5.783888,8.445035,0.091389
0.065397,0.065397,0.000000,11.105222,5.622657,8.028088,0.048497
0.065397,0.065397,0.000000,11.105222,5.622657,8.028088,0.048497
0.065397,0.065397,0.000000,11.105222,5.622657,8.028088,0.048497
0.065397,0.065397,0.000000,11.105222,5.622657,8.028088,0.048497
0.065397,0.065397,0.000000,11.105222,5.622657,8.028088,0.048497
0.065111,0.065111,0.000000,11.187453,5.577599,7.427260,0.000511
0.065111,0.065111,0.000000,11.187453,5.577599,7.427260,0.000511
0.065111,0.065111,0.000000,11.187453,5.577599,7.427260,0.000511
0.065111,0.065111,0.000000,11.187453,5.577599,7.427260,0.000511
0.065111,0.065111,0.000000,11.187453,5.577599,7.427260,0.000511
0.064984,0.064984,0.000000,11.125439,5.791499,7.585814,0.027990
0.064984,0.064984,0.000000,11.125440,5.791499,7.585814,0.027990
0.064984,0.064984,0.000000,11.125439,5.791499,7.585814,0.027990
0.064984,0.064984,0.000000,11.125439,5.791499,7.585814,0.027990
0.064984,0.064984,0.000000,11.125439,5.791499,7.585814,0.027990
0.064882,0.064882,0.000000,11.121182,5.822903,7.568205,0.032540
0.064882,0.064882,0.000000,11.121182,5.822903,7.568205,0.032540
0.064882,0.064882,0.000000,11.121182,5.822903,7.568205,0.032540
0.064882,0.064882,0.000000,11.121182,5.822903,7.568205,0.032540
0.064882,0.064882,0.000000,11.121182,5.822903,7.568205,0.032540
0.064809,0.064809,0.000000,11.091578,5.929985,7.632581,0.052568
0.064809,0.064809,0.000000,11.091578,5.929985,7.632581,0.052568
0.064809,0.064809,0.000000,11.091578,5.929985,7.632581,0.052568
0.064809,0.064809,0.000000,11.091578,5.929985,7.632581,0.052568
0.064809,0.064809,0.000000,11.091578,5.929985,7.632581,0.052568
0.064807,0.064807,0.000000,11.089958,5.936856,7.633843,0.052687
0.064807,0.064807,0.000000,11.089958,5.936856,7.633843,0.052687
0.064807,0.064807,0.000000,11.089958,5.936856,7.633843,0.052687
0.064807,0.064807,0.000000,11.089958,5.936856,7.633843,0.052687
0.064807,0.064807,0.000000,11.089958,5.936856,7.633843,0.052687
