cost,rmse,penalty,C,G,M,Y
0.151643,0.151643,0.000000,10.000000,10.000000,10.000000,0.700000
0.151643,0.151643,0.000000,10.000000,10.000000,10.000000,0.700000
0.151643,0.151643,0.000000,10.000000,10.000000,10.000000,0.700000
0.151643,0.151643,0.000000,10.000000,10.000000,10.000000,0.700000
0.151643,0.151643,0.000000,10.000000,10.000000,10.000000,0.700000
0.485808,0.485808,0.000000,9.960496,10.019601,10.027750,-0.311042
0.230578,0.230578,0.000000,9.985105,10.007391,10.010463,0.318774
0.091685,0.091685,0.000000,9.993815,10.003069,10.004344,0.541717
0.091685,0.091685,0.000000,9.993816,10.003069,10.004344,0.541717
0.091685,0.091685,0.000000,9.993815,10.003069,10.004344,0.541717
0.091685,0.091685,0.000000,9.993815,10.003069,10.004344,0.541717
0.091685,0.091685,0.000000,9.993815,10.003069,10.004344,0.541717
0.082260,0.082260,0.000000,9.997194,9.999011,9.999909,0.587252
0.082260,0.082260,0.000000,9.997194,9.999011,9.999909,0.587252
0.082260,0.082260,0.000000,9.997194,9.999011,9.999909,0.587252
0.082260,0.082260,0.000000,9.997194,9.999011,9.999909,0.587252
0.082260,0.082260,0.000000,9.997194,9.999011,9.999909,0.587252
0.082173,0.082173,0.000000,9.997932,9.996495,9.998534,0.582732
0.082173,0.082173,0.000000,9.997932,9.996495,9.998534,0.582732
0.082173,0.082173,0.000000,9.997932,9.996495,9.998534,0.582732
0.082173,0.082173,0.000000,9.997932,9.996495,9.998534,0.582732
0.082173,0.082173,0.000000,9.997932,9.996495,9.998534,0.582732
0.082158,0.082158,0.000000,9.998950,9.993714,9.996846,0.583120
0.082158,0.082158,0.000000,9.998950,9.993714,9.996846,0.583120
0.082158,0.082158,0.000000,9.998950,9.993714,9.996846,0.583120
0.082158,0.082158,0.000000,9.998950,9.993714,9.996846,0.583120
0.082158,0.082158,0.000000,9.998950,9.993714,9.996846,0.583120
0.082070,0.082070,0.000000,10.007933,9.968890,9.981875,0.583727
0.082070,0.082070,0.000000,10.007933,9.968890,9.981875,0.583727
0.082070,0.082070,0.000000,10.007933,9.968890,9.981875,0.583727
0.082070,0.082070,0.000000,10.007933,9.968890,9.981875,0.583727
0.082070,0.082070,0.000000,10.007933,9.968890,9.981875,0.583727
0.081889,0.081889,0.000000,10.030960,9.904945,9.943417,0.582596
0.081889,0.081889,0.000000,10.030960,9.904945,9.943417,0.582596
0.081889,0.081889,0.000000,10.030960,9.904945,9.943417,0.582596
0.081889,0.081889,0.000000,10.030960,9.904945,9.943417,0.582596
0.081889,0.081889,0.000000,10.030960,9.904945,9.943417,0.582596
0.081372,0.081372,0.000000,10.105107,9.698609,9.819500,0.575258
0.081372,0.081372,0.000000,10.105107,9.698609,9.819500,0.575258
0.081372,0.081372,0.000000,10.105107,9.698609,9.819500,0.575258
0.081372,0.081372,0.000000,10.105107,9.698609,9.819500,0.575258
0.081372,0.081372,0.000000,10.105107,9.698609,9.819500,0.575258
0.080317,0.080317,0.000000,10.278794,9.214704,9.529277,0.553025
0.080317,0.080317,0.000000,10.278794,9.214704,9.529277,0.553025
0.080317,0.080317,0.000000,10.278794,9.214704,9.529277,0.553025
0.080317,0.080317,0.000000,10.278794,9.214704,9.529277,0.553025
0.080317,0.080317,0.000000,10.278794,9.214704,9.529277,0.553025
0.078798,0.078798,0.000000,10.520900,8.539671,9.125269,0.515522
0.078798,0.078798,0.000000,10.520900,8.539671,9.125269,0.515522
0.078798,0.078798,0.000000,10.520900,8.539671,9.125269,0.515522
0.078798,0.078798,0.000000,10.520900,8.539671,9.125269,0.515522
0.078798,0.078798,0.000000,10.520900,8.539671,9.125269,0.515522
0.075832,0.075832,0.000000,10.778561,7.820840,8.696833,0.465162
0.075832,0.075832,0.000000,10.778561,7.820840,8.696833,0.465162
0.075832,0.075832,0.000000,10.778561,7.820840,8.696833,0.465162
0.075832,0.075832,0.000000,10.778561,7.820840,8.696833,0.465162
0.075832,0.075832,0.000000,10.778561,7.820840,8.696833,0.465162
0.067500,0.067500,0.000000,11.200157,6.643846,8.000452,0.356894
0.067500,0.067500,0.000000,11.200157,6.643846,8.000452,0.356894
0.067500,0.067500,0.000000,11.200157,6.643846,8.000452,0.356894
0.067500,0.067500,0.000000,11.200157,6.643846,8.000452,0.356894
0.067500,0.067500,0.000000,11.200157,6.643846,8.000452,0.356894
0.059315,0.059315,0.000000,11.399249,6.086399,7.681034,0.255781
0.059315,0.059315,0.000000,11.399249,6.086399,7.681034,0.255781
0.059315,0.059315,0.000000,11.399249,6.086399,7.681034,0.255781
0.059315,0.059315,0.000000,11.399249,6.086399,7.681034,0.255781
0.059315,0.059315,0.000000,11.399249,6.086399,7.681034,0.255781
0.227264,0.227264,0.000000,12.503792,2.996670,5.871916,-0.079888
0.056604,0.056604,0.000000,11.509703,5.777426,7.500122,0.222214
0.056604,0.056604,0.000000,11.509703,5.777426,7.500122,0.222214
0.056604,0.056604,0.000000,11.509703,5.777426,7.500122,0.222214
0.056604,0.056604,0.000000,11.509703,5.777426,7.500122,0.222214
0.056604,0.056604,0.000000,11.509703,5.777426,7.500122,0.222214
inf,inf,0.000000,13.575268,0.000010,4.121450,-0.421708
0.053251,0.053251,0.000000,11.716260,5.199684,7.162255,0.157822
0.053251,0.053251,0.000000,11.716260,5.199684,7.162255,0.157822
0.053251,0.053251,0.000000,11.716260,5.199684,7.162255,0.157822
0.053251,0.053251,0.000000,11.716260,5.199684,7.162255,0.157822
0.053251,0.053251,0.000000,11.716260,5.199684,7.162255,0.157822
0.052902,0.052902,0.000000,11.754888,5.090471,7.101318,0.142975
0.052902,0.052902,0.000000,11.754888,5.090471,7.101318,0.142975
0.052902,0.052902,0.000000,11.754888,5.090471,7.101318,0.142975
0.052902,0.052902,0.000000,11.754888,5.090471,7.101318,0.142975
0.052902,0.052902,0.000000,11.754888,5.090471,7.101318,0.142975
0.051340,0.051340,0.000000,11.846620,4.826572,6.965039,0.098105
0.051340,0.051340,0.000000,11.846620,4.826572,6.965039,0.098105
0.051340,0.051340,0.000000,11.846620,4.826572,6.965039,0.098105
0.051340,0.051340,0.000000,11.846620,4.826572,6.965039,0.098105
0.051340,0.051340,0.000000,11.846620,4.826572,6.965039,0.098105
0.049654,0.049654,0.000000,11.917846,4.614586,6.871181,0.050260
0.049654,0.049654,0.000000,11.917846,4.614586,6.871181,0.050260
0.049654,0.049654,0.000000,11.917846,4.614586,6.871181,0.050260
0.049654,0.049654,0.000000,11.917846,4.614586,6.871181,0.050260
0.049654,0.049654,0.000000,11.917846,4.614586,6.871181,0.050260
0.049353,0.049353,0.000000,11.960365,4.487071,6.814458,0.022969
0.049353,0.049353,0.000000,11.960365,4.487071,6.814458,0.022969
0.049353,0.049353,0.000000,11.960365,4.487071,6.814458,0.022969
0.049353,0.049353,0.000000,11.960365,4.487071,6.814458,0.022969
0.049353,0.049353,0.000000,11.960365,4.487071,6.814458,0.022969
0.049316,0.049316,0.000000,11.969268,4.457278,6.805197,0.014576
0.049316,0.049316,0.000000,11.969268,4.457278,6.805197,0.014576
0.049316,0.049316,0.000000,11.969268,4.457278,6.805197,0.014576
0.049316,0.049316,0.000000,11.969268,4.457278,6.805197,0.014576
0.049316,0.049316,0.000000,11.969268,4.457278,6.805197,0.014576
0.049314,0.049314,0.000000,11.982149,4.417933,6.786810,0.007696
0.049314,0.049314,0.000000,11.982149,4.417933,6.786810,0.007696
0.049314,0.049314,0.000000,11.982149,4.417933,6.786810,0.007696
0.049314,0.049314,0.000000,11.982149,4.417933,6.786810,0.007696
0.049314,0.049314,0.000000,11.982149,4.417933,6.786810,0.007696
0.049310,0.049310,0.000000,11.975730,4.435995,6.796146,0.011002
0.049310,0.049310,0.000000,11.975730,4.435995,6.796146,0.011002
0.049310,0.049310,0.000000,11.975730,4.435995,6.796146,0.011002
0.049310,0.049310,0.000000,11.975730,4.435995,6.796146,0.011002
0.049310,0.049310,0.000000,11.975730,4.435995,6.796146,0.011002
