cost,rmse,penalty,C,G,M,Y
0.045215,0.045215,0.000000,10.000000,10.000000,10.000000,0.700000
0.045215,0.045215,0.000000,10.000000,10.000000,10.000000,0.700000
0.045215,0.045215,0.000000,10.000000,10.000000,10.000000,0.700000
0.045215,0.045215,0.000000,10.000000,10.000000,10.000000,0.700000
0.045215,0.045215,0.000000,10.000000,10.000000,10.000000,0.700000
0.412948,0.412948,0.000000,9.977707,10.010380,10.017978,0.145295
0.121041,0.121041,0.000000,9.994914,10.002368,10.004102,0.573443
0.042390,0.042390,0.000000,9.998776,10.000570,10.000987,0.669532
0.042390,0.042390,0.000000,9.998776,10.000570,10.000987,0.669532
0.042390,0.042390,0.000000,9.998776,10.000570,10.000987,0.669532
0.042390,0.042390,0.000000,9.998776,10.000570,10.000987,0.669532
0.042390,0.042390,0.000000,9.998776,10.000570,10.000987,0.669532
0.039954,0.039954,0.000000,9.999267,9.998630,10.002285,0.681843
0.039954,0.039954,0.000000,9.999267,9.998630,10.002285,0.681843
0.039954,0.039954,0.000000,9.999267,9.998630,10.002285,0.681843
0.039954,0.039954,0.000000,9.999267,9.998630,10.002285,0.681843
0.039954,0.039954,0.000000,9.999267,9.998630,10.002285,0.681843
0.039947,0.039947,0.000000,9.999136,9.996903,10.004440,0.682006
0.039947,0.039947,0.000000,9.999136,9.996903,10.004440,0.682006
0.039947,0.039947,0.000000,9.999136,9.996903,10.004440,0.682006
0.039947,0.039947,0.000000,9.999136,9.996903,10.004440,0.682006
0.039947,0.039947,0.000000,9.999136,9.996903,10.004440,0.682006
0.039898,0.039898,0.000000,9.998254,9.985651,10.018509,0.682359
0.039898,0.039898,0.000000,9.998254,9.985651,10.018509,0.682359
0.039898,0.039898,0.000000,9.998254,9.985651,10.018509,0.682359
0.039898,0.039898,0.000000,9.998254,9.985651,10.018509,0.682359
0.039898,0.039898,0.000000,9.998254,9.985651,10.018509,0.682359
0.039651,0.039651,0.000000,9.993714,9.927834,10.090758,0.683559
0.039651,0.039651,0.000000,9.993714,9.927834,10.090758,0.683559
0.039651,0.039651,0.000000,9.993714,9.927834,10.090758,0.683559
0.039651,0.039651,0.000000,9.993714,9.927834,10.090758,0.683559
0.039651,0.039651,0.000000,9.993714,9.927834,10.090758,0.683559
0.038549,0.038549,0.000000,9.971537,9.644713,10.444186,0.688697
0.038549,0.038549,0.000000,9.971537,9.644713,10.444186,0.688697
0.038549,0.038549,0.000000,9.971537,9.644713,10.444186,0.688697
0.038549,0.038549,0.000000,9.971537,9.644713,10.444186,0.688697
0.038549,0.038549,0.000000,9.971537,9.644713,10.444186,0.688697
0.039795,0.039795,0.000000,9.869349,8.337454,12.074401,0.708440
0.037153,0.037153,0.000000,9.931085,9.127221,11.089524,0.696513
0.037153,0.037153,0.000000,9.931085,9.127221,11.089524,0.696513
0.037153,0.037153,0.000000,9.931085,9.127221,11.089524,0.696513
0.037153,0.037153,0.000000,9.931085,9.127221,11.089524,0.696513
0.037153,0.037153,0.000000,9.931085,9.127221,11.089524,0.696513
0.036301,0.036301,0.000000,9.886243,8.554603,11.802864,0.700046
0.036301,0.036301,0.000000,9.886243,8.554603,11.802864,0.700046
0.036301,0.036301,0.000000,9.886243,8.554604,11.802864,0.700046
0.036301,0.036301,0.000000,9.886243,8.554603,11.802864,0.700046
0.036301,0.036301,0.000000,9.886243,8.554603,11.802864,0.700046
0.035143,0.035143,0.000000,9.871084,8.364267,12.039494,0.694876
0.035143,0.035143,0.000000,9.871084,8.364267,12.039494,0.694876
0.035143,0.035143,0.000000,9.871084,8.364267,12.039494,0.694876
0.035143,0.035143,0.000000,9.871084,8.364267,12.039494,0.694876
0.035143,0.035143,0.000000,9.871084,8.364267,12.039494,0.694876
0.034474,0.034474,0.000000,9.830359,7.847078,12.682496,0.690941
0.034474,0.034474,0.000000,9.830359,7.847078,12.682496,0.690941
0.034474,0.034474,0.000000,9.830359,7.847078,12.682496,0.690941
0.034474,0.034474,0.000000,9.830359,7.847078,12.682496,0.690941
0.034474,0.034474,0.000000,9.830359,7.847078,12.682496,0.690941
0.034182,0.034182,0.000000,9.814454,7.648471,12.928867,0.685659
0.034182,0.034182,0.000000,9.814454,7.648471,12.928867,0.685659
0.034182,0.034182,0.000000,9.814454,7.648471,12.928867,0.685659
0.034182,0.034182,0.000000,9.814454,7.648471,12.928867,0.685659
0.034182,0.034182,0.000000,9.814454,7.648471,12.928867,0.685659
0.034150,0.034150,0.000000,9.790718,7.349691,13.299867,0.682039
0.034150,0.034150,0.000000,9.790718,7.349691,13.299867,0.682039
0.034150,0.034150,0.000000,9.790718,7.349691,13.299867,0.682039
0.034150,0.034150,0.000000,9.790718,7.349691,13.299867,0.682039
0.034150,0.034150,0.000000,9.790718,7.349691,13.299867,0.682039
0.034108,0.034108,0.000000,9.797571,7.438491,13.189448,0.682202
0.034108,0.034108,0.000000,9.797571,7.438491,13.189448,0.682202
0.034108,0.034108,0.000000,9.797571,7.438491,13.189448,0.682202
0.034108,0.034108,0.000000,9.797571,7.438491,13.189448,0.682202
0.034108,0.034108,0.000000,9.797571,7.438491,13.189448,0.682202
0.034104,0.034104,0.000000,9.794236,7.398406,13.239156,0.681476
0.034104,0.034104,0.000000,9.794236,7.398406,13.239156,0.681476
0.034104,0.034104,0.000000,9.794236,7.398406,13.239156,0.681476
0.034104,0.034104,0.000000,9.794236,7.398406,13.239156,0.681476
0.034104,0.034104,0.000000,9.794236,7.398406,13.239156,0.681476
0.034104,0.034104,0.000000,9.792328,7.377293,13.265307,0.681074
