cost,rmse,penalty,C,G,M,Y
0.328251,0.328251,0.000000,10.000000,10.000000,10.000000,0.700000
0.328251,0.328251,0.000000,10.000000,10.000000,10.000000,0.700000
0.328251,0.328251,0.000000,10.000000,10.000000,10.000000,0.700000
0.328251,0.328251,0.000000,10.000000,10.000000,10.000000,0.700000
0.328251,0.328251,0.000000,10.000000,10.000000,10.000000,0.700000
0.336175,0.336175,0.000000,9.952383,10.026031,10.033384,-0.496289
0.146514,0.146514,0.000000,9.976322,10.012944,10.016600,0.105140
0.146514,0.146514,0.000000,9.976322,10.012944,10.016600,0.105140
0.146514,0.146514,0.000000,9.976322,10.012944,10.016600,0.105140
0.146514,0.146514,0.000000,9.976322,10.012944,10.016600,0.105140
0.146514,0.146514,0.000000,9.976322,10.012944,10.016600,0.105140
0.065119,0.065119,0.000000,9.985830,10.004946,10.005296,0.270027
0.065119,0.065119,0.000000,9.985830,10.004946,10.005296,0.270027
0.065119,0.065119,0.000000,9.985830,10.004946,10.005296,0.270027
0.065119,0.065119,0.000000,9.985830,10.004946,10.005296,0.270027
0.065119,0.065119,0.000000,9.985830,10.004946,10.005296,0.270027
1.089231,1.089231,0.000000,10.026355,9.975960,9.970632,1.121061
0.051948,0.051948,0.000000,9.991571,10.000839,10.000385,0.390591
0.051948,0.051948,0.000000,9.991571,10.000839,10.000385,0.390591
0.051948,0.051948,0.000000,9.991571,10.000839,10.000385,0.390591
0.051948,0.051948,0.000000,9.991571,10.000839,10.000385,0.390591
0.051948,0.051948,0.000000,9.991571,10.000839,10.000385,0.390591
0.042623,0.042623,0.000000,9.988382,10.003132,10.004369,0.332273
0.042623,0.042623,0.000000,9.988382,10.003132,10.004369,0.332273
0.042623,0.042623,0.000000,9.988382,10.003132,10.004369,0.332273
0.042623,0.042623,0.000000,9.988382,10.003132,10.004369,0.332273
0.042623,0.042623,0.000000,9.988382,10.003132,10.004369,0.332273
0.041409,0.041409,0.000000,9.988227,10.003622,10.006547,0.347822
0.041409,0.041409,0.000000,9.988227,10.003622,10.006547,0.347822
0.041409,0.041409,0.000000,9.988227,10.003622,10.006547,0.347822
0.041409,0.041409,0.000000,9.988227,10.003622,10.006547,0.347822
0.041409,0.041409,0.000000,9.988227,10.003622,10.006547,0.347822
0.041389,0.041389,0.000000,9.987036,10.004965,10.010237,0.347410
0.041389,0.041389,0.000000,9.987036,10.004965,10.010237,0.347410
0.041389,0.041389,0.000000,9.987036,10.004965,10.010237,0.347410
0.041389,0.041389,0.000000,9.987036,10.004965,10.010237,0.347410
0.041389,0.041389,0.000000,9.987036,10.004965,10.010237,0.347410
0.041275,0.041275,0.000000,9.977119,10.016227,10.041282,0.347157
0.041275,0.041275,0.000000,9.977119,10.016227,10.041282,0.347157
0.041275,0.041275,0.000000,9.977119,10.016227,10.041282,0.347157
0.041275,0.041275,0.000000,9.977119,10.016227,10.041282,0.347157
0.041275,0.041275,0.000000,9.977119,10.016227,10.041282,0.347157
0.041024,0.041024,0.000000,9.950345,10.046735,10.125394,0.349614
0.041024,0.041024,0.000000,9.950345,10.046735,10.125394,0.349614
0.041024,0.041024,0.000000,9.950345,10.046735,10.125394,0.349614
0.041024,0.041024,0.000000,9.950345,10.046735,10.125394,0.349614
0.041024,0.041024,0.000000,9.950345,10.046735,10.125394,0.349614
0.040341,0.040341,0.000000,9.870599,10.137807,10.376273,0.361126
0.040341,0.040341,0.000000,9.870599,10.137807,10.376273,0.361126
