cost,rmse,penalty,C,G,M,Y
0.136310,0.136310,0.000000,10.000000,10.000000,10.000000,0.700000
0.136310,0.136310,0.000000,10.000000,10.000000,10.000000,0.700000
0.136310,0.136310,0.000000,10.000000,10.000000,10.000000,0.700000
0.136310,0.136310,0.000000,10.000000,10.000000,10.000000,0.700000
0.136310,0.136310,0.000000,10.000000,10.000000,10.000000,0.700000
0.515307,0.515307,0.000000,9.954283,10.024320,10.032160,-0.451549
0.259649,0.259649,0.000000,9.982212,10.009463,10.012513,0.251929
0.070019,0.070019,0.000000,9.992818,10.003821,10.005052,0.519089
0.070019,0.070019,0.000000,9.992818,10.003821,10.005052,0.519089
0.070019,0.070019,0.000000,9.992818,10.003821,10.005052,0.519089
0.070019,0.070019,0.000000,9.992818,10.003821,10.005052,0.519089
0.070019,0.070019,0.000000,9.992818,10.003821,10.005052,0.519089
0.039860,0.039860,0.000000,9.997340,9.999800,9.999272,0.590333
0.039860,0.039860,0.000000,9.997340,9.999800,9.999272,0.590333
0.039860,0.039860,0.000000,9.997340,9.999800,9.999272,0.590333
0.039860,0.039860,0.000000,9.997340,9.999800,9.999272,0.590333
0.039860,0.039860,0.000000,9.997340,9.999800,9.999272,0.590333
0.039387,0.039387,0.000000,9.997131,9.998868,9.998529,0.572326
0.039387,0.039387,0.000000,9.997131,9.998868,9.998529,0.572326
0.039387,0.039387,0.000000,9.997131,9.998868,9.998529,0.572326
0.039387,0.039387,0.000000,9.997131,9.998868,9.998529,0.572326
0.039387,0.039387,0.000000,9.997131,9.998868,9.998529,0.572326
0.038584,0.038584,0.000000,9.998060,9.997339,9.996853,0.580053
0.038584,0.038584,0.000000,9.998060,9.997339,9.996853,0.580053
0.038584,0.038584,0.000000,9.998060,9.997339,9.996853,0.580053
0.038584,0.038584,0.000000,9.998060,9.997339,9.996853,0.580053
0.038584,0.038584,0.000000,9.998060,9.997339,9.996853,0.580053
0.038575,0.038575,0.000000,9.998912,9.995346,9.994824,0.580086
