cost,rmse,penalty,C,G,M,Y
0.208890,0.208890,0.000000,10.000000,10.000000,10.000000,0.700000
0.208890,0.208890,0.000000,10.000000,10.000000,10.000000,0.700000
0.208890,0.208890,0.000000,10.000000,10.000000,10.000000,0.700000
0.208890,0.208890,0.000000,10.000000,10.000000,10.000000,0.700000
0.208890,0.208890,0.000000,10.000000,10.000000,10.000000,0.700000
0.453289,0.453289,0.000000,9.953082,10.024928,10.033161,-0.481136
0.220099,0.220099,0.000000,9.980030,10.010610,10.014115,0.197258
0.056635,0.056635,0.000000,9.990199,10.005207,10.006927,0.453273
0.056635,0.056635,0.000000,9.990199,10.005207,10.006927,0.453273
0.056635,0.056635,0.000000,9.990199,10.005207,10.006927,0.453273
0.056635,0.056635,0.000000,9.990199,10.005207,10.006927,0.453273
0.056635,0.056635,0.000000,9.990199,10.005207,10.006927,0.453273
0.049910,0.049910,0.000000,9.995584,10.000728,9.999280,0.535948
0.049910,0.049910,0.000000,9.995584,10.000728,9.999280,0.535948
0.049910,0.049910,0.000000,9.995584,10.000728,9.999280,0.535948
0.049910,0.049910,0.000000,9.995584,10.000728,9.999280,0.535948
0.049910,0.049910,0.000000,9.995584,10.000728,9.999280,0.535948
0.039135,0.039135,0.000000,9.994091,10.001175,9.999671,0.494846
0.039135,0.039135,0.000000,9.994091,10.001175,9.999671,0.494846
0.039135,0.039135,0.000000,9.994091,10.001175,9.999671,0.494846
0.039135,0.039135,0.000000,9.994091,10.001175,9.999671,0.494846
0.039135,0.039135,0.000000,9.994091,10.001175,9.999671,0.494846
0.038718,0.038718,0.000000,9.995465,9.999258,9.996225,0.501892
0.038718,0.038718,0.000000,9.995465,9.999258,9.996225,0.501892
0.038718,0.038718,0.000000,9.995465,9.999258,9.996225,0.501892
0.038718,0.038718,0.000000,9.995465,9.999258,9.996225,0.501892
0.038718,0.038718,0.000000,9.995465,9.999258,9.996225,0.501892
0.038696,0.038696,0.000000,9.996439,9.997574,9.993149,0.500933
0.038696,0.038696,0.000000,9.996439,9.997574,9.993149,0.500933
0.038696,0.038696,0.000000,9.996439,9.997574,9.993149,0.500933
0.038696,0.038696,0.000000,9.996439,9.997574,9.993149,0.500933
0.038696,0.038696,0.000000,9.996439,9.997574,9.993149,0.500933
0.038645,0.038645,0.000000,10.000495,9.990677,9.980570,0.499085
0.038645,0.038645,0.000000,10.000495,9.990677,9.980570,0.499085
0.038645,0.038645,0.000000,10.000495,9.990677,9.980570,0.499085
0.038645,0.038645,0.000000,10.000495,9.990677,9.980570,0.499085
0.038645,0.038645,0.000000,10.000495,9.990677,9.980570,0.499085
0.038494,0.038494,0.000000,10.015657,9.964993,9.933739,0.494169
0.038494,0.038494,0.000000,10.015657,9.964993,9.933739,0.494169
0.038494,0.038494,0.000000,10.015657,9.964993,9.933739,0.494169
0.038494,0.038494,0.000000,10.015657,9.964993,9.933739,0.494169
0.038494,0.038494,0.000000,10.015657,9.964993,9.933739,0.494169
0.038079,0.038079,0.000000,10.061457,9.887517,9.792467,0.481866
0.038079,0.038079,0.000000,10.061457,9.887517,9.792467,0.481866
0.038079,0.038079,0.000000,10.061457,9.887517,9.792467,0.481866
0.038079,0.038079,0.000000,10.061457,9.887517,9.792467,0.481866
0.038079,0.038079,0.000000,10.061457,9.887517,9.792467,0.481866
0.036268,0.036268,0.000000,10.237481,9.589861,9.249495,0.438699
0.036268,0.036268,0.000000,10.237481,9.589861,9.249495,0.438699
0.036268,0.036268,0.000000,10.237481,9.589861,9.249495,0.438699
0.036268,0.036268,0.000000,10.237481,9.589861,9.249495,0.438699
0.036268,0.036268,0.000000,10.237481,9.589861,9.249495,0.438699
0.082323,0.082323,0.000000,11.355267,7.699122,5.797453,0.170386
0.034278,0.034278,0.000000,10.369662,9.366276,8.841282,0.406971
0.034278,0.034278,0.000000,10.369662,9.366276,8.841282,0.406971
0.034278,0.034278,0.000000,10.369662,9.366276,8.841282,0.406971
0.034278,0.034278,0.000000,10.369662,9.366276,8.841282,0.406971
0.034278,0.034278,0.000000,10.369662,9.366276,8.841282,0.406971
inf,inf,0.000000,13.232428,4.523041,0.000010,-0.281683
0.028033,0.028033,0.000000,10.655939,8.881953,7.957155,0.338105
0.028033,0.028033,0.000000,10.655939,8.881953,7.957155,0.338105
0.028033,0.028033,0.000000,10.655939,8.881953,7.957155,0.338105
0.028033,0.028033,0.000000,10.655939,8.881953,7.957155,0.338105
0.028033,0.028033,0.000000,10.655939,8.881953,7.957155,0.338105
inf,inf,0.000000,13.233542,4.519364,0.000010,-0.283335
0.027399,0.027399,0.000000,10.913699,8.445694,7.161440,0.275961
0.027399,0.027399,0.000000,10.913699,8.445694,7.161440,0.275961
0.027399,0.027399,0.000000,10.913699,8.445694,7.161440,0.275961
0.027399,0.027399,0.000000,10.913699,8.445694,7.161440,0.275961
0.027399,0.027399,0.000000,10.913699,8.445694,7.161440,0.275961
0.026137,0.026137,0.000000,10.762715,8.698869,7.630248,0.312076
0.026137,0.026137,0.000000,10.762715,8.698869,7.630248,0.312076
0.026137,0.026137,0.000000,10.762715,8.698869,7.630248,0.312076
0.026137,0.026137,0.000000,10.762715,8.698869,7.630248,0.312076
0.026137,0.026137,0.000000,10.762715,8.698869,7.630248,0.312076
0.025765,0.025765,0.000000,10.806437,8.622862,7.497466,0.300965
0.025765,0.025765,0.000000,10.806437,8.622862,7.497466,0.300965
0.025765,0.025765,0.000000,10.806437,8.622862,7.497466,0.300965
0.025765,0.025765,0.000000,10.806437,8.622862,7.497466,0.300965
0.025765,0.025765,0.000000,10.806437,8.622862,7.497466,0.300965
0.025612,0.025612,0.000000,10.846843,8.549690,7.377820,0.289857
0.025612,0.025612,0.000000,10.846843,8.549690,7.377820,0.289857
0.025612,0.025612,0.000000,10.846843,8.549690,7.377820,0.289857
0.025612,0.025612,0.000000,10.846843,8.549690,7.377820,0.289857
0.025612,0.025612,0.000000,10.846843,8.549690,7.377820,0.289857
0.025485,0.025485,0.000000,10.860666,8.520936,7.340708,0.285155
0.025485,0.025485,0.000000,10.860666,8.520936,7.340708,0.285155
