cost,rmse,penalty,C,G,M,Y
0.120025,0.120025,0.000000,10.000000,10.000000,10.000000,0.700000
0.120025,0.120025,0.000000,10.000000,10.000000,10.000000,0.700000
0.120025,0.120025,0.000000,10.000000,10.000000,10.000000,0.700000
0.120025,0.120025,0.000000,10.000000,10.000000,10.000000,0.700000
0.120025,0.120025,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.043002,9.978015,9.969915,1.792710
0.059181,0.059181,0.000000,10.004300,9.997801,9.996991,0.809271
0.059181,0.059181,0.000000,10.004300,9.997801,9.996991,0.809271
0.059181,0.059181,0.000000,10.004300,9.997801,9.996991,0.809271
0.059181,0.059181,0.000000,10.004300,9.997801,9.996991,0.809271
0.059181,0.059181,0.000000,10.004300,9.997801,9.996991,0.809271
0.057726,0.057726,0.000000,10.002648,9.999281,9.997844,0.761964
0.048331,0.048331,0.000000,10.003442,9.998569,9.997434,0.784714
0.048331,0.048331,0.000000,10.003442,9.998569,9.997434,0.784714
0.048331,0.048331,0.000000,10.003442,9.998569,9.997434,0.784714
0.048331,0.048331,0.000000,10.003442,9.998569,9.997434,0.784714
0.048331,0.048331,0.000000,10.003442,9.998569,9.997434,0.784714
0.048316,0.048316,0.000000,10.002407,10.001015,9.999460,0.785381
0.048316,0.048316,0.000000,10.002407,10.001015,9.999460,0.785381
0.048316,0.048316,0.000000,10.002407,10.001015,9.999460,0.785381
0.048316,0.048316,0.000000,10.002407,10.001015,9.999460,0.785381
0.048316,0.048316,0.000000,10.002407,10.001015,9.999460,0.785381
0.048286,0.048286,0.000000,9.999124,10.008687,10.005822,0.786299
0.048286,0.048286,0.000000,9.999124,10.008687,10.005822,0.786299
0.048286,0.048286,0.000000,9.999124,10.008687,10.005822,0.786299
0.048286,0.048286,0.000000,9.999124,10.008687,10.005822,0.786299
0.048286,0.048286,0.000000,9.999124,10.008687,10.005822,0.786299
0.048161,0.048161,0.000000,9.981800,10.049080,10.039318,0.789870
0.048161,0.048161,0.000000,9.981800,10.049080,10.039318,0.789870
0.048161,0.048161,0.000000,9.981800,10.049080,10.039318,0.789870
0.048161,0.048161,0.000000,9.981800,10.049080,10.039318,0.789870
0.048161,0.048161,0.000000,9.981800,10.049080,10.039318,0.789870
0.047905,0.047905,0.000000,9.940811,10.144534,10.118444,0.796829
0.047905,0.047905,0.000000,9.940811,10.144534,10.118444,0.796829
0.047905,0.047905,0.000000,9.940811,10.144534,10.118444,0.796829
0.047905,0.047905,0.000000,9.940811,10.144534,10.118444,0.796829
0.047905,0.047905,0.000000,9.940811,10.144534,10.118444,0.796829
0.047335,0.047335,0.000000,9.839032,10.381310,10.314615,0.812035
0.047335,0.047335,0.000000,9.839032,10.381310,10.314615,0.812035
0.047335,0.047335,0.000000,9.839032,10.381310,10.314615,0.812035
0.047335,0.047335,0.000000,9.839032,10.381310,10.314615,0.812035
0.047335,0.047335,0.000000,9.839032,10.381310,10.314615,0.812035
0.046394,0.046394,0.000000,9.675152,10.762049,10.629735,0.833775
0.046394,0.046394,0.000000,9.675152,10.762049,10.629735,0.833775
0.046394,0.046394,0.000000,9.675152,10.762049,10.629735,0.833775
0.046394,0.046394,0.000000,9.675152,10.762049,10.629735,0.833775
0.046394,0.046394,0.000000,9.675152,10.762049,10.629735,0.833775
0.044591,0.044591,0.000000,9.420377,11.352797,11.117925,0.863349
0.044591,0.044591,0.000000,9.420377,11.352797,11.117925,0.863349
0.044591,0.044591,0.000000,9.420377,11.352797,11.117925,0.863349
0.044591,0.044591,0.000000,9.420377,11.352797,11.117925,0.863349
0.044591,0.044591,0.000000,9.420377,11.352797,11.117925,0.863349
0.041319,0.041319,0.000000,9.052844,12.202548,11.818636,0.899339
0.041319,0.041319,0.000000,9.052844,12.202548,11.818636,0.899339
0.041319,0.041319,0.000000,9.052844,12.202548,11.818636,0.899339
0.041319,0.041319,0.000000,9.052844,12.202548,11.818636,0.899339
0.041319,0.041319,0.000000,9.052844,12.202548,11.818636,0.899340
0.038652,0.038652,0.000000,8.660041,13.108280,12.564013,0.933944
0.038652,0.038652,0.000000,8.660041,13.108280,12.564013,0.933944
0.038652,0.038652,0.000000,8.660041,13.108280,12.564013,0.933944
0.038652,0.038652,0.000000,8.660041,13.108280,12.564013,0.933944
0.038652,0.038652,0.000000,8.660041,13.108280,12.564013,0.933945
0.039313,0.039313,0.000000,7.836096,15.010420,14.130502,1.014109
0.037604,0.037604,0.000000,8.312315,13.911031,13.225110,0.967776
0.037604,0.037604,0.000000,8.312315,13.911031,13.225110,0.967776
0.037604,0.037604,0.000000,8.312315,13.911031,13.225110,0.967776
0.037604,0.037604,0.000000,8.312315,13.911031,13.225110,0.967776
0.037604,0.037604,0.000000,8.312315,13.911031,13.225110,0.967776
0.035767,0.035767,0.000000,7.714731,15.285636,14.354328,1.017828
0.035767,0.035767,0.000000,7.714731,15.285636,14.354328,1.017828
0.035767,0.035767,0.000000,7.714731,15.285636,14.354328,1.017828
0.035767,0.035767,0.000000,7.714731,15.285636,14.354328,1.017828
0.035767,0.035767,0.000000,7.714731,15.285636,14.354328,1.017828
0.034226,0.034226,0.000000,7.310495,16.209329,15.110046,1.044398
0.034226,0.034226,0.000000,7.310495,16.209329,15.110046,1.044398
0.034226,0.034226,0.000000,7.310495,16.209329,15.110046,1.044398
0.034226,0.034226,0.000000,7.310495,16.209329,15.110046,1.044398
0.034226,0.034226,0.000000,7.310495,16.209329,15.110046,1.044398
0.033558,0.033558,0.000000,6.306087,18.514502,17.000952,1.123665
0.033558,0.033558,0.000000,6.306087,18.514502,17.000952,1.123665
0.033558,0.033558,0.000000,6.306087,18.514502,17.000952,1.123665
0.033558,0.033558,0.000000,6.306087,18.514502,17.000952,1.123665
0.033558,0.033558,0.000000,6.306087,18.514502,17.000952,1.123665
0.032831,0.032831,0.000000,6.614968,17.801344,16.414504,1.097122
0.032831,0.032831,0.000000,6.614968,17.801344,16.414504,1.097122
0.032831,0.032831,0.000000,6.614968,17.801344,16.414504,1.097122
0.032831,0.032831,0.000000,6.614968,17.801344,16.414504,1.097122
0.032831,0.032831,0.000000,6.614968,17.801344,16.414504,1.097122
0.032322,0.032322,0.000000,6.264034,18.602740,17.070375,1.122433
0.032322,0.032322,0.000000,6.264034,18.602740,17.070375,1.122433
0.032322,0.032322,0.000000,6.264034,18.602740,17.070375,1.122433
0.032322,0.032322,0.000000,6.264034,18.602740,17.070375,1.122433
0.032322,0.032322,0.000000,6.264034,18.602740,17.070375,1.122433
