cost,rmse,penalty,C,G,M,Y
0.122854,0.122854,0.000000,10.000000,10.000000,10.000000,0.700000
0.122854,0.122854,0.000000,10.000000,10.000000,10.000000,0.700000
0.122854,0.122854,0.000000,10.000000,10.000000,10.000000,0.700000
0.122854,0.122854,0.000000,10.000000,10.000000,10.000000,0.700000
0.122854,0.122854,0.000000,10.000000,10.000000,10.000000,0.700000
1.307090,1.307090,0.000000,10.023580,9.988545,9.983992,1.305748
0.109292,0.109292,0.000000,10.002794,9.998643,9.998103,0.771786
0.109292,0.109292,0.000000,10.002794,9.998643,9.998103,0.771786
0.109292,0.109292,0.000000,10.002794,9.998643,9.998103,0.771786
0.109292,0.109292,0.000000,10.002794,9.998643,9.998103,0.771786
0.109292,0.109292,0.000000,10.002794,9.998643,9.998103,0.771786
0.105789,0.105789,0.000000,10.001398,10.000332,9.999790,0.745750
0.105789,0.105789,0.000000,10.001398,10.000332,9.999790,0.745750
0.105789,0.105789,0.000000,10.001398,10.000332,9.999790,0.745750
0.105789,0.105789,0.000000,10.001398,10.000332,9.999790,0.745750
0.105789,0.105789,0.000000,10.001398,10.000332,9.999790,0.745750
0.105599,0.105599,0.000000,10.000973,10.001633,10.001106,0.750521
0.105599,0.105599,0.000000,10.000973,10.001633,10.001106,0.750521
0.105599,0.105599,0.000000,10.000973,10.001633,10.001106,0.750521
0.105599,0.105599,0.000000,10.000973,10.001633,10.001106,0.750521
0.105599,0.105599,0.000000,10.000973,10.001633,10.001106,0.750521
0.105592,0.105592,0.000000,10.000230,10.003372,10.002885,0.750859
0.105592,0.105592,0.000000,10.000230,10.003372,10.002885,0.750859
0.105592,0.105592,0.000000,10.000230,10.003372,10.002885,0.750859
0.105592,0.105592,0.000000,10.000230,10.003372,10.002885,0.750859
0.105592,0.105592,0.000000,10.000230,10.003372,10.002885,0.750859
0.105549,0.105549,0.000000,9.994865,10.015876,10.015669,0.752185
0.105549,0.105549,0.000000,9.994865,10.015876,10.015669,0.752185
0.105549,0.105549,0.000000,9.994865,10.015876,10.015669,0.752185
0.105549,0.105549,0.000000,9.994865,10.015876,10.015669,0.752185
0.105549,0.105549,0.000000,9.994865,10.015876,10.015669,0.752185
0.105308,0.105308,0.000000,9.963056,10.089887,10.091328,0.758253
0.105308,0.105308,0.000000,9.963056,10.089887,10.091328,0.758253
0.105308,0.105308,0.000000,9.963056,10.089887,10.091328,0.758253
0.105308,0.105308,0.000000,9.963056,10.089887,10.091328,0.758253
0.105308,0.105308,0.000000,9.963056,10.089887,10.091328,0.758253
0.104250,0.104250,0.000000,9.778749,10.518417,10.529281,0.789422
0.104250,0.104250,0.000000,9.778749,10.518417,10.529281,0.789422
0.104250,0.104250,0.000000,9.778749,10.518417,10.529281,0.789422
0.104250,0.104250,0.000000,9.778749,10.518417,10.529281,0.789422
0.104250,0.104250,0.000000,9.778749,10.518417,10.529281,0.789422
0.103314,0.103314,0.000000,9.522495,11.113696,11.137302,0.827482
0.103314,0.103314,0.000000,9.522495,11.113696,11.137302,0.827482
0.103314,0.103314,0.000000,9.522495,11.113696,11.137302,0.827482
0.103314,0.103314,0.000000,9.522495,11.113696,11.137302,0.827482
0.103314,0.103314,0.000000,9.522495,11.113696,11.137302,0.827482
0.102019,0.102019,0.000000,9.346580,11.521492,11.553235,0.847250
0.102019,0.102019,0.000000,9.346580,11.521492,11.553235,0.847250
0.102019,0.102019,0.000000,9.346580,11.521492,11.553235,0.847250
0.102019,0.102019,0.000000,9.346580,11.521492,11.553235,0.847250
0.102019,0.102019,0.000000,9.346580,11.521492,11.553235,0.847251
0.099314,0.099314,0.000000,8.922544,12.502913,12.553029,0.887508
0.099314,0.099314,0.000000,8.922545,12.502913,12.553029,0.887508
0.099314,0.099314,0.000000,8.922544,12.502913,12.553029,0.887508
0.099314,0.099314,0.000000,8.922544,12.502913,12.553029,0.887508
0.099314,0.099314,0.000000,8.922544,12.502913,12.553029,0.887508
0.098682,0.098682,0.000000,8.217096,14.137198,14.218721,0.966832
0.098682,0.098682,0.000000,8.217096,14.137198,14.218721,0.966832
0.098682,0.098682,0.000000,8.217096,14.137198,14.218721,0.966832
0.098682,0.098682,0.000000,8.217096,14.137198,14.218721,0.966832
0.098682,0.098682,0.000000,8.217096,14.137198,14.218721,0.966832
0.097204,0.097204,0.000000,8.267966,14.017016,14.094693,0.951985
0.097204,0.097204,0.000000,8.267966,14.017016,14.094693,0.951985
0.097204,0.097204,0.000000,8.267966,14.017016,14.094693,0.951985
0.097204,0.097204,0.000000,8.267966,14.017016,14.094693,0.951985
0.097204,0.097204,0.000000,8.267966,14.017016,14.094693,0.951985
0.096293,0.096293,0.000000,7.883499,14.905201,14.998279,0.986046
0.096293,0.096293,0.000000,7.883499,14.905201,14.998279,0.986046
0.096293,0.096293,0.000000,7.883499,14.905201,14.998279,0.986046
0.096293,0.096293,0.000000,7.883499,14.905201,14.998279,0.986046
0.096293,0.096293,0.000000,7.883499,14.905201,14.998279,0.986046
0.097194,0.097194,0.000000,6.572385,17.933754,18.078879,1.102002
0.095537,0.095537,0.000000,7.389893,16.045385,16.158058,1.029701
0.095537,0.095537,0.000000,7.389893,16.045385,16.158058,1.029701
0.095537,0.095537,0.000000,7.389893,16.045385,16.158058,1.029701
