cost,rmse,penalty,C,G,M,Y
0.294830,0.294830,0.000000,10.000000,10.000000,10.000000,0.700000
0.294830,0.294830,0.000000,10.000000,10.000000,10.000000,0.700000
0.294830,0.294830,0.000000,10.000000,10.000000,10.000000,0.700000
0.294830,0.294830,0.000000,10.000000,10.000000,10.000000,0.700000
0.294830,0.294830,0.000000,10.000000,10.000000,10.000000,0.700000
0.377292,0.377292,0.000000,9.953274,10.024179,10.031844,-0.495807
0.180486,0.180486,0.000000,9.977907,10.011432,10.015056,0.134615
0.180486,0.180486,0.000000,9.977908,10.011432,10.015056,0.134615
0.180486,0.180486,0.000000,9.977907,10.011432,10.015056,0.134615
0.180486,0.180486,0.000000,9.977907,10.011432,10.015056,0.134615
0.180486,0.180486,0.000000,9.977907,10.011432,10.015056,0.134615
0.099372,0.099372,0.000000,9.987343,10.003527,10.003197,0.294255
0.099372,0.099372,0.000000,9.987343,10.003527,10.003197,0.294255
0.099372,0.099372,0.000000,9.987343,10.003527,10.003197,0.294255
0.099372,0.099372,0.000000,9.987343,10.003527,10.003197,0.294255
0.099372,0.099372,0.000000,9.987343,10.003527,10.003197,0.294255
1.135710,1.135710,0.000000,10.032338,9.965624,9.956965,1.148568
0.063023,0.063023,0.000000,9.993979,9.997937,9.996379,0.420254
0.063023,0.063023,0.000000,9.993979,9.997937,9.996379,0.420254
0.063023,0.063023,0.000000,9.993979,9.997937,9.996379,0.420254
0.063023,0.063023,0.000000,9.993979,9.997937,9.996379,0.420254
0.063023,0.063023,0.000000,9.993979,9.997937,9.996379,0.420254
0.062642,0.062642,0.000000,9.993317,9.996366,9.996603,0.390626
0.061790,0.061790,0.000000,9.993618,9.997080,9.996501,0.404092
0.061790,0.061790,0.000000,9.993618,9.997080,9.996501,0.404092
0.061790,0.061790,0.000000,9.993618,9.997080,9.996501,0.404092
0.061790,0.061790,0.000000,9.993618,9.997080,9.996501,0.404092
0.061790,0.061790,0.000000,9.993618,9.997080,9.996501,0.404092
0.061781,0.061781,0.000000,9.994360,9.994198,9.995628,0.404089
0.061781,0.061781,0.000000,9.994360,9.994198,9.995628,0.404089
0.061781,0.061781,0.000000,9.994360,9.994198,9.995628,0.404089
0.061781,0.061781,0.000000,9.994360,9.994198,9.995628,0.404089
0.061781,0.061781,0.000000,9.994360,9.994198,9.995628,0.404089
0.061729,0.061729,0.000000,9.998317,9.978709,9.990960,0.403394
0.061729,0.061729,0.000000,9.998317,9.978709,9.990960,0.403394
0.061729,0.061729,0.000000,9.998317,9.978709,9.990960,0.403394
0.061729,0.061729,0.000000,9.998317,9.978709,9.990960,0.403394
0.061729,0.061729,0.000000,9.998317,9.978709,9.990960,0.403394
0.061468,0.061468,0.000000,10.018161,9.900955,9.967553,0.399621
0.061468,0.061468,0.000000,10.018161,9.900955,9.967553,0.399621
0.061468,0.061468,0.000000,10.018161,9.900955,9.967553,0.399621
0.061468,0.061468,0.000000,10.018161,9.900955,9.967553,0.399621
0.061468,0.061468,0.000000,10.018161,9.900955,9.967553,0.399621
0.060118,0.060118,0.000000,10.118205,9.508742,9.849593,0.380364
0.060118,0.060118,0.000000,10.118205,9.508742,9.849593,0.380364
0.060118,0.060118,0.000000,10.118205,9.508742,9.849593,0.380364
0.060118,0.060118,0.000000,10.118205,9.508742,9.849593,0.380364
0.060118,0.060118,0.000000,10.118205,9.508742,9.849593,0.380364
0.055088,0.055088,0.000000,10.641249,7.456875,9.233080,0.276738
0.055088,0.055088,0.000000,10.641249,7.456875,9.233080,0.276738
0.055088,0.055088,0.000000,10.641249,7.456875,9.233080,0.276738
0.055088,0.055088,0.000000,10.641249,7.456875,9.233080,0.276738
0.055088,0.055088,0.000000,10.641249,7.456875,9.233080,0.276738
0.052853,0.052853,0.000000,10.645999,7.437054,9.227567,0.260997
0.052853,0.052853,0.000000,10.645999,7.437054,9.227567,0.260997
0.052853,0.052853,0.000000,10.645999,7.437054,9.227567,0.260997
0.052853,0.052853,0.000000,10.645999,7.437054,9.227567,0.260997
0.052853,0.052853,0.000000,10.645999,7.437054,9.227567,0.260997
0.060584,0.060584,0.000000,11.178752,5.341450,8.599960,0.097459
0.051175,0.051175,0.000000,10.781982,6.902160,9.067373,0.219255
0.051175,0.051175,0.000000,10.781982,6.902160,9.067373,0.219255
0.051175,0.051175,0.000000,10.781982,6.902160,9.067373,0.219255
0.051175,0.051175,0.000000,10.781982,6.902160,9.067373,0.219255
0.051175,0.051175,0.000000,10.781982,6.902160,9.067373,0.219255
0.049877,0.049877,0.000000,10.984042,6.105905,8.828892,0.145438
0.049877,0.049877,0.000000,10.984042,6.105905,8.828892,0.145438
0.049877,0.049877,0.000000,10.984042,6.105905,8.828892,0.145438
0.049877,0.049877,0.000000,10.984042,6.105905,8.828892,0.145438
0.049877,0.049877,0.000000,10.984042,6.105905,8.828892,0.145438
0.049720,0.049720,0.000000,10.943030,6.265745,8.876528,0.143388
0.049440,0.049440,0.000000,10.961302,6.194531,8.855304,0.144301
0.049440,0.049440,0.000000,10.961302,6.194531,8.855304,0.144301
0.049440,0.049440,0.000000,10.961302,6.194531,8.855304,0.144301
0.049440,0.049440,0.000000,10.961302,6.194531,8.855304,0.144301
0.049440,0.049440,0.000000,10.961302,6.194531,8.855304,0.144301
0.049412,0.049412,0.000000,10.981978,6.112410,8.829989,0.135431
0.049412,0.049412,0.000000,10.981978,6.112410,8.829989,0.135431
0.049412,0.049412,0.000000,10.981978,6.112410,8.829989,0.135431
0.049412,0.049412,0.000000,10.981978,6.112410,8.829989,0.135431
0.049412,0.049412,0.000000,10.981978,6.112410,8.829989,0.135431
0.049409,0.049409,0.000000,10.988910,6.084320,8.820561,0.132419
0.049409,0.049409,0.000000,10.988910,6.084320,8.820561,0.132419
0.049409,0.049409,0.000000,10.988910,6.084320,8.820561,0.132419
0.049409,0.049409,0.000000,10.988910,6.084320,8.820561,0.132419
0.049409,0.049409,0.000000,10.988910,6.084320,8.820561,0.132419
