cost,rmse,penalty,C,G,M,Y
0.266791,0.266791,0.000000,10.000000,10.000000,10.000000,0.700000
0.266791,0.266791,0.000000,10.000000,10.000000,10.000000,0.700000
0.266791,0.266791,0.000000,10.000000,10.000000,10.000000,0.700000
0.266791,0.266791,0.000000,10.000000,10.000000,10.000000,0.700000
0.266791,0.266791,0.000000,10.000000,10.000000,10.000000,0.700000
0.402050,0.402050,0.000000,9.958984,10.022961,10.029726,-0.317370
0.213268,0.213268,0.000000,9.981856,10.010157,10.013150,0.249951
0.213268,0.213268,0.000000,9.981856,10.010157,10.013150,0.249951
0.213268,0.213268,0.000000,9.981856,10.010157,10.013150,0.249951
0.213268,0.213268,0.000000,9.981856,10.010157,10.013150,0.249951
0.213268,0.213268,0.000000,9.981856,10.010157,10.013150,0.249951
0.160425,0.160425,0.000000,9.988610,10.006149,10.005986,0.382796
0.160425,0.160425,0.000000,9.988610,10.006149,10.005986,0.382796
0.160425,0.160425,0.000000,9.988610,10.006149,10.005986,0.382796
0.160425,0.160425,0.000000,9.988610,10.006149,10.005986,0.382796
0.160425,0.160425,0.000000,9.988610,10.006149,10.005986,0.382796
0.373879,0.373879,0.000000,10.004076,10.003204,9.996759,0.791918
0.143695,0.143695,0.000000,9.991566,10.005586,10.004223,0.460990
0.143695,0.143695,0.000000,9.991566,10.005586,10.004223,0.460990
0.143695,0.143695,0.000000,9.991566,10.005586,10.004223,0.460990
0.143695,0.143695,0.000000,9.991566,10.005586,10.004223,0.460990
0.143695,0.143695,0.000000,9.991566,10.005586,10.004223,0.460990
0.143214,0.143214,0.000000,9.990818,10.008969,10.007338,0.484128
0.143214,0.143214,0.000000,9.990818,10.008969,10.007338,0.484128
0.143214,0.143214,0.000000,9.990818,10.008969,10.007338,0.484128
0.143214,0.143214,0.000000,9.990818,10.008969,10.007338,0.484128
0.143214,0.143214,0.000000,9.990818,10.008969,10.007338,0.484128
0.143073,0.143073,0.000000,9.989599,10.011215,10.009612,0.477089
0.143073,0.143073,0.000000,9.989599,10.011215,10.009612,0.477089
0.143073,0.143073,0.000000,9.989599,10.011215,10.009612,0.477089
0.143073,0.143073,0.000000,9.989599,10.011215,10.009612,0.477089
0.143073,0.143073,0.000000,9.989599,10.011215,10.009612,0.477089
0.143046,0.143046,0.000000,9.987928,10.014985,10.013329,0.477010
0.143046,0.143046,0.000000,9.987928,10.014985,10.013329,0.477010
