cost,rmse,penalty,C,G,M,Y
0.365897,0.365897,0.000000,10.000000,10.000000,10.000000,0.700000
0.365897,0.365897,0.000000,10.000000,10.000000,10.000000,0.700000
0.365897,0.365897,0.000000,10.000000,10.000000,10.000000,0.700000
0.365897,0.365897,0.000000,10.000000,10.000000,10.000000,0.700000
0.365897,0.365897,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.039730,9.980524,9.972633,1.721311
0.258516,0.258516,0.000000,10.003973,9.998052,9.997263,0.802131
0.258516,0.258516,0.000000,10.003973,9.998052,9.997263,0.802131
0.258516,0.258516,0.000000,10.003973,9.998052,9.997263,0.802131
0.258516,0.258516,0.000000,10.003973,9.998052,9.997263,0.802131
0.258516,0.258516,0.000000,10.003973,9.998052,9.997263,0.802131
inf,inf,0.000000,10.060758,9.981964,9.990336,2.000000
0.175380,0.175380,0.000000,10.009651,9.996444,9.996571,0.921918
0.175380,0.175380,0.000000,10.009651,9.996444,9.996571,0.921918
0.175380,0.175380,0.000000,10.009651,9.996444,9.996571,0.921918
0.175380,0.175380,0.000000,10.009651,9.996444,9.996571,0.921918
0.175380,0.175380,0.000000,10.009651,9.996444,9.996571,0.921918
0.175354,0.175354,0.000000,10.008028,9.998331,10.001048,0.922114
0.175354,0.175354,0.000000,10.008028,9.998331,10.001048,0.922114
0.175354,0.175354,0.000000,10.008028,9.998331,10.001048,0.922114
0.175354,0.175354,0.000000,10.008028,9.998331,10.001048,0.922114
0.175354,0.175354,0.000000,10.008028,9.998331,10.001048,0.922114
0.175222,0.175222,0.000000,9.999902,10.007823,10.023371,0.922934
0.175222,0.175222,0.000000,9.999902,10.007823,10.023371,0.922934
0.175222,0.175222,0.000000,9.999902,10.007823,10.023371,0.922934
0.175222,0.175222,0.000000,9.999902,10.007823,10.023371,0.922934
0.175222,0.175222,0.000000,9.999902,10.007823,10.023371,0.922934
0.174578,0.174578,0.000000,9.959225,10.055339,10.135152,0.927880
0.174578,0.174578,0.000000,9.959225,10.055339,10.135152,0.927880
0.174578,0.174578,0.000000,9.959225,10.055339,10.135152,0.927880
0.174578,0.174578,0.000000,9.959225,10.055339,10.135152,0.927880
0.174578,0.174578,0.000000,9.959225,10.055339,10.135152,0.927880
0.171567,0.171567,0.000000,9.751442,10.297876,10.705217,0.948177
0.171567,0.171567,0.000000,9.751442,10.297876,10.705217,0.948177
0.171567,0.171567,0.000000,9.751442,10.297876,10.705217,0.948177
0.171567,0.171567,0.000000,9.751442,10.297876,10.705217,0.948177
0.171567,0.171567,0.000000,9.751442,10.297876,10.705217,0.948178
0.168676,0.168676,0.000000,8.711513,11.512743,13.558538,1.066075
0.168676,0.168676,0.000000,8.711513,11.512743,13.558538,1.066075
0.168676,0.168676,0.000000,8.711513,11.512743,13.558538,1.066075
0.168676,0.168676,0.000000,8.711513,11.512743,13.558538,1.066075
0.168676,0.168676,0.000000,8.711513,11.512743,13.558538,1.066075
0.160800,0.160800,0.000000,8.655985,11.575535,13.704253,1.044822
0.160800,0.160800,0.000000,8.655985,11.575535,13.704253,1.044822
0.160800,0.160800,0.000000,8.655985,11.575535,13.704253,1.044822
0.160800,0.160800,0.000000,8.655985,11.575535,13.704253,1.044822
0.160800,0.160800,0.000000,8.655985,11.575535,13.704253,1.044822
0.157013,0.157013,0.000000,8.044403,12.288470,15.376352,1.092985
0.157013,0.157013,0.000000,8.044403,12.288470,15.376352,1.092985
0.157013,0.157013,0.000000,8.044403,12.288470,15.376352,1.092985
0.157013,0.157013,0.000000,8.044403,12.288470,15.376353,1.092985
0.157013,0.157013,0.000000,8.044403,12.288470,15.376352,1.092985
0.155676,0.155676,0.000000,6.239509,14.391592,20.307002,1.227660
0.155676,0.155676,0.000000,6.239509,14.391592,20.307002,1.227660
0.155676,0.155676,0.000000,6.239509,14.391592,20.307002,1.227660
0.155676,0.155676,0.000000,6.239509,14.391592,20.307002,1.227660
0.155676,0.155676,0.000000,6.239509,14.391592,20.307002,1.227660
0.151277,0.151277,0.000000,6.588642,13.980381,19.342629,1.190632
0.151277,0.151277,0.000000,6.588642,13.980381,19.342629,1.190632
0.151277,0.151277,0.000000,6.588642,13.980381,19.342629,1.190632
0.151277,0.151277,0.000000,6.588642,13.980381,19.342629,1.190632
0.151277,0.151277,0.000000,6.588642,13.980381,19.342629,1.190632
0.149541,0.149541,0.000000,5.946479,14.725052,21.087963,1.229894
0.149541,0.149541,0.000000,5.946479,14.725052,21.087963,1.229894
0.149541,0.149541,0.000000,5.946479,14.725052,21.087963,1.229894
0.149541,0.149541,0.000000,5.946479,14.725052,21.087963,1.229894
0.149541,0.149541,0.000000,5.946479,14.725052,21.087963,1.229894
0.146699,0.146699,0.000000,3.544766,17.510227,27.615725,1.379331
0.146699,0.146699,0.000000,3.544766,17.510227,27.615725,1.379331
0.146699,0.146699,0.000000,3.544766,17.510227,27.615725,1.379331
0.146699,0.146699,0.000000,3.544766,17.510227,27.615725,1.379331
0.146699,0.146699,0.000000,3.544766,17.510227,27.615725,1.379331
0.146992,0.146992,0.000000,4.498451,16.410229,25.036274,1.323976
0.146078,0.146078,0.000000,3.988401,16.998530,26.415816,1.353581
0.146078,0.146078,0.000000,3.988401,16.998530,26.415816,1.353581
0.146078,0.146078,0.000000,3.988401,16.998530,26.415816,1.353581
0.146078,0.146078,0.000000,3.988401,16.998530,26.415816,1.353581
0.146078,0.146078,0.000000,3.988401,16.998530,26.415816,1.353581
0.145515,0.145515,0.000000,3.583393,17.473309,27.527534,1.382753
0.145515,0.145515,0.000000,3.583393,17.473309,27.527534,1.382753
0.145515,0.145515,0.000000,3.583393,17.473309,27.527534,1.382753
0.145515,0.145515,0.000000,3.583393,17.473309,27.527534,1.382753
0.145515,0.145515,0.000000,3.583393,17.473309,27.527534,1.382753
0.156118,0.156118,0.000000,2.061436,19.255934,31.701725,1.490540
0.145342,0.145342,0.000000,3.431197,17.651571,27.944953,1.393532
0.145342,0.145342,0.000000,3.431197,17.651571,27.944953,1.393532
0.145342,0.145342,0.000000,3.431197,17.651571,27.944953,1.393532
0.145342,0.145342,0.000000,3.431197,17.651571,27.944953,1.393532
0.145342,0.145342,0.000000,3.431197,17.651571,27.944953,1.393532
0.149260,0.149260,0.000000,2.223187,19.070333,31.266079,1.481590
0.145172,0.145172,0.000000,3.274406,17.835716,28.376011,1.404961
0.145172,0.145172,0.000000,3.274406,17.835716,28.376011,1.404961
0.145172,0.145172,0.000000,3.274406,17.835716,28.376011,1.404961
0.145172,0.145172,0.000000,3.274406,17.835716,28.376011,1.404961
0.145172,0.145172,0.000000,3.274406,17.835716,28.376011,1.404961
0.148951,0.148951,0.000000,2.148086,19.162432,31.480622,1.489216
0.145029,0.145029,0.000000,3.135861,17.998912,28.757901,1.415325
0.145029,0.145029,0.000000,3.135861,17.998912,28.757901,1.415325
0.145029,0.145029,0.000000,3.135861,17.998912,28.757901,1.415325
0.145029,0.145029,0.000000,3.135861,17.998912,28.757901,1.415325
0.145029,0.145029,0.000000,3.135861,17.998912,28.757901,1.415325
0.147827,0.147827,0.000000,2.124160,19.194760,31.555269,1.493066
0.144887,0.144887,0.000000,2.992469,18.168404,29.154381,1.426344
0.144887,0.144887,0.000000,2.992469,18.168404,29.154381,1.426344
0.144887,0.144887,0.000000,2.992469,18.168404,29.154381,1.426344
0.144887,0.144887,0.000000,2.992469,18.168404,29.154381,1.426344
0.144887,0.144887,0.000000,2.992469,18.168404,29.154381,1.426344
