cost,rmse,penalty,C,G,M,Y
0.332656,0.332656,0.000000,10.000000,10.000000,10.000000,0.700000
0.332656,0.332656,0.000000,10.000000,10.000000,10.000000,0.700000
0.332656,0.332656,0.000000,10.000000,10.000000,10.000000,0.700000
0.332656,0.332656,0.000000,10.000000,10.000000,10.000000,0.700000
0.332656,0.332656,0.000000,10.000000,10.000000,10.000000,0.700000
0.334727,0.334727,0.000000,9.952504,10.026228,10.033948,-0.486441
0.145666,0.145666,0.000000,9.976287,10.013095,10.016949,0.107648
0.145666,0.145666,0.000000,9.976287,10.013095,10.016949,0.107648
0.145666,0.145666,0.000000,9.976287,10.013095,10.016949,0.107648
0.145666,0.145666,0.000000,9.976287,10.013095,10.016949,0.107648
0.145666,0.145666,0.000000,9.976287,10.013095,10.016949,0.107648
0.068350,0.068350,0.000000,9.985726,10.006007,10.004718,0.271725
0.068350,0.068350,0.000000,9.985726,10.006007,10.004718,0.271725
0.068350,0.068350,0.000000,9.985726,10.006007,10.004718,0.271725
0.068350,0.068350,0.000000,9.985726,10.006007,10.004718,0.271725
0.068350,0.068350,0.000000,9.985726,10.006007,10.004718,0.271725
0.842243,0.842243,0.000000,10.019509,9.990179,9.969521,1.016884
0.057202,0.057202,0.000000,9.990544,10.003750,9.999698,0.378001
0.057202,0.057202,0.000000,9.990544,10.003750,9.999698,0.378001
0.057202,0.057202,0.000000,9.990544,10.003750,9.999698,0.378001
0.057202,0.057202,0.000000,9.990544,10.003750,9.999698,0.378001
0.057202,0.057202,0.000000,9.990544,10.003750,9.999698,0.378001
0.051440,0.051440,0.000000,9.987498,10.007290,10.002822,0.330979
0.051440,0.051440,0.000000,9.987498,10.007290,10.002822,0.330979
0.051440,0.051440,0.000000,9.987498,10.007290,10.002822,0.330979
0.051440,0.051440,0.000000,9.987498,10.007290,10.002822,0.330979
0.051440,0.051440,0.000000,9.987498,10.007290,10.002822,0.330979
0.050923,0.050923,0.000000,9.986783,10.009939,10.004021,0.341633
0.050923,0.050923,0.000000,9.986783,10.009939,10.004021,0.341633
0.050923,0.050923,0.000000,9.986783,10.009939,10.004021,0.341633
0.050923,0.050923,0.000000,9.986783,10.009939,10.004021,0.341633
0.050923,0.050923,0.000000,9.986783,10.009939,10.004021,0.341633
0.050903,0.050903,0.000000,9.985246,10.013685,10.006190,0.342111
0.050903,0.050903,0.000000,9.985246,10.013685,10.006190,0.342111
0.050903,0.050903,0.000000,9.985246,10.013686,10.006190,0.342111
0.050903,0.050903,0.000000,9.985246,10.013685,10.006190,0.342111
0.050903,0.050903,0.000000,9.985246,10.013685,10.006190,0.342111
0.050794,0.050794,0.000000,9.977039,10.033585,10.017746,0.343608
0.050794,0.050794,0.000000,9.977039,10.033585,10.017746,0.343608
0.050794,0.050794,0.000000,9.977039,10.033585,10.017746,0.343608
0.050794,0.050794,0.000000,9.977039,10.033585,10.017746,0.343608
0.050794,0.050794,0.000000,9.977039,10.033585,10.017746,0.343608
0.050256,0.050256,0.000000,9.936109,10.132750,10.075373,0.350850
0.050256,0.050256,0.000000,9.936109,10.132750,10.075373,0.350850
0.050256,0.050256,0.000000,9.936109,10.132750,10.075373,0.350850
0.050256,0.050256,0.000000,9.936109,10.132750,10.075373,0.350850
0.050256,0.050256,0.000000,9.936109,10.132750,10.075373,0.350850
0.047733,0.047733,0.000000,9.734483,10.620905,10.359224,0.386174
0.047733,0.047733,0.000000,9.734483,10.620905,10.359224,0.386174
0.047733,0.047733,0.000000,9.734483,10.620905,10.359224,0.386174
0.047733,0.047733,0.000000,9.734483,10.620905,10.359224,0.386174
0.047733,0.047733,0.000000,9.734483,10.620905,10.359224,0.386174
0.042645,0.042645,0.000000,8.776660,12.937575,11.707148,0.546282
0.042645,0.042645,0.000000,8.776660,12.937575,11.707148,0.546282
0.042645,0.042645,0.000000,8.776660,12.937575,11.707148,0.546282
