cost,rmse,penalty,C,G,M,Y
0.066663,0.066663,0.000000,10.000000,10.000000,10.000000,0.700000
0.066663,0.066663,0.000000,10.000000,10.000000,10.000000,0.700000
0.066663,0.066663,0.000000,10.000000,10.000000,10.000000,0.700000
0.066663,0.066663,0.000000,10.000000,10.000000,10.000000,0.700000
0.066663,0.066663,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.037180,9.981151,9.974984,1.655350
0.080593,0.080593,0.000000,10.003718,9.998115,9.997498,0.795535
0.039646,0.039646,0.000000,10.001613,9.999182,9.998914,0.741457
0.039646,0.039646,0.000000,10.001613,9.999182,9.998914,0.741457
0.039646,0.039646,0.000000,10.001613,9.999182,9.998914,0.741457
0.039646,0.039646,0.000000,10.001613,9.999182,9.998914,0.741457
0.039646,0.039646,0.000000,10.001613,9.999182,9.998914,0.741457
0.039621,0.039621,0.000000,10.000273,10.001280,10.002687,0.745445
0.039559,0.039559,0.000000,10.000887,10.000320,10.000961,0.743620
0.039559,0.039559,0.000000,10.000887,10.000320,10.000961,0.743620
0.039559,0.039559,0.000000,10.000887,10.000320,10.000961,0.743620
0.039559,0.039559,0.000000,10.000887,10.000320,10.000961,0.743620
0.039559,0.039559,0.000000,10.000887,10.000320,10.000961,0.743620
0.039538,0.039538,0.000000,9.999425,10.002476,10.004799,0.743826
0.039538,0.039538,0.000000,9.999425,10.002476,10.004799,0.743826
0.039538,0.039538,0.000000,9.999425,10.002476,10.004799,0.743826
0.039538,0.039538,0.000000,9.999425,10.002476,10.004799,0.743826
0.039538,0.039538,0.000000,9.999425,10.002476,10.004799,0.743826
0.039437,0.039437,0.000000,9.992125,10.013244,10.023943,0.744839
0.039437,0.039437,0.000000,9.992125,10.013244,10.023943,0.744839
0.039437,0.039437,0.000000,9.992125,10.013244,10.023943,0.744839
0.039437,0.039437,0.000000,9.992125,10.013244,10.023943,0.744839
0.039437,0.039437,0.000000,9.992125,10.013244,10.023943,0.744839
0.038944,0.038944,0.000000,9.955795,10.066852,10.119135,0.749869
0.038944,0.038944,0.000000,9.955795,10.066852,10.119135,0.749869
0.038944,0.038944,0.000000,9.955795,10.066852,10.119135,0.749869
0.038944,0.038944,0.000000,9.955795,10.066852,10.119135,0.749869
0.038944,0.038944,0.000000,9.955795,10.066852,10.119135,0.749869
0.036727,0.036727,0.000000,9.778623,10.328357,10.582937,0.774179
0.036727,0.036727,0.000000,9.778623,10.328357,10.582937,0.774179
0.036727,0.036727,0.000000,9.778623,10.328357,10.582937,0.774179
0.036727,0.036727,0.000000,9.778623,10.328357,10.582937,0.774179
