cost,rmse,penalty,C,G,M,Y
0.311056,0.311056,0.000000,10.000000,10.000000,10.000000,0.700000
0.311056,0.311056,0.000000,10.000000,10.000000,10.000000,0.700000
0.311056,0.311056,0.000000,10.000000,10.000000,10.000000,0.700000
0.311056,0.311056,0.000000,10.000000,10.000000,10.000000,0.700000
0.311056,0.311056,0.000000,10.000000,10.000000,10.000000,0.700000
0.359790,0.359790,0.000000,9.952534,10.024823,10.032367,-0.511692
0.165342,0.165342,0.000000,9.977027,10.012014,10.015665,0.113568
0.165342,0.165342,0.000000,9.977027,10.012014,10.015665,0.113568
0.165342,0.165342,0.000000,9.977027,10.012014,10.015665,0.113568
0.165342,0.165342,0.000000,9.977027,10.012014,10.015665,0.113568
0.165342,0.165342,0.000000,9.977027,10.012014,10.015665,0.113568
0.081101,0.081101,0.000000,9.986172,10.005451,10.004227,0.277297
0.081101,0.081101,0.000000,9.986172,10.005451,10.004227,0.277297
0.081101,0.081101,0.000000,9.986172,10.005451,10.004227,0.277297
0.081101,0.081101,0.000000,9.986172,10.005451,10.004227,0.277297
0.081101,0.081101,0.000000,9.986172,10.005451,10.004227,0.277297
1.285873,1.285873,0.000000,10.029118,9.978650,9.962699,1.191761
0.049925,0.049925,0.000000,9.992307,10.001623,9.998296,0.407918
0.049925,0.049925,0.000000,9.992307,10.001623,9.998296,0.407918
0.049925,0.049925,0.000000,9.992307,10.001623,9.998296,0.407918
0.049925,0.049925,0.000000,9.992307,10.001623,9.998296,0.407918
0.049925,0.049925,0.000000,9.992307,10.001623,9.998296,0.407918
0.047019,0.047019,0.000000,9.989307,10.003992,10.001495,0.355456
0.047019,0.047019,0.000000,9.989307,10.003992,10.001495,0.355456
0.047019,0.047019,0.000000,9.989307,10.003992,10.001495,0.355456
0.047019,0.047019,0.000000,9.989307,10.003992,10.001495,0.355456
0.047019,0.047019,0.000000,9.989307,10.003992,10.001495,0.355456
0.044292,0.044292,0.000000,9.989463,10.004526,10.002274,0.376669
0.044292,0.044292,0.000000,9.989463,10.004526,10.002274,0.376669
0.044292,0.044292,0.000000,9.989463,10.004526,10.002274,0.376669
0.044292,0.044292,0.000000,9.989463,10.004526,10.002274,0.376669
0.044292,0.044292,0.000000,9.989463,10.004526,10.002274,0.376670
0.044276,0.044276,0.000000,9.988201,10.006317,10.004880,0.377802
0.044276,0.044276,0.000000,9.988201,10.006317,10.004880,0.377802
0.044276,0.044276,0.000000,9.988201,10.006317,10.004880,0.377802
0.044276,0.044276,0.000000,9.988201,10.006317,10.004880,0.377802
0.044276,0.044276,0.000000,9.988201,10.006317,10.004880,0.377802
0.044247,0.044247,0.000000,9.984203,10.011924,10.013029,0.379332
0.044247,0.044247,0.000000,9.984203,10.011924,10.013029,0.379332
0.044247,0.044247,0.000000,9.984203,10.011924,10.013029,0.379332
0.044247,0.044247,0.000000,9.984203,10.011924,10.013029,0.379332
0.044247,0.044247,0.000000,9.984203,10.011924,10.013029,0.379332
0.044132,0.044132,0.000000,9.964765,10.039098,10.052498,0.384573
0.044132,0.044132,0.000000,9.964765,10.039098,10.052498,0.384573
0.044132,0.044132,0.000000,9.964765,10.039098,10.052498,0.384573
0.044132,0.044132,0.000000,9.964765,10.039098,10.052498,0.384573
0.044132,0.044132,0.000000,9.964765,10.039098,10.052498,0.384573
0.043894,0.043894,0.000000,9.918191,10.104106,10.146842,0.394532
0.043894,0.043894,0.000000,9.918191,10.104106,10.146842,0.394532
0.043894,0.043894,0.000000,9.918191,10.104106,10.146842,0.394532
0.043894,0.043894,0.000000,9.918191,10.104106,10.146842,0.394532
0.043894,0.043894,0.000000,9.918191,10.104106,10.146842,0.394532
0.043370,0.043370,0.000000,9.804839,10.262135,10.375953,0.415186
0.043370,0.043370,0.000000,9.804839,10.262135,10.375953,0.415186
0.043370,0.043370,0.000000,9.804839,10.262135,10.375953,0.415186
0.043370,0.043370,0.000000,9.804839,10.262135,10.375953,0.415186
0.043370,0.043370,0.000000,9.804839,10.262135,10.375953,0.415186
0.042489,0.042489,0.000000,9.615722,10.525424,10.757127,0.444893
0.042489,0.042489,0.000000,9.615722,10.525424,10.757127,0.444893
0.042489,0.042489,0.000000,9.615722,10.525424,10.757127,0.444893
0.042489,0.042489,0.000000,9.615722,10.525424,10.757127,0.444893
0.042489,0.042489,0.000000,9.615722,10.525424,10.757127,0.444893
0.040942,0.040942,0.000000,9.329406,10.923269,11.332003,0.482938
0.040942,0.040942,0.000000,9.329406,10.923269,11.332003,0.482938
