cost,rmse,penalty,C,G,M,Y
0.052976,0.052976,0.000000,10.000000,10.000000,10.000000,0.700000
0.052976,0.052976,0.000000,10.000000,10.000000,10.000000,0.700000
0.052976,0.052976,0.000000,10.000000,10.000000,10.000000,0.700000
0.052976,0.052976,0.000000,10.000000,10.000000,10.000000,0.700000
0.052976,0.052976,0.000000,10.000000,10.000000,10.000000,0.700000
0.485483,0.485483,0.000000,9.969802,10.015816,10.024578,-0.036275
0.181980,0.181980,0.000000,9.991589,10.004405,10.006845,0.494937
0.052277,0.052277,0.000000,9.997729,10.001189,10.001848,0.644627
0.041876,0.041876,0.000000,9.998845,10.000605,10.000940,0.671832
0.041876,0.041876,0.000000,9.998845,10.000605,10.000940,0.671832
0.041876,0.041876,0.000000,9.998845,10.000605,10.000940,0.671832
0.041876,0.041876,0.000000,9.998845,10.000605,10.000940,0.671832
0.041876,0.041876,0.000000,9.998845,10.000605,10.000940,0.671832
0.041847,0.041847,0.000000,9.997648,10.001539,10.005368,0.672750
0.041847,0.041847,0.000000,9.997648,10.001539,10.005368,0.672750
0.041847,0.041847,0.000000,9.997648,10.001539,10.005368,0.672750
0.041847,0.041847,0.000000,9.997648,10.001539,10.005368,0.672750
0.041847,0.041847,0.000000,9.997648,10.001539,10.005368,0.672750
0.041775,0.041775,0.000000,9.992895,10.005235,10.022682,0.674421
0.041775,0.041775,0.000000,9.992895,10.005235,10.022682,0.674421
0.041775,0.041775,0.000000,9.992895,10.005235,10.022682,0.674421
0.041775,0.041775,0.000000,9.992895,10.005235,10.022682,0.674421
0.041775,0.041775,0.000000,9.992895,10.005235,10.022682,0.674422
0.041520,0.041520,0.000000,9.971467,10.021905,10.100437,0.679912
0.041520,0.041520,0.000000,9.971467,10.021905,10.100437,0.679912
0.041520,0.041520,0.000000,9.971467,10.021905,10.100437,0.679912
0.041520,0.041520,0.000000,9.971467,10.021905,10.100437,0.679912
0.041520,0.041520,0.000000,9.971467,10.021905,10.100437,0.679912
0.041017,0.041017,0.000000,9.922319,10.060160,10.278292,0.690121
0.041017,0.041017,0.000000,9.922319,10.060160,10.278292,0.690121
0.041017,0.041017,0.000000,9.922319,10.060160,10.278292,0.690121
0.041017,0.041017,0.000000,9.922319,10.060160,10.278292,0.690121
0.041017,0.041017,0.000000,9.922319,10.060160,10.278292,0.690121
0.040044,0.040044,0.000000,9.818711,10.140870,10.652258,0.708481
0.040044,0.040044,0.000000,9.818711,10.140870,10.652258,0.708481
0.040044,0.040044,0.000000,9.818711,10.140870,10.652258,0.708481
0.040044,0.040044,0.000000,9.818711,10.140870,10.652258,0.708481
0.040044,0.040044,0.000000,9.818711,10.140870,10.652258,0.708481
0.038429,0.038429,0.000000,9.664893,10.260786,11.205510,0.731483
0.038429,0.038429,0.000000,9.664893,10.260786,11.205510,0.731483
0.038429,0.038429,0.000000,9.664893,10.260786,11.205510,0.731483
0.038429,0.038429,0.000000,9.664893,10.260786,11.205510,0.731483
0.038429,0.038429,0.000000,9.664893,10.260786,11.205510,0.731483
0.035246,0.035246,0.000000,9.413957,10.456533,12.103991,0.762300
0.035246,0.035246,0.000000,9.413957,10.456533,12.103991,0.762300
0.035246,0.035246,0.000000,9.413957,10.456533,12.103991,0.762300
0.035246,0.035246,0.000000,9.413957,10.456533,12.103991,0.762300
0.035246,0.035246,0.000000,9.413957,10.456533,12.103991,0.762301
0.031506,0.031506,0.000000,9.113818,10.690827,13.172252,0.791507
0.031506,0.031506,0.000000,9.113818,10.690827,13.172252,0.791507
0.031506,0.031506,0.000000,9.113818,10.690827,13.172252,0.791507
0.031506,0.031506,0.000000,9.113818,10.690827,13.172252,0.791507
0.031506,0.031506,0.000000,9.113818,10.690827,13.172252,0.791507
0.029612,0.029612,0.000000,8.630039,11.069074,14.896103,0.845805
0.029612,0.029612,0.000000,8.630039,11.069074,14.896103,0.845805
0.029612,0.029612,0.000000,8.630039,11.069074,14.896103,0.845805
0.029612,0.029612,0.000000,8.630039,11.069074,14.896103,0.845805
