cost,rmse,penalty,C,G,M,Y
0.301788,0.301788,0.000000,10.000000,10.000000,10.000000,0.700000
0.301788,0.301788,0.000000,10.000000,10.000000,10.000000,0.700000
0.301788,0.301788,0.000000,10.000000,10.000000,10.000000,0.700000
0.301788,0.301788,0.000000,10.000000,10.000000,10.000000,0.700000
0.301788,0.301788,0.000000,10.000000,10.000000,10.000000,0.700000
0.365580,0.365580,0.000000,9.952722,10.025386,10.033601,-0.486521
0.163236,0.163236,0.000000,9.977383,10.012144,10.016074,0.132387
0.163236,0.163236,0.000000,9.977383,10.012144,10.016074,0.132387
0.163236,0.163236,0.000000,9.977383,10.012144,10.016074,0.132387
0.163236,0.163236,0.000000,9.977383,10.012144,10.016074,0.132387
0.163236,0.163236,0.000000,9.977383,10.012144,10.016074,0.132387
0.075321,0.075321,0.000000,9.987265,10.004805,10.002395,0.297784
0.075321,0.075321,0.000000,9.987265,10.004805,10.002395,0.297784
0.075321,0.075321,0.000000,9.987265,10.004805,10.002395,0.297784
0.075321,0.075321,0.000000,9.987265,10.004805,10.002395,0.297784
0.075321,0.075321,0.000000,9.987265,10.004805,10.002395,0.297784
1.249016,1.249016,0.000000,10.034844,9.970927,9.945372,1.187411
0.053893,0.053893,0.000000,9.994078,9.999954,9.994229,0.425179
0.053893,0.053893,0.000000,9.994078,9.999954,9.994229,0.425179
0.053893,0.053893,0.000000,9.994078,9.999954,9.994229,0.425179
0.053893,0.053893,0.000000,9.994078,9.999954,9.994229,0.425179
0.053893,0.053893,0.000000,9.994078,9.999954,9.994229,0.425179
0.046272,0.046272,0.000000,9.992024,10.000787,9.994469,0.366387
0.046272,0.046272,0.000000,9.992024,10.000787,9.994469,0.366387
0.046272,0.046272,0.000000,9.992024,10.000787,9.994469,0.366387
0.046272,0.046272,0.000000,9.992024,10.000787,9.994469,0.366387
0.046272,0.046272,0.000000,9.992024,10.000787,9.994469,0.366387
0.044240,0.044240,0.000000,9.993589,9.999251,9.991232,0.384968
0.044240,0.044240,0.000000,9.993589,9.999251,9.991232,0.384968
0.044240,0.044240,0.000000,9.993589,9.999251,9.991232,0.384968
0.044240,0.044240,0.000000,9.993589,9.999251,9.991232,0.384968
0.044240,0.044240,0.000000,9.993589,9.999251,9.991232,0.384968
0.044228,0.044228,0.000000,9.994425,9.998033,9.988192,0.384521
0.044228,0.044228,0.000000,9.994425,9.998033,9.988192,0.384521
0.044228,0.044228,0.000000,9.994425,9.998033,9.988192,0.384521
0.044228,0.044228,0.000000,9.994425,9.998033,9.988192,0.384521
0.044228,0.044228,0.000000,9.994425,9.998033,9.988192,0.384521
0.044153,0.044153,0.000000,9.999872,9.990155,9.968562,0.383023
0.044153,0.044153,0.000000,9.999872,9.990155,9.968562,0.383023
0.044153,0.044153,0.000000,9.999872,9.990155,9.968562,0.383023
0.044153,0.044153,0.000000,9.999872,9.990155,9.968562,0.383023
0.044153,0.044153,0.000000,9.999872,9.990155,9.968562,0.383023
0.043764,0.043764,0.000000,10.027844,9.949715,9.867855,0.376335
0.043764,0.043764,0.000000,10.027844,9.949715,9.867855,0.376335
0.043764,0.043764,0.000000,10.027844,9.949715,9.867855,0.376335
0.043764,0.043764,0.000000,10.027844,9.949715,9.867855,0.376335
0.043764,0.043764,0.000000,10.027844,9.949715,9.867855,0.376335
0.041701,0.041701,0.000000,10.170204,9.743818,9.355238,0.342820
0.041701,0.041701,0.000000,10.170204,9.743818,9.355238,0.342820
0.041701,0.041701,0.000000,10.170204,9.743818,9.355238,0.342820
0.041701,0.041701,0.000000,10.170204,9.743818,9.355238,0.342820
0.041701,0.041701,0.000000,10.170204,9.743818,9.355238,0.342820
0.071515,0.071515,0.000000,10.958767,8.602292,6.514467,0.149709
0.040094,0.040094,0.000000,10.281229,9.583097,8.955271,0.315631
0.040094,0.040094,0.000000,10.281229,9.583097,8.955271,0.315631
0.040094,0.040094,0.000000,10.281229,9.583097,8.955271,0.315631
0.040094,0.040094,0.000000,10.281229,9.583097,8.955271,0.315631
0.040094,0.040094,0.000000,10.281229,9.583097,8.955271,0.315631
inf,inf,0.000000,12.489601,6.382506,0.998469,-0.255148
0.037983,0.037983,0.000000,10.502067,9.263038,8.159591,0.258553
0.037983,0.037983,0.000000,10.502067,9.263038,8.159591,0.258553
0.037983,0.037983,0.000000,10.502067,9.263038,8.159591,0.258553
0.037983,0.037983,0.000000,10.502067,9.263038,8.159591,0.258553
0.037983,0.037983,0.000000,10.502067,9.263038,8.159591,0.258553
0.036838,0.036838,0.000000,10.573201,9.158797,7.904429,0.232857
0.036838,0.036838,0.000000,10.573201,9.158797,7.904429,0.232857
0.036838,0.036838,0.000000,10.573201,9.158797,7.904429,0.232857
0.036838,0.036838,0.000000,10.573201,9.158797,7.904429,0.232857
0.036838,0.036838,0.000000,10.573201,9.158797,7.904429,0.232857
0.034570,0.034570,0.000000,10.690095,8.982292,7.490297,0.167367
0.034570,0.034570,0.000000,10.690095,8.982292,7.490297,0.167367
0.034570,0.034570,0.000000,10.690095,8.982292,7.490297,0.167367
0.034570,0.034570,0.000000,10.690095,8.982292,7.490297,0.167367
0.034570,0.034570,0.000000,10.690095,8.982292,7.490297,0.167367
0.036400,0.036400,0.000000,10.916148,8.647959,6.680869,0.088773
0.033945,0.033945,0.000000,10.758343,8.881352,7.245920,0.143638
0.033945,0.033945,0.000000,10.758343,8.881352,7.245920,0.143638
0.033945,0.033945,0.000000,10.758343,8.881352,7.245920,0.143638
0.033945,0.033945,0.000000,10.758343,8.881352,7.245920,0.143638
0.033945,0.033945,0.000000,10.758343,8.881352,7.245920,0.143638
0.033916,0.033916,0.000000,10.822549,8.783430,7.017556,0.118876
0.033916,0.033916,0.000000,10.822549,8.783430,7.017556,0.118876
0.033916,0.033916,0.000000,10.822549,8.783430,7.017556,0.118876
0.033916,0.033916,0.000000,10.822549,8.783430,7.017556,0.118876
0.033916,0.033916,0.000000,10.822549,8.783430,7.017556,0.118876
0.033847,0.033847,0.000000,10.793352,8.825393,7.122676,0.129618
0.033847,0.033847,0.000000,10.793352,8.825393,7.122676,0.129618
0.033847,0.033847,0.000000,10.793352,8.825393,7.122676,0.129618
0.033847,0.033847,0.000000,10.793352,8.825393,7.122676,0.129618
0.033847,0.033847,0.000000,10.793352,8.825393,7.122676,0.129618
0.033836,0.033836,0.000000,10.798172,8.815452,7.106758,0.127395
0.033836,0.033836,0.000000,10.798172,8.815452,7.106758,0.127395
0.033836,0.033836,0.000000,10.798172,8.815452,7.106758,0.127395
0.033836,0.033836,0.000000,10.798172,8.815452,7.106758,0.127395
0.033836,0.033836,0.000000,10.798172,8.815452,7.106758,0.127395
0.033786,0.033786,0.000000,10.816182,8.770164,7.050974,0.118801
0.033786,0.033786,0.000000,10.816182,8.770164,7.050974,0.118801
0.033786,0.033786,0.000000,10.816182,8.770164,7.050974,0.118801
0.033786,0.033786,0.000000,10.816182,8.770164,7.050974,0.118801
0.033786,0.033786,0.000000,10.816182,8.770164,7.050974,0.118801
0.033703,0.033703,0.000000,10.843232,8.685153,6.974807,0.105784
0.033703,0.033703,0.000000,10.843232,8.685153,6.974807,0.105784
0.033703,0.033703,0.000000,10.843232,8.685153,6.974807,0.105784
0.033703,0.033703,0.000000,10.843232,8.685153,6.974807,0.105784
0.033703,0.033703,0.000000,10.843232,8.685153,6.974807,0.105784
0.033561,0.033561,0.000000,10.875733,8.552045,6.897125,0.090179
0.033561,0.033561,0.000000,10.875733,8.552045,6.897125,0.090179
0.033561,0.033561,0.000000,10.875733,8.552045,6.897125,0.090179
0.033561,0.033561,0.000000,10.875733,8.552045,6.897125,0.090179
0.033561,0.033561,0.000000,10.875733,8.552045,6.897125,0.090179
0.033153,0.033153,0.000000,10.946142,8.193337,6.760144,0.056910
0.033153,0.033153,0.000000,10.946142,8.193337,6.760144,0.056910
0.033153,0.033153,0.000000,10.946142,8.193337,6.760144,0.056910
0.033153,0.033153,0.000000,10.946142,8.193337,6.760144,0.056910
0.033153,0.033153,0.000000,10.946142,8.193337,6.760144,0.056910
0.031988,0.031988,0.000000,11.103464,7.211738,6.534468,-0.017422
0.031988,0.031988,0.000000,11.103464,7.211738,6.534468,-0.017422
0.031988,0.031988,0.000000,11.103464,7.211738,6.534468,-0.017422
0.031988,0.031988,0.000000,11.103464,7.211738,6.534468,-0.017422
0.031988,0.031988,0.000000,11.103464,7.211738,6.534468,-0.017422
0.120443,0.120443,0.000000,11.525865,3.920565,6.224137,-0.227737
0.031561,0.031561,0.000000,11.145704,6.882621,6.503435,-0.038453
0.031561,0.031561,0.000000,11.145704,6.882621,6.503435,-0.038453
0.031561,0.031561,0.000000,11.145704,6.882621,6.503435,-0.038453
0.031561,0.031561,0.000000,11.145704,6.882621,6.503435,-0.038453
0.031561,0.031561,0.000000,11.145704,6.882621,6.503435,-0.038453
0.031971,0.031971,0.000000,11.205327,5.937917,6.675729,-0.075380
0.030706,0.030706,0.000000,11.171915,6.467320,6.579177,-0.054687
0.030706,0.030706,0.000000,11.171915,6.467320,6.579177,-0.054687
0.030706,0.030706,0.000000,11.171915,6.467320,6.579177,-0.054687
0.030706,0.030706,0.000000,11.171915,6.467320,6.579177,-0.054687
0.030706,0.030706,0.000000,11.171915,6.467320,6.579177,-0.054687
0.030047,0.030047,0.000000,11.103126,6.586060,6.816383,-0.024981
0.030047,0.030047,0.000000,11.103126,6.586060,6.816383,-0.024981
0.030047,0.030047,0.000000,11.103126,6.586060,6.816383,-0.024981
0.030047,0.030047,0.000000,11.103126,6.586060,6.816383,-0.024981
0.030047,0.030047,0.000000,11.103126,6.586060,6.816383,-0.024981
0.029922,0.029922,0.000000,11.099362,6.514568,6.863280,-0.022263
0.029922,0.029922,0.000000,11.099362,6.514568,6.863280,-0.022263
0.029922,0.029922,0.000000,11.099362,6.514568,6.863280,-0.022263
0.029922,0.029922,0.000000,11.099362,6.514568,6.863280,-0.022263
0.029922,0.029922,0.000000,11.099362,6.514568,6.863280,-0.022263
0.029800,0.029800,0.000000,11.077352,6.551549,6.937104,-0.008551
0.029800,0.029800,0.000000,11.077352,6.551549,6.937104,-0.008551
0.029800,0.029800,0.000000,11.077352,6.551549,6.937104,-0.008551
0.029800,0.029800,0.000000,11.077352,6.551549,6.937104,-0.008551
0.029800,0.029800,0.000000,11.077352,6.551549,6.937104,-0.008551
0.029741,0.029741,0.000000,11.048490,6.675077,7.000324,0.009072
0.029741,0.029741,0.000000,11.048490,6.675077,7.000324,0.009072
0.029741,0.029741,0.000000,11.048490,6.675077,7.000324,0.009072
0.029741,0.029741,0.000000,11.048490,6.675077,7.000324,0.009072
0.029741,0.029741,0.000000,11.048490,6.675077,7.000324,0.009072
0.029736,0.029736,0.000000,11.047340,6.701180,6.992718,0.009543
0.029736,0.029736,0.000000,11.047340,6.701180,6.992718,0.009543
0.029736,0.029736,0.000000,11.047340,6.701180,6.992718,0.009543
0.029736,0.029736,0.000000,11.047340,6.701180,6.992718,0.009543
0.029736,0.029736,0.000000,11.047340,6.701180,6.992718,0.009543
