cost,rmse,penalty,C,G,M,Y
0.318295,0.318295,0.000000,10.000000,10.000000,10.000000,0.700000
0.318295,0.318295,0.000000,10.000000,10.000000,10.000000,0.700000
0.318295,0.318295,0.000000,10.000000,10.000000,10.000000,0.700000
0.318295,0.318295,0.000000,10.000000,10.000000,10.000000,0.700000
0.318295,0.318295,0.000000,10.000000,10.000000,10.000000,0.700000
0.361163,0.361163,0.000000,9.952731,10.025247,10.032982,-0.492143
0.159783,0.159783,0.000000,9.977056,10.012255,10.016009,0.121335
0.159783,0.159783,0.000000,9.977056,10.012255,10.016009,0.121335
0.159783,0.159783,0.000000,9.977056,10.012255,10.016009,0.121335
0.159783,0.159783,0.000000,9.977056,10.012255,10.016009,0.121335
0.159783,0.159783,0.000000,9.977056,10.012255,10.016009,0.121335
0.075132,0.075132,0.000000,9.986756,10.004793,10.003306,0.287489
0.075132,0.075132,0.000000,9.986756,10.004793,10.003306,0.287489
0.075132,0.075132,0.000000,9.986756,10.004793,10.003306,0.287489
0.075132,0.075132,0.000000,9.986756,10.004793,10.003306,0.287489
0.075132,0.075132,0.000000,9.986756,10.004793,10.003306,0.287489
1.042787,1.042787,0.000000,10.030572,9.970675,9.953556,1.107468
0.058641,0.058641,0.000000,9.993072,9.999875,9.996134,0.405690
0.058641,0.058641,0.000000,9.993072,9.999875,9.996134,0.405690
0.058641,0.058641,0.000000,9.993072,9.999875,9.996134,0.405690
0.058641,0.058641,0.000000,9.993072,9.999875,9.996134,0.405690
0.058641,0.058641,0.000000,9.993072,9.999875,9.996134,0.405690
0.052032,0.052032,0.000000,9.991238,10.000205,9.996618,0.353039
0.052032,0.052032,0.000000,9.991238,10.000205,9.996618,0.353039
0.052032,0.052032,0.000000,9.991238,10.000205,9.996618,0.353039
0.052032,0.052032,0.000000,9.991238,10.000205,9.996618,0.353039
0.052032,0.052032,0.000000,9.991238,10.000205,9.996618,0.353039
0.051017,0.051017,0.000000,9.992556,9.998283,9.994176,0.367011
0.051017,0.051017,0.000000,9.992556,9.998283,9.994176,0.367011
0.051017,0.051017,0.000000,9.992556,9.998283,9.994176,0.367011
0.051017,0.051017,0.000000,9.992556,9.998283,9.994176,0.367011
0.051017,0.051017,0.000000,9.992556,9.998283,9.994176,0.367011
0.051008,0.051008,0.000000,9.993349,9.996438,9.991945,0.366860
0.051008,0.051008,0.000000,9.993349,9.996438,9.991945,0.366860
0.051008,0.051008,0.000000,9.993349,9.996438,9.991945,0.366860
0.051008,0.051008,0.000000,9.993349,9.996438,9.991945,0.366860
0.051008,0.051008,0.000000,9.993349,9.996438,9.991945,0.366860
0.050963,0.050963,0.000000,9.997313,9.987205,9.980779,0.365979
0.050963,0.050963,0.000000,9.997313,9.987205,9.980779,0.365979
0.050963,0.050963,0.000000,9.997313,9.987205,9.980779,0.365979
0.050963,0.050963,0.000000,9.997313,9.987205,9.980779,0.365979
0.050963,0.050963,0.000000,9.997313,9.987205,9.980779,0.365979
0.050737,0.050737,0.000000,10.017152,9.940967,9.924888,0.361597
0.050737,0.050737,0.000000,10.017152,9.940967,9.924888,0.361597
0.050737,0.050737,0.000000,10.017152,9.940967,9.924888,0.361597
0.050737,0.050737,0.000000,10.017152,9.940967,9.924888,0.361597
0.050737,0.050737,0.000000,10.017152,9.940967,9.924888,0.361597
0.049586,0.049586,0.000000,10.116874,9.708406,9.643912,0.339428
0.049586,0.049586,0.000000,10.116874,9.708406,9.643912,0.339428
0.049586,0.049586,0.000000,10.116874,9.708406,9.643912,0.339428
0.049586,0.049586,0.000000,10.116874,9.708406,9.643913,0.339428
0.049586,0.049586,0.000000,10.116874,9.708406,9.643912,0.339428
0.046105,0.046105,0.000000,10.630468,8.509665,8.196458,0.221911
0.046105,0.046105,0.000000,10.630468,8.509665,8.196458,0.221911
0.046105,0.046105,0.000000,10.630468,8.509665,8.196458,0.221911
0.046105,0.046105,0.000000,10.630468,8.509665,8.196458,0.221911
0.046105,0.046105,0.000000,10.630468,8.509665,8.196458,0.221911
0.044590,0.044590,0.000000,10.556781,8.679820,8.404946,0.226020
0.044590,0.044590,0.000000,10.556781,8.679820,8.404946,0.226020
0.044590,0.044590,0.000000,10.556781,8.679820,8.404946,0.226020
0.044590,0.044590,0.000000,10.556781,8.679820,8.404946,0.226020
0.044590,0.044590,0.000000,10.556781,8.679820,8.404946,0.226020
0.042673,0.042673,0.000000,10.807020,8.091690,7.701266,0.146898
0.042673,0.042673,0.000000,10.807020,8.091690,7.701266,0.146898
