cost,rmse,penalty,C,G,M,Y
0.210132,0.210132,0.000000,10.000000,10.000000,10.000000,0.700000
0.210132,0.210132,0.000000,10.000000,10.000000,10.000000,0.700000
0.210132,0.210132,0.000000,10.000000,10.000000,10.000000,0.700000
0.210132,0.210132,0.000000,10.000000,10.000000,10.000000,0.700000
0.210132,0.210132,0.000000,10.000000,10.000000,10.000000,0.700000
0.447691,0.447691,0.000000,9.954342,10.023475,10.031896,-0.461868
0.222053,0.222053,0.000000,9.980579,10.009985,10.013567,0.205800
0.073510,0.073510,0.000000,9.990487,10.004891,10.006646,0.457912
0.073510,0.073510,0.000000,9.990487,10.004891,10.006646,0.457912
0.073510,0.073510,0.000000,9.990487,10.004891,10.006646,0.457912
0.073510,0.073510,0.000000,9.990487,10.004891,10.006646,0.457912
0.073510,0.073510,0.000000,9.990487,10.004891,10.006646,0.457912
0.063041,0.063041,0.000000,9.994860,10.000453,10.001283,0.527564
0.063041,0.063041,0.000000,9.994860,10.000453,10.001283,0.527564
0.063041,0.063041,0.000000,9.994860,10.000453,10.001283,0.527564
0.063041,0.063041,0.000000,9.994860,10.000453,10.001283,0.527564
0.063041,0.063041,0.000000,9.994860,10.000453,10.001283,0.527564
0.060349,0.060349,0.000000,9.993914,9.999878,10.002073,0.501933
0.060349,0.060349,0.000000,9.993914,9.999878,10.002073,0.501933
0.060349,0.060349,0.000000,9.993914,9.999878,10.002073,0.501933
0.060349,0.060349,0.000000,9.993914,9.999878,10.002073,0.501933
0.060349,0.060349,0.000000,9.993914,9.999878,10.002073,0.501933
0.060186,0.060186,0.000000,9.994622,9.997811,10.001095,0.506672
0.060186,0.060186,0.000000,9.994622,9.997811,10.001095,0.506672
0.060186,0.060186,0.000000,9.994622,9.997811,10.001095,0.506672
0.060186,0.060186,0.000000,9.994622,9.997811,10.001095,0.506672
0.060186,0.060186,0.000000,9.994622,9.997811,10.001095,0.506672
0.060180,0.060180,0.000000,9.995168,9.995530,10.000261,0.506724
0.060180,0.060180,0.000000,9.995168,9.995530,10.000261,0.506724
0.060180,0.060180,0.000000,9.995168,9.995530,10.000261,0.506724
0.060180,0.060180,0.000000,9.995168,9.995530,10.000261,0.506724
0.060180,0.060180,0.000000,9.995168,9.995530,10.000261,0.506724
0.060145,0.060145,0.000000,9.998390,9.981912,9.995324,0.506249
0.060145,0.060145,0.000000,9.998390,9.981912,9.995324,0.506249
0.060145,0.060145,0.000000,9.998390,9.981912,9.995324,0.506249
0.060145,0.060145,0.000000,9.998390,9.981912,9.995324,0.506249
0.060145,0.060145,0.000000,9.998390,9.981912,9.995324,0.506249
0.059966,0.059966,0.000000,10.014807,9.912358,9.970158,0.503140
0.059966,0.059966,0.000000,10.014807,9.912358,9.970158,0.503140
0.059966,0.059966,0.000000,10.014807,9.912358,9.970158,0.503140
0.059966,0.059966,0.000000,10.014807,9.912358,9.970158,0.503140
0.059966,0.059966,0.000000,10.014807,9.912358,9.970158,0.503140
0.059047,0.059047,0.000000,10.097490,9.561757,9.843446,0.486739
0.059047,0.059047,0.000000,10.097490,9.561757,9.843446,0.486739
0.059047,0.059047,0.000000,10.097490,9.561757,9.843446,0.486739
0.059047,0.059047,0.000000,10.097490,9.561757,9.843446,0.486739
0.059047,0.059047,0.000000,10.097490,9.561757,9.843446,0.486740
0.055917,0.055917,0.000000,10.523286,7.754905,9.191120,0.399645
0.055917,0.055917,0.000000,10.523286,7.754905,9.191120,0.399645
0.055917,0.055917,0.000000,10.523286,7.754905,9.191120,0.399645
0.055917,0.055917,0.000000,10.523286,7.754905,9.191120,0.399645
0.055917,0.055917,0.000000,10.523286,7.754905,9.191120,0.399645
0.054440,0.054440,0.000000,10.511988,7.801178,9.208689,0.392443
0.054440,0.054440,0.000000,10.511989,7.801178,9.208689,0.392443
0.054440,0.054440,0.000000,10.511988,7.801178,9.208689,0.392443
0.054440,0.054440,0.000000,10.511988,7.801178,9.208689,0.392443
0.054440,0.054440,0.000000,10.511988,7.801178,9.208689,0.392443
0.053029,0.053029,0.000000,10.893075,6.176557,8.626130,0.277177
0.053029,0.053029,0.000000,10.893075,6.176557,8.626130,0.277177
0.053029,0.053029,0.000000,10.893075,6.176557,8.626130,0.277177
0.053029,0.053029,0.000000,10.893075,6.176557,8.626130,0.277177
0.053029,0.053029,0.000000,10.893075,6.176557,8.626130,0.277177
0.051833,0.051833,0.000000,10.722564,6.900276,8.887282,0.314271
0.051833,0.051833,0.000000,10.722564,6.900276,8.887282,0.314271
0.051833,0.051833,0.000000,10.722564,6.900276,8.887282,0.314271
0.051833,0.051833,0.000000,10.722564,6.900276,8.887282,0.314271
0.051833,0.051833,0.000000,10.722564,6.900276,8.887282,0.314271
0.050964,0.050964,0.000000,10.808510,6.533296,8.755821,0.288341
0.050964,0.050964,0.000000,10.808510,6.533296,8.755821,0.288341
0.050964,0.050964,0.000000,10.808510,6.533296,8.755821,0.288341
0.050964,0.050964,0.000000,10.808510,6.533296,8.755821,0.288341
0.050964,0.050964,0.000000,10.808510,6.533296,8.755821,0.288341
0.052655,0.052655,0.000000,11.028582,5.590930,8.419288,0.213368
0.050676,0.050676,0.000000,10.861658,6.305711,8.674547,0.270234
0.050676,0.050676,0.000000,10.861658,6.305711,8.674547,0.270234
0.050676,0.050676,0.000000,10.861658,6.305711,8.674547,0.270234
0.050676,0.050676,0.000000,10.861658,6.305711,8.674547,0.270234
0.050676,0.050676,0.000000,10.861658,6.305711,8.674547,0.270234
0.050551,0.050551,0.000000,10.925263,6.031882,8.577131,0.245555
0.050551,0.050551,0.000000,10.925263,6.031882,8.577131,0.245555
0.050551,0.050551,0.000000,10.925263,6.031882,8.577131,0.245555
0.050551,0.050551,0.000000,10.925263,6.031882,8.577131,0.245555
0.050551,0.050551,0.000000,10.925263,6.031882,8.577131,0.245555
0.050477,0.050477,0.000000,10.919901,6.053432,8.585070,0.245199
0.050477,0.050477,0.000000,10.919901,6.053432,8.585070,0.245199
0.050477,0.050477,0.000000,10.919901,6.053432,8.585070,0.245199
0.050477,0.050477,0.000000,10.919901,6.053432,8.585070,0.245199
0.050477,0.050477,0.000000,10.919901,6.053432,8.585070,0.245199
0.050453,0.050453,0.000000,10.931712,6.000256,8.566316,0.238237
0.050453,0.050453,0.000000,10.931712,6.000256,8.566316,0.238237
0.050453,0.050453,0.000000,10.931712,6.000256,8.566316,0.238237
0.050453,0.050453,0.000000,10.931712,6.000256,8.566316,0.238237
0.050453,0.050453,0.000000,10.931712,6.000256,8.566316,0.238237
