cost,rmse,penalty,C,G,M,Y
0.318829,0.318829,0.000000,10.000000,10.000000,10.000000,0.700000
0.318829,0.318829,0.000000,10.000000,10.000000,10.000000,0.700000
0.318829,0.318829,0.000000,10.000000,10.000000,10.000000,0.700000
0.318829,0.318829,0.000000,10.000000,10.000000,10.000000,0.700000
0.318830,0.318830,0.000000,10.000000,10.000000,10.000000,0.700000
0.354900,0.354900,0.000000,9.952635,10.024700,10.033267,-0.500173
0.157140,0.157140,0.000000,9.976894,10.012049,10.016228,0.114534
0.157140,0.157140,0.000000,9.976894,10.012049,10.016228,0.114534
0.157140,0.157140,0.000000,9.976894,10.012049,10.016228,0.114534
0.157140,0.157140,0.000000,9.976894,10.012049,10.016228,0.114534
0.157140,0.157140,0.000000,9.976894,10.012049,10.016228,0.114534
0.069307,0.069307,0.000000,9.986637,10.004898,10.003112,0.281974
0.069307,0.069307,0.000000,9.986637,10.004898,10.003112,0.281974
0.069307,0.069307,0.000000,9.986637,10.004898,10.003112,0.281974
0.069307,0.069307,0.000000,9.986637,10.004898,10.003112,0.281974
0.069307,0.069307,0.000000,9.986637,10.004898,10.003112,0.281974
1.260947,1.260947,0.000000,10.033415,9.971119,9.949998,1.183524
0.053042,0.053042,0.000000,9.993257,10.000118,9.995596,0.409554
0.053042,0.053042,0.000000,9.993257,10.000118,9.995596,0.409554
0.053042,0.053042,0.000000,9.993257,10.000118,9.995596,0.409554
0.053042,0.053042,0.000000,9.993257,10.000118,9.995596,0.409554
0.053042,0.053042,0.000000,9.993257,10.000118,9.995596,0.409554
0.042366,0.042366,0.000000,9.990871,10.000938,9.996731,0.346946
0.042366,0.042366,0.000000,9.990871,10.000938,9.996731,0.346946
0.042366,0.042366,0.000000,9.990871,10.000938,9.996731,0.346946
0.042366,0.042366,0.000000,9.990871,10.000938,9.996731,0.346946
0.042366,0.042366,0.000000,9.990871,10.000938,9.996731,0.346946
0.040585,0.040585,0.000000,9.992206,9.999215,9.994420,0.364893
0.040585,0.040585,0.000000,9.992206,9.999215,9.994420,0.364893
0.040585,0.040585,0.000000,9.992206,9.999215,9.994420,0.364893
0.040585,0.040585,0.000000,9.992206,9.999215,9.994420,0.364893
0.040585,0.040585,0.000000,9.992206,9.999215,9.994420,0.364893
0.040572,0.040572,0.000000,9.992697,9.997833,9.992762,0.363613
0.040572,0.040572,0.000000,9.992697,9.997833,9.992762,0.363613
0.040572,0.040572,0.000000,9.992697,9.997834,9.992762,0.363613
0.040572,0.040572,0.000000,9.992697,9.997833,9.992762,0.363613
0.040572,0.040572,0.000000,9.992697,9.997833,9.992762,0.363613
0.040564,0.040564,0.000000,9.993609,9.995433,9.989866,0.363088
0.040564,0.040564,0.000000,9.993609,9.995433,9.989866,0.363088
0.040564,0.040564,0.000000,9.993609,9.995433,9.989866,0.363088
0.040564,0.040564,0.000000,9.993609,9.995433,9.989866,0.363088
0.040564,0.040564,0.000000,9.993609,9.995433,9.989866,0.363088
0.040508,0.040508,0.000000,9.999895,9.979009,9.970038,0.360778
0.040508,0.040508,0.000000,9.999895,9.979009,9.970038,0.360778
0.040508,0.040508,0.000000,9.999895,9.979009,9.970038,0.360778
0.040508,0.040508,0.000000,9.999895,9.979009,9.970038,0.360778
0.040508,0.040508,0.000000,9.999895,9.979009,9.970038,0.360778
0.040189,0.040189,0.000000,10.038641,9.877958,9.848002,0.349002
0.040189,0.040189,0.000000,10.038641,9.877958,9.848002,0.349002
0.040189,0.040189,0.000000,10.038641,9.877958,9.848002,0.349002
0.040189,0.040189,0.000000,10.038641,9.877958,9.848002,0.349002
0.040189,0.040189,0.000000,10.038641,9.877958,9.848002,0.349002
0.038350,0.038350,0.000000,10.281696,9.244380,9.082595,0.280807
0.038350,0.038350,0.000000,10.281696,9.244380,9.082595,0.280807
0.038350,0.038350,0.000000,10.281696,9.244380,9.082595,0.280807
0.038350,0.038350,0.000000,10.281696,9.244380,9.082595,0.280807
0.038350,0.038350,0.000000,10.281696,9.244380,9.082595,0.280807
0.152732,0.152732,0.000000,11.477460,6.126394,5.313462,-0.048707
0.037488,0.037488,0.000000,10.401272,8.932581,8.705682,0.247856
0.037488,0.037488,0.000000,10.401272,8.932581,8.705682,0.247856
0.037488,0.037488,0.000000,10.401272,8.932581,8.705682,0.247856
0.037488,0.037488,0.000000,10.401272,8.932581,8.705682,0.247856
0.037488,0.037488,0.000000,10.401272,8.932581,8.705682,0.247856
0.046736,0.046736,0.000000,10.882466,7.676258,7.186764,0.113566
0.037197,0.037197,0.000000,10.458405,8.783418,8.525341,0.231911
0.037197,0.037197,0.000000,10.458405,8.783418,8.525341,0.231911
0.037197,0.037197,0.000000,10.458405,8.783418,8.525341,0.231911
0.037197,0.037197,0.000000,10.458405,8.783418,8.525341,0.231911
0.037197,0.037197,0.000000,10.458405,8.783418,8.525341,0.231911
0.037159,0.037159,0.000000,10.580203,8.464411,8.139910,0.197418
0.037048,0.037048,0.000000,10.524588,8.610075,8.315904,0.213168
0.037048,0.037048,0.000000,10.524588,8.610075,8.315904,0.213168
0.037048,0.037048,0.000000,10.524588,8.610075,8.315904,0.213168
0.037048,0.037048,0.000000,10.524588,8.610075,8.315904,0.213168
0.037048,0.037048,0.000000,10.524588,8.610075,8.315904,0.213168
0.037047,0.037047,0.000000,10.530392,8.593966,8.296773,0.211311
0.037047,0.037047,0.000000,10.530392,8.593966,8.296773,0.211311
0.037047,0.037047,0.000000,10.530392,8.593966,8.296773,0.211311
0.037047,0.037047,0.000000,10.530392,8.593966,8.296773,0.211311
0.037047,0.037047,0.000000,10.530392,8.593966,8.296773,0.211311
0.037046,0.037046,0.000000,10.533201,8.584822,8.286375,0.210127
0.037046,0.037046,0.000000,10.533201,8.584822,8.286375,0.210127
0.037046,0.037046,0.000000,10.533201,8.584822,8.286375,0.210127
0.037046,0.037046,0.000000,10.533201,8.584822,8.286375,0.210127
0.037046,0.037046,0.000000,10.533201,8.584822,8.286375,0.210127
0.037043,0.037043,0.000000,10.538252,8.564764,8.264581,0.207325
0.037043,0.037043,0.000000,10.538252,8.564764,8.264581,0.207325
0.037043,0.037043,0.000000,10.538252,8.564764,8.264581,0.207325
0.037043,0.037043,0.000000,10.538252,8.564764,8.264581,0.207325
0.037043,0.037043,0.000000,10.538252,8.564764,8.264581,0.207325
