cost,rmse,penalty,C,G,M,Y
0.311784,0.311784,0.000000,10.000000,10.000000,10.000000,0.700000
0.311784,0.311784,0.000000,10.000000,10.000000,10.000000,0.700000
0.311784,0.311784,0.000000,10.000000,10.000000,10.000000,0.700000
0.311784,0.311784,0.000000,10.000000,10.000000,10.000000,0.700000
0.311784,0.311784,0.000000,10.000000,10.000000,10.000000,0.700000
0.362606,0.362606,0.000000,9.953028,10.024798,10.033004,-0.485933
0.164902,0.164902,0.000000,9.977331,10.011968,10.015928,0.127658
0.164902,0.164902,0.000000,9.977331,10.011968,10.015928,0.127658
0.164902,0.164902,0.000000,9.977331,10.011968,10.015928,0.127658
0.164902,0.164902,0.000000,9.977331,10.011968,10.015928,0.127658
0.164902,0.164902,0.000000,9.977331,10.011968,10.015928,0.127658
0.083058,0.083058,0.000000,9.987044,10.004082,10.003141,0.290909
0.083058,0.083058,0.000000,9.987044,10.004082,10.003141,0.290909
0.083058,0.083058,0.000000,9.987044,10.004082,10.003141,0.290909
0.083058,0.083058,0.000000,9.987044,10.004082,10.003141,0.290909
0.083058,0.083058,0.000000,9.987044,10.004082,10.003141,0.290909
1.008888,1.008888,0.000000,10.030834,9.967911,9.953318,1.097168
0.061967,0.061967,0.000000,9.993419,9.998816,9.995887,0.408294
0.061967,0.061967,0.000000,9.993419,9.998816,9.995887,0.408294
0.061967,0.061967,0.000000,9.993419,9.998816,9.995887,0.408294
0.061967,0.061967,0.000000,9.993419,9.998816,9.995887,0.408294
0.061967,0.061967,0.000000,9.993419,9.998816,9.995887,0.408294
0.058245,0.058245,0.000000,9.992114,9.998179,9.995975,0.362935
0.058245,0.058245,0.000000,9.992114,9.998179,9.995975,0.362935
0.058245,0.058245,0.000000,9.992114,9.998179,9.995975,0.362935
0.058245,0.058245,0.000000,9.992114,9.998179,9.995975,0.362935
0.058245,0.058245,0.000000,9.992114,9.998179,9.995975,0.362935
0.057308,0.057308,0.000000,9.993537,9.995666,9.993632,0.376512
0.057308,0.057308,0.000000,9.993537,9.995666,9.993632,0.376512
0.057308,0.057308,0.000000,9.993537,9.995666,9.993632,0.376512
0.057308,0.057308,0.000000,9.993537,9.995666,9.993632,0.376512
0.057308,0.057308,0.000000,9.993537,9.995666,9.993632,0.376512
0.057293,0.057293,0.000000,9.994597,9.992828,9.991293,0.376799
0.057293,0.057293,0.000000,9.994597,9.992828,9.991293,0.376799
0.057293,0.057293,0.000000,9.994597,9.992828,9.991293,0.376799
0.057293,0.057293,0.000000,9.994597,9.992828,9.991293,0.376799
0.057293,0.057293,0.000000,9.994597,9.992828,9.991293,0.376799
0.057192,0.057192,0.000000,10.003039,9.969979,9.972520,0.376552
0.057192,0.057192,0.000000,10.003039,9.969979,9.972520,0.376552
0.057192,0.057192,0.000000,10.003039,9.969979,9.972520,0.376552
0.057192,0.057192,0.000000,10.003039,9.969979,9.972520,0.376552
0.057192,0.057192,0.000000,10.003039,9.969979,9.972520,0.376552
0.056650,0.056650,0.000000,10.062509,9.808522,9.839985,0.370057
0.056650,0.056650,0.000000,10.062509,9.808522,9.839985,0.370057
0.056650,0.056650,0.000000,10.062509,9.808522,9.839985,0.370057
0.056650,0.056650,0.000000,10.062509,9.808522,9.839985,0.370057
0.056650,0.056650,0.000000,10.062509,9.808522,9.839985,0.370057
0.055777,0.055777,0.000000,10.182329,9.482605,9.572705,0.351309
0.055777,0.055777,0.000000,10.182329,9.482605,9.572705,0.351309
0.055777,0.055777,0.000000,10.182329,9.482605,9.572705,0.351309
0.055777,0.055777,0.000000,10.182329,9.482605,9.572705,0.351309
0.055777,0.055777,0.000000,10.182329,9.482605,9.572705,0.351309
0.054432,0.054432,0.000000,10.389133,8.919359,9.111494,0.311764
0.054432,0.054432,0.000000,10.389133,8.919359,9.111494,0.311764
0.054432,0.054432,0.000000,10.389133,8.919359,9.111494,0.311764
0.054432,0.054432,0.000000,10.389133,8.919359,9.111494,0.311764
0.054432,0.054432,0.000000,10.389133,8.919359,9.111494,0.311764
0.052301,0.052301,0.000000,10.568653,8.429550,8.711988,0.267886
0.052301,0.052301,0.000000,10.568653,8.429550,8.711988,0.267886
0.052301,0.052301,0.000000,10.568653,8.429550,8.711988,0.267886
0.052301,0.052301,0.000000,10.568653,8.429550,8.711988,0.267886
0.052301,0.052301,0.000000,10.568653,8.429550,8.711988,0.267886
0.046058,0.046058,0.000000,10.934376,7.429149,7.901542,0.154040
0.046058,0.046058,0.000000,10.934376,7.429149,7.901542,0.154040
0.046058,0.046058,0.000000,10.934376,7.429149,7.901542,0.154040
0.046058,0.046058,0.000000,10.934376,7.429149,7.901542,0.154040
0.046058,0.046058,0.000000,10.934376,7.429149,7.901542,0.154040
0.042346,0.042346,0.000000,11.031075,7.159535,7.693997,0.085293
0.042346,0.042346,0.000000,11.031075,7.159535,7.693997,0.085293
0.042346,0.042346,0.000000,11.031075,7.159535,7.693997,0.085293
0.042346,0.042346,0.000000,11.031075,7.159535,7.693997,0.085293
0.042346,0.042346,0.000000,11.031075,7.159535,7.693997,0.085293
0.042588,0.042588,0.000000,11.428119,6.067406,6.820105,-0.045384
0.040055,0.040055,0.000000,11.222029,6.634289,7.273709,0.022446
0.040055,0.040055,0.000000,11.222029,6.634289,7.273709,0.022446
0.040055,0.040055,0.000000,11.222029,6.634289,7.273709,0.022446
0.040055,0.040055,0.000000,11.222029,6.634289,7.273709,0.022446
0.040055,0.040055,0.000000,11.222029,6.634289,7.273709,0.022446
0.040731,0.040731,0.000000,11.425999,6.066827,6.830679,-0.054654
0.039760,0.039760,0.000000,11.290104,6.444898,7.125847,-0.003286
0.039760,0.039760,0.000000,11.290104,6.444898,7.125847,-0.003286
0.039760,0.039760,0.000000,11.290104,6.444898,7.125847,-0.003286
0.039760,0.039760,0.000000,11.290104,6.444898,7.125848,-0.003286
0.039760,0.039760,0.000000,11.290104,6.444898,7.125847,-0.003286
0.039469,0.039469,0.000000,11.339815,6.300788,7.023269,-0.026849
0.039469,0.039469,0.000000,11.339815,6.300788,7.023269,-0.026849
0.039469,0.039469,0.000000,11.339815,6.300788,7.023269,-0.026849
0.039469,0.039469,0.000000,11.339815,6.300788,7.023269,-0.026849
0.039469,0.039469,0.000000,11.339815,6.300788,7.023269,-0.026849
0.039094,0.039094,0.000000,11.394915,6.129292,6.920108,-0.058377
0.039094,0.039094,0.000000,11.394915,6.129292,6.920108,-0.058377
0.039094,0.039094,0.000000,11.394915,6.129292,6.920108,-0.058377
0.039094,0.039094,0.000000,11.394915,6.129292,6.920108,-0.058377
0.039094,0.039094,0.000000,11.394915,6.129292,6.920108,-0.058377
0.038938,0.038938,0.000000,11.436040,5.996031,6.847324,-0.079986
0.038938,0.038938,0.000000,11.436040,5.996031,6.847324,-0.079986
0.038938,0.038938,0.000000,11.436040,5.996031,6.847324,-0.079986
0.038938,0.038938,0.000000,11.436040,5.996031,6.847324,-0.079986
0.038938,0.038938,0.000000,11.436040,5.996031,6.847324,-0.079986
0.038680,0.038680,0.000000,11.487741,5.808721,6.772728,-0.109254
0.038680,0.038680,0.000000,11.487741,5.808721,6.772728,-0.109254
0.038680,0.038680,0.000000,11.487741,5.808721,6.772728,-0.109254
0.038680,0.038680,0.000000,11.487741,5.808721,6.772728,-0.109254
0.038680,0.038680,0.000000,11.487741,5.808721,6.772728,-0.109254
0.038307,0.038307,0.000000,11.558756,5.528397,6.689625,-0.149266
0.038307,0.038307,0.000000,11.558756,5.528397,6.689625,-0.149266
0.038307,0.038307,0.000000,11.558756,5.528398,6.689625,-0.149266
0.038307,0.038307,0.000000,11.558756,5.528397,6.689625,-0.149266
0.038307,0.038307,0.000000,11.558756,5.528397,6.689625,-0.149266
0.037883,0.037883,0.000000,11.593506,5.293505,6.732271,-0.178677
0.037883,0.037883,0.000000,11.593506,5.293505,6.732271,-0.178677
0.037883,0.037883,0.000000,11.593506,5.293505,6.732271,-0.178677
0.037883,0.037883,0.000000,11.593506,5.293505,6.732271,-0.178677
0.037883,0.037883,0.000000,11.593506,5.293505,6.732271,-0.178677
0.037595,0.037595,0.000000,11.608226,5.196927,6.746698,-0.184754
0.037595,0.037595,0.000000,11.608226,5.196927,6.746698,-0.184754
0.037595,0.037595,0.000000,11.608226,5.196927,6.746698,-0.184754
0.037595,0.037595,0.000000,11.608226,5.196927,6.746698,-0.184754
0.037595,0.037595,0.000000,11.608226,5.196927,6.746698,-0.184754
0.036288,0.036288,0.000000,11.508670,5.348041,7.063312,-0.122861
0.036288,0.036288,0.000000,11.508670,5.348041,7.063312,-0.122861
0.036288,0.036288,0.000000,11.508670,5.348041,7.063312,-0.122861
0.036288,0.036288,0.000000,11.508670,5.348041,7.063312,-0.122861
0.036288,0.036288,0.000000,11.508670,5.348041,7.063312,-0.122861
0.036049,0.036049,0.000000,11.431592,5.491674,7.286348,-0.080139
0.036049,0.036049,0.000000,11.431592,5.491674,7.286348,-0.080139
0.036049,0.036049,0.000000,11.431592,5.491674,7.286348,-0.080139
0.036049,0.036049,0.000000,11.431592,5.491674,7.286348,-0.080139
0.036049,0.036049,0.000000,11.431592,5.491674,7.286348,-0.080138
0.035962,0.035962,0.000000,11.428298,5.471821,7.317475,-0.083574
0.035962,0.035962,0.000000,11.428298,5.471821,7.317475,-0.083574
0.035962,0.035962,0.000000,11.428298,5.471821,7.317475,-0.083574
0.035962,0.035962,0.000000,11.428298,5.471821,7.317475,-0.083574
0.035962,0.035962,0.000000,11.428298,5.471821,7.317475,-0.083574
0.035956,0.035956,0.000000,11.417573,5.495232,7.344883,-0.078522
0.035956,0.035956,0.000000,11.417573,5.495232,7.344883,-0.078522
0.035956,0.035956,0.000000,11.417573,5.495232,7.344883,-0.078522
0.035956,0.035956,0.000000,11.417573,5.495232,7.344883,-0.078522
0.035956,0.035956,0.000000,11.417573,5.495232,7.344883,-0.078522
