cost,rmse,penalty,C,G,M,Y
0.300869,0.300869,0.000000,10.000000,10.000000,10.000000,0.700000
0.300869,0.300869,0.000000,10.000000,10.000000,10.000000,0.700000
0.300869,0.300869,0.000000,10.000000,10.000000,10.000000,0.700000
0.300869,0.300869,0.000000,10.000000,10.000000,10.000000,0.700000
0.300869,0.300869,0.000000,10.000000,10.000000,10.000000,0.700000
0.369557,0.369557,0.000000,9.952635,10.025158,10.033990,-0.488139
0.164052,0.164052,0.000000,9.977413,10.011997,10.016208,0.133420
0.164052,0.164052,0.000000,9.977413,10.011997,10.016208,0.133420
0.164052,0.164052,0.000000,9.977413,10.011997,10.016208,0.133420
0.164052,0.164052,0.000000,9.977413,10.011997,10.016208,0.133420
0.164052,0.164052,0.000000,9.977413,10.011997,10.016208,0.133420
0.073504,0.073504,0.000000,9.987269,10.004810,10.002726,0.300347
0.073504,0.073504,0.000000,9.987269,10.004810,10.002726,0.300347
0.073504,0.073504,0.000000,9.987269,10.004810,10.002726,0.300347
0.073504,0.073504,0.000000,9.987269,10.004810,10.002726,0.300347
0.073504,0.073504,0.000000,9.987269,10.004810,10.002726,0.300347
1.312897,1.312897,0.000000,10.035142,9.969754,9.947988,1.207968
0.053480,0.053480,0.000000,9.994090,9.999816,9.994927,0.429653
0.053480,0.053480,0.000000,9.994090,9.999816,9.994927,0.429653
0.053480,0.053480,0.000000,9.994090,9.999816,9.994927,0.429653
0.053480,0.053480,0.000000,9.994090,9.999816,9.994927,0.429653
0.053480,0.053480,0.000000,9.994090,9.999816,9.994927,0.429653
0.043899,0.043899,0.000000,9.991812,10.000428,9.995964,0.367633
0.043899,0.043899,0.000000,9.991812,10.000428,9.995964,0.367633
0.043899,0.043899,0.000000,9.991812,10.000428,9.995964,0.367633
0.043899,0.043899,0.000000,9.991812,10.000428,9.995964,0.367633
0.043899,0.043899,0.000000,9.991812,10.000428,9.995964,0.367633
0.041719,0.041719,0.000000,9.993319,9.998406,9.993541,0.386838
0.041719,0.041719,0.000000,9.993319,9.998406,9.993541,0.386838
0.041719,0.041719,0.000000,9.993319,9.998406,9.993541,0.386838
0.041719,0.041719,0.000000,9.993319,9.998406,9.993541,0.386838
0.041719,0.041719,0.000000,9.993319,9.998406,9.993541,0.386838
0.041707,0.041707,0.000000,9.993983,9.996618,9.991746,0.385821
0.041707,0.041707,0.000000,9.993983,9.996618,9.991746,0.385821
0.041707,0.041707,0.000000,9.993983,9.996618,9.991746,0.385821
0.041707,0.041707,0.000000,9.993983,9.996618,9.991746,0.385821
0.041707,0.041707,0.000000,9.993983,9.996618,9.991746,0.385821
0.041690,0.041690,0.000000,9.995785,9.991924,9.987013,0.384825
0.041690,0.041690,0.000000,9.995785,9.991924,9.987013,0.384825
0.041690,0.041690,0.000000,9.995785,9.991924,9.987013,0.384825
0.041690,0.041690,0.000000,9.995785,9.991924,9.987013,0.384825
0.041690,0.041690,0.000000,9.995785,9.991924,9.987013,0.384825
0.041611,0.041611,0.000000,10.006710,9.963615,9.958448,0.380586
0.041611,0.041611,0.000000,10.006710,9.963615,9.958448,0.380586
0.041611,0.041611,0.000000,10.006710,9.963615,9.958448,0.380586
0.041611,0.041611,0.000000,10.006710,9.963615,9.958448,0.380586
0.041611,0.041611,0.000000,10.006710,9.963615,9.958448,0.380586
0.041431,0.041431,0.000000,10.034801,9.890994,9.885145,0.371814
0.041431,0.041431,0.000000,10.034801,9.890994,9.885145,0.371814
0.041431,0.041431,0.000000,10.034801,9.890994,9.885145,0.371814
0.041431,0.041431,0.000000,10.034801,9.890994,9.885145,0.371814
0.041431,0.041431,0.000000,10.034801,9.890994,9.885145,0.371814
0.040800,0.040800,0.000000,10.132507,9.638609,9.630317,0.344584
0.040800,0.040800,0.000000,10.132507,9.638609,9.630317,0.344584
0.040800,0.040800,0.000000,10.132507,9.638609,9.630317,0.344584
0.040800,0.040800,0.000000,10.132507,9.638609,9.630317,0.344584
0.040800,0.040800,0.000000,10.132507,9.638609,9.630317,0.344584
0.033189,0.033189,0.000000,10.807802,7.894250,7.868473,0.163641
0.033189,0.033189,0.000000,10.807802,7.894250,7.868473,0.163641
0.033189,0.033189,0.000000,10.807802,7.894250,7.868473,0.163641
0.033189,0.033189,0.000000,10.807802,7.894250,7.868473,0.163641
0.033189,0.033189,0.000000,10.807802,7.894250,7.868473,0.163641
0.202504,0.202504,0.000000,11.937049,4.971120,4.926330,-0.142473
0.033558,0.033558,0.000000,10.920726,7.601937,7.574259,0.133029
0.033108,0.033108,0.000000,10.840026,7.810835,7.784515,0.154905
0.033108,0.033108,0.000000,10.840026,7.810835,7.784515,0.154905
0.033108,0.033108,0.000000,10.840026,7.810835,7.784515,0.154905
0.033108,0.033108,0.000000,10.840026,7.810835,7.784515,0.154905
0.033108,0.033108,0.000000,10.840026,7.810835,7.784515,0.154905
0.033046,0.033046,0.000000,10.851677,7.778079,7.756672,0.150990
0.033046,0.033046,0.000000,10.851677,7.778079,7.756672,0.150990
0.033046,0.033046,0.000000,10.851677,7.778079,7.756672,0.150990
0.033046,0.033046,0.000000,10.851677,7.778079,7.756672,0.150990
0.033046,0.033046,0.000000,10.851677,7.778079,7.756672,0.150990
0.032730,0.032730,0.000000,10.893185,7.654389,7.664036,0.135287
0.032730,0.032730,0.000000,10.893185,7.654389,7.664036,0.135287
0.032730,0.032730,0.000000,10.893185,7.654389,7.664036,0.135287
0.032730,0.032730,0.000000,10.893185,7.654389,7.664036,0.135287
0.032730,0.032730,0.000000,10.893185,7.654389,7.664036,0.135287
0.032109,0.032109,0.000000,11.023474,7.254768,7.383202,0.084128
0.032109,0.032109,0.000000,11.023474,7.254768,7.383202,0.084128
0.032109,0.032109,0.000000,11.023474,7.254768,7.383202,0.084128
0.032109,0.032109,0.000000,11.023474,7.254768,7.383202,0.084128
0.032109,0.032109,0.000000,11.023474,7.254768,7.383202,0.084128
0.031971,0.031971,0.000000,11.053138,7.146809,7.334302,0.069406
0.031971,0.031971,0.000000,11.053138,7.146809,7.334302,0.069406
0.031971,0.031971,0.000000,11.053138,7.146809,7.334302,0.069406
0.031971,0.031971,0.000000,11.053138,7.146809,7.334302,0.069406
0.031971,0.031971,0.000000,11.053138,7.146809,7.334302,0.069406
0.031898,0.031898,0.000000,11.107389,6.968852,7.226202,0.047679
0.031898,0.031898,0.000000,11.107389,6.968852,7.226202,0.047679
0.031898,0.031898,0.000000,11.107389,6.968852,7.226202,0.047679
0.031898,0.031898,0.000000,11.107389,6.968852,7.226202,0.047679
0.031898,0.031898,0.000000,11.107389,6.968852,7.226202,0.047679
