cost,rmse,penalty,C,G,M,Y
0.040287,0.040287,0.000000,10.000000,10.000000,10.000000,0.700000
0.040287,0.040287,0.000000,10.000000,10.000000,10.000000,0.700000
0.040287,0.040287,0.000000,10.000000,10.000000,10.000000,0.700000
0.040287,0.040287,0.000000,10.000000,10.000000,10.000000,0.700000
0.040287,0.040287,0.000000,10.000000,10.000000,10.000000,0.700000
0.564816,0.564816,0.000000,9.958166,10.021101,10.030631,-0.353611
0.288797,0.288797,0.000000,9.985782,10.007172,10.010410,0.341916
0.085215,0.085215,0.000000,9.995709,10.002164,10.003142,0.591937
0.021307,0.021307,0.000000,9.998460,10.000777,10.001127,0.661226
0.021307,0.021307,0.000000,9.998460,10.000777,10.001127,0.661226
0.021307,0.021307,0.000000,9.998460,10.000777,10.001127,0.661226
0.021307,0.021307,0.000000,9.998460,10.000777,10.001127,0.661226
0.021307,0.021307,0.000000,9.998460,10.000777,10.001127,0.661226
0.019620,0.019620,0.000000,9.999415,9.999488,9.999788,0.673650
0.019620,0.019620,0.000000,9.999415,9.999488,9.999788,0.673650
0.019620,0.019620,0.000000,9.999415,9.999488,9.999788,0.673650
0.019620,0.019620,0.000000,9.999415,9.999488,9.999788,0.673650
0.019620,0.019620,0.000000,9.999415,9.999488,9.999788,0.673650
0.019061,0.019061,0.000000,9.999411,9.998895,9.999601,0.669225
0.019061,0.019061,0.000000,9.999411,9.998895,9.999601,0.669225
0.019061,0.019061,0.000000,9.999411,9.998895,9.999601,0.669225
0.019061,0.019061,0.000000,9.999411,9.998895,9.999601,0.669225
0.019061,0.019061,0.000000,9.999411,9.998895,9.999601,0.669225
0.019056,0.019056,0.000000,9.999725,9.997869,9.999007,0.669492
0.019056,0.019056,0.000000,9.999725,9.997869,9.999007,0.669492
0.019056,0.019056,0.000000,9.999725,9.997869,9.999007,0.669492
0.019056,0.019056,0.000000,9.999725,9.997869,9.999007,0.669492
0.019056,0.019056,0.000000,9.999725,9.997869,9.999007,0.669492
0.019053,0.019053,0.000000,10.000179,9.996322,9.998129,0.669483
0.019053,0.019053,0.000000,10.000179,9.996322,9.998129,0.669483
0.019053,0.019053,0.000000,10.000179,9.996322,9.998129,0.669483
0.019053,0.019053,0.000000,10.000179,9.996322,9.998129,0.669483
0.019053,0.019053,0.000000,10.000179,9.996322,9.998129,0.669483
0.019039,0.019039,0.000000,10.003387,9.985355,9.991920,0.669128
0.019039,0.019039,0.000000,10.003387,9.985355,9.991920,0.669128
0.019039,0.019039,0.000000,10.003387,9.985355,9.991920,0.669128
0.019039,0.019039,0.000000,10.003387,9.985355,9.991920,0.669128
0.019039,0.019039,0.000000,10.003387,9.985355,9.991920,0.669128
0.018963,0.018963,0.000000,10.024312,9.913712,9.951405,0.666217
0.018963,0.018963,0.000000,10.024312,9.913712,9.951405,0.666217
0.018963,0.018963,0.000000,10.024312,9.913712,9.951405,0.666217
0.018963,0.018963,0.000000,10.024312,9.913712,9.951405,0.666217
0.018963,0.018963,0.000000,10.024312,9.913712,9.951405,0.666217
0.018823,0.018823,0.000000,10.077735,9.730625,9.847975,0.657959
0.018823,0.018823,0.000000,10.077735,9.730625,9.847975,0.657959
0.018823,0.018823,0.000000,10.077735,9.730625,9.847975,0.657959
0.018823,0.018823,0.000000,10.077735,9.730625,9.847975,0.657959
0.018823,0.018823,0.000000,10.077735,9.730625,9.847975,0.657959
0.018667,0.018667,0.000000,10.134285,9.536631,9.738596,0.648329
0.018667,0.018667,0.000000,10.134285,9.536631,9.738596,0.648329
0.018667,0.018667,0.000000,10.134285,9.536631,9.738596,0.648329
0.018667,0.018667,0.000000,10.134285,9.536631,9.738596,0.648329
0.018667,0.018667,0.000000,10.134285,9.536631,9.738596,0.648329
0.018356,0.018356,0.000000,10.231516,9.202735,9.550852,0.630313
0.018356,0.018356,0.000000,10.231516,9.202735,9.550852,0.630313
0.018356,0.018356,0.000000,10.231516,9.202735,9.550852,0.630313
0.018356,0.018356,0.000000,10.231516,9.202735,9.550852,0.630313
0.018356,0.018356,0.000000,10.231516,9.202735,9.550852,0.630313
0.018011,0.018011,0.000000,10.296334,8.979571,9.426263,0.616276
0.018011,0.018011,0.000000,10.296334,8.979571,9.426263,0.616276
0.018011,0.018011,0.000000,10.296334,8.979571,9.426263,0.616276
0.018011,0.018011,0.000000,10.296334,8.979571,9.426263,0.616276
0.018011,0.018011,0.000000,10.296334,8.979571,9.426263,0.616276
0.017896,0.017896,0.000000,10.340828,8.825713,9.341065,0.606238
0.017896,0.017896,0.000000,10.340828,8.825713,9.341065,0.606238
0.017896,0.017896,0.000000,10.340828,8.825713,9.341065,0.606238
0.017896,0.017896,0.000000,10.340828,8.825713,9.341065,0.606238
0.017896,0.017896,0.000000,10.340828,8.825713,9.341065,0.606238
0.017881,0.017881,0.000000,10.380723,8.687565,9.264525,0.598163
0.017881,0.017881,0.000000,10.380723,8.687565,9.264525,0.598163
0.017881,0.017881,0.000000,10.380723,8.687565,9.264525,0.598163
0.017881,0.017881,0.000000,10.380723,8.687565,9.264525,0.598163
0.017881,0.017881,0.000000,10.380723,8.687565,9.264525,0.598163
0.017878,0.017878,0.000000,10.377584,8.697485,9.270874,0.598418
0.017878,0.017878,0.000000,10.377584,8.697485,9.270874,0.598418
0.017878,0.017878,0.000000,10.377584,8.697485,9.270874,0.598418
0.017878,0.017878,0.000000,10.377584,8.697485,9.270874,0.598418
0.017878,0.017878,0.000000,10.377584,8.697485,9.270874,0.598418
