cost,rmse,penalty,C,G,M,Y
0.370357,0.370357,0.000000,10.000000,10.000000,10.000000,0.700000
0.370357,0.370357,0.000000,10.000000,10.000000,10.000000,0.700000
0.370357,0.370357,0.000000,10.000000,10.000000,10.000000,0.700000
0.370357,0.370357,0.000000,10.000000,10.000000,10.000000,0.700000
0.370357,0.370357,0.000000,10.000000,10.000000,10.000000,0.700000
0.303775,0.303775,0.000000,9.952326,10.026136,10.033702,-0.494251
0.122978,0.122978,0.000000,9.974999,10.013706,10.017674,0.073721
0.122978,0.122978,0.000000,9.974999,10.013706,10.017674,0.073721
0.122978,0.122978,0.000000,9.974999,10.013706,10.017674,0.073721
0.122978,0.122978,0.000000,9.974999,10.013706,10.017674,0.073721
0.122978,0.122978,0.000000,9.974999,10.013706,10.017674,0.073721
0.045218,0.045218,0.000000,9.985069,10.005425,10.004764,0.244388
0.045218,0.045218,0.000000,9.985069,10.005425,10.004764,0.244388
0.045218,0.045218,0.000000,9.985069,10.005425,10.004764,0.244388
0.045218,0.045218,0.000000,9.985069,10.005425,10.004764,0.244388
0.045218,0.045218,0.000000,9.985069,10.005425,10.004764,0.244388
0.434071,0.434071,0.000000,10.011264,9.984585,9.977192,0.749728
0.044775,0.044775,0.000000,9.989063,10.002247,10.000560,0.321438
0.037586,0.037586,0.000000,9.987100,10.003808,10.002626,0.283580
0.037586,0.037586,0.000000,9.987100,10.003808,10.002626,0.283580
0.037586,0.037586,0.000000,9.987100,10.003808,10.002626,0.283580
0.037586,0.037586,0.000000,9.987100,10.003808,10.002626,0.283580
0.037586,0.037586,0.000000,9.987100,10.003808,10.002626,0.283580
0.037580,0.037580,0.000000,9.987187,10.003203,10.002653,0.284938
0.037580,0.037580,0.000000,9.987187,10.003203,10.002653,0.284938
0.037580,0.037580,0.000000,9.987187,10.003203,10.002653,0.284938
0.037580,0.037580,0.000000,9.987187,10.003203,10.002653,0.284938
0.037580,0.037580,0.000000,9.987187,10.003203,10.002653,0.284938
0.037579,0.037579,0.000000,9.987190,10.002774,10.002730,0.284613
