cost,rmse,penalty,C,G,M,Y
0.153978,0.153978,0.000000,10.000000,10.000000,10.000000,0.700000
0.153978,0.153978,0.000000,10.000000,10.000000,10.000000,0.700000
0.153978,0.153978,0.000000,10.000000,10.000000,10.000000,0.700000
0.153978,0.153978,0.000000,10.000000,10.000000,10.000000,0.700000
0.153978,0.153978,0.000000,10.000000,10.000000,10.000000,0.700000
0.491010,0.491010,0.000000,9.955735,10.022854,10.031382,-0.421274
0.250294,0.250294,0.000000,9.982536,10.009017,10.012381,0.257624
0.081489,0.081489,0.000000,9.992685,10.003777,10.005186,0.514695
0.081489,0.081489,0.000000,9.992685,10.003777,10.005186,0.514695
0.081489,0.081489,0.000000,9.992685,10.003777,10.005186,0.514695
0.081489,0.081489,0.000000,9.992685,10.003777,10.005186,0.514695
0.081489,0.081489,0.000000,9.992685,10.003777,10.005186,0.514695
0.061515,0.061515,0.000000,9.995480,10.001539,10.003365,0.578820
0.061515,0.061515,0.000000,9.995480,10.001539,10.003365,0.578820
0.061515,0.061515,0.000000,9.995480,10.001539,10.003365,0.578820
0.061515,0.061515,0.000000,9.995480,10.001539,10.003365,0.578820
0.061515,0.061515,0.000000,9.995480,10.001539,10.003365,0.578820
0.061182,0.061182,0.000000,9.993820,10.002425,10.007196,0.568693
0.061182,0.061182,0.000000,9.993820,10.002425,10.007196,0.568693
0.061182,0.061182,0.000000,9.993820,10.002425,10.007196,0.568693
0.061182,0.061182,0.000000,9.993820,10.002425,10.007196,0.568693
0.061182,0.061182,0.000000,9.993820,10.002425,10.007196,0.568693
0.061085,0.061085,0.000000,9.992942,10.002830,10.010014,0.571947
0.061085,0.061085,0.000000,9.992942,10.002830,10.010014,0.571947
0.061085,0.061085,0.000000,9.992942,10.002830,10.010014,0.571947
0.061085,0.061085,0.000000,9.992942,10.002830,10.010014,0.571947
0.061085,0.061085,0.000000,9.992942,10.002830,10.010014,0.571947
0.061063,0.061063,0.000000,9.991278,10.003643,10.014842,0.572594
0.061063,0.061063,0.000000,9.991278,10.003643,10.014842,0.572594
0.061063,0.061063,0.000000,9.991278,10.003643,10.014842,0.572594
0.061063,0.061063,0.000000,9.991278,10.003643,10.014842,0.572594
0.061063,0.061063,0.000000,9.991278,10.003643,10.014842,0.572594
0.060923,0.060923,0.000000,9.979569,10.009382,10.048614,0.575206
0.060923,0.060923,0.000000,9.979569,10.009382,10.048614,0.575206
0.060923,0.060923,0.000000,9.979569,10.009382,10.048614,0.575206
0.060923,0.060923,0.000000,9.979569,10.009382,10.048614,0.575206
0.060923,0.060923,0.000000,9.979569,10.009382,10.048614,0.575206
0.060181,0.060181,0.000000,9.910142,10.043441,10.248444,0.587408
0.060181,0.060181,0.000000,9.910142,10.043441,10.248444,0.587408
0.060181,0.060181,0.000000,9.910142,10.043441,10.248444,0.587408
0.060181,0.060181,0.000000,9.910142,10.043441,10.248444,0.587408
0.060181,0.060181,0.000000,9.910142,10.043441,10.248444,0.587408
0.058439,0.058439,0.000000,9.596888,10.197165,11.148709,0.635795
0.058439,0.058439,0.000000,9.596888,10.197165,11.148709,0.635795
0.058439,0.058439,0.000000,9.596888,10.197165,11.148709,0.635795
0.058439,0.058439,0.000000,9.596888,10.197165,11.148709,0.635795
0.058439,0.058439,0.000000,9.596888,10.197165,11.148709,0.635795
0.057276,0.057276,0.000000,9.523522,10.233080,11.357566,0.641301
0.057276,0.057276,0.000000,9.523522,10.233080,11.357566,0.641301
0.057276,0.057276,0.000000,9.523522,10.233080,11.357566,0.641301
0.057276,0.057276,0.000000,9.523522,10.233080,11.357566,0.641301
0.057276,0.057276,0.000000,9.523522,10.233080,11.357566,0.641301
0.054254,0.054254,0.000000,9.093651,10.443531,12.582495,0.682129
0.054254,0.054254,0.000000,9.093651,10.443531,12.582495,0.682129
0.054254,0.054254,0.000000,9.093651,10.443531,12.582495,0.682129
0.054254,0.054254,0.000000,9.093651,10.443531,12.582495,0.682129
0.054254,0.054254,0.000000,9.093651,10.443531,12.582495,0.682129
0.053263,0.053263,0.000000,8.765780,10.603869,13.516198,0.714729
0.053263,0.053263,0.000000,8.765780,10.603869,13.516198,0.714729
0.053263,0.053263,0.000000,8.765780,10.603869,13.516198,0.714729
0.053263,0.053263,0.000000,8.765780,10.603869,13.516198,0.714729
0.053263,0.053263,0.000000,8.765780,10.603869,13.516198,0.714729
0.052568,0.052568,0.000000,8.422148,10.771336,14.490527,0.742506
0.052568,0.052568,0.000000,8.422148,10.771336,14.490527,0.742506
0.052568,0.052568,0.000000,8.422148,10.771336,14.490527,0.742506
0.052568,0.052568,0.000000,8.422148,10.771336,14.490527,0.742506
0.052568,0.052568,0.000000,8.422148,10.771336,14.490527,0.742506
0.052487,0.052487,0.000000,7.980237,10.986881,15.747826,0.785572
0.052487,0.052487,0.000000,7.980237,10.986881,15.747826,0.785572
0.052487,0.052487,0.000000,7.980237,10.986881,15.747826,0.785572
0.052487,0.052487,0.000000,7.980237,10.986881,15.747826,0.785572
0.052487,0.052487,0.000000,7.980237,10.986881,15.747826,0.785572
0.052291,0.052291,0.000000,8.070996,10.942071,15.487484,0.774095
0.052291,0.052291,0.000000,8.070996,10.942071,15.487484,0.774095
0.052291,0.052291,0.000000,8.070996,10.942071,15.487484,0.774095
0.052291,0.052291,0.000000,8.070996,10.942071,15.487484,0.774095
0.052291,0.052291,0.000000,8.070996,10.942071,15.487484,0.774095
0.052258,0.052258,0.000000,7.970781,10.990467,15.771388,0.782277
0.052258,0.052258,0.000000,7.970781,10.990467,15.771388,0.782277
0.052258,0.052258,0.000000,7.970781,10.990467,15.771388,0.782277
0.052258,0.052258,0.000000,7.970781,10.990467,15.771388,0.782277
0.052258,0.052258,0.000000,7.970781,10.990467,15.771388,0.782277
0.052242,0.052242,0.000000,7.849314,11.048807,16.115599,0.792311
0.052242,0.052242,0.000000,7.849314,11.048807,16.115599,0.792311
0.052242,0.052242,0.000000,7.849314,11.048807,16.115599,0.792311
0.052242,0.052242,0.000000,7.849314,11.048807,16.115599,0.792311
0.052242,0.052242,0.000000,7.849314,11.048807,16.115599,0.792311
0.052241,0.052241,0.000000,7.823933,11.060610,16.187444,0.794265
