cost,rmse,penalty,C,G,M,Y
0.085350,0.085350,0.000000,10.000000,10.000000,10.000000,0.700000
0.085350,0.085350,0.000000,10.000000,10.000000,10.000000,0.700000
0.085350,0.085350,0.000000,10.000000,10.000000,10.000000,0.700000
0.085350,0.085350,0.000000,10.000000,10.000000,10.000000,0.700000
0.085350,0.085350,0.000000,10.000000,10.000000,10.000000,0.700000
inf,inf,0.000000,10.039117,9.979391,9.973525,1.700894
0.075719,0.075719,0.000000,10.003912,9.997939,9.997352,0.800089
0.046770,0.046770,0.000000,10.002163,9.998860,9.998536,0.755352
0.046770,0.046770,0.000000,10.002163,9.998860,9.998536,0.755352
0.046770,0.046770,0.000000,10.002163,9.998860,9.998536,0.755352
0.046770,0.046770,0.000000,10.002163,9.998860,9.998536,0.755352
0.046770,0.046770,0.000000,10.002163,9.998860,9.998536,0.755352
0.046766,0.046766,0.000000,10.001157,9.998699,10.002657,0.758453
0.046727,0.046727,0.000000,10.001646,9.998777,10.000655,0.756947
0.046727,0.046727,0.000000,10.001646,9.998777,10.000655,0.756947
0.046727,0.046727,0.000000,10.001646,9.998777,10.000655,0.756947
0.046727,0.046727,0.000000,10.001646,9.998777,10.000655,0.756947
0.046727,0.046727,0.000000,10.001646,9.998777,10.000655,0.756947
0.046708,0.046708,0.000000,10.000478,9.998607,10.005113,0.757109
0.046708,0.046708,0.000000,10.000478,9.998607,10.005113,0.757109
0.046708,0.046708,0.000000,10.000478,9.998607,10.005113,0.757109
0.046708,0.046708,0.000000,10.000478,9.998607,10.005113,0.757109
0.046708,0.046708,0.000000,10.000478,9.998607,10.005113,0.757109
0.046614,0.046614,0.000000,9.994654,9.997760,10.027341,0.757908
0.046614,0.046614,0.000000,9.994654,9.997760,10.027341,0.757908
0.046614,0.046614,0.000000,9.994654,9.997760,10.027341,0.757908
0.046614,0.046614,0.000000,9.994654,9.997760,10.027341,0.757908
0.046614,0.046614,0.000000,9.994654,9.997760,10.027341,0.757908
0.046155,0.046155,0.000000,9.965754,9.993547,10.137595,0.761858
0.046155,0.046155,0.000000,9.965755,9.993547,10.137595,0.761858
