cost,rmse,penalty,C,G,M,Y
0.355191,0.355191,0.000000,10.000000,10.000000,10.000000,0.700000
0.355191,0.355191,0.000000,10.000000,10.000000,10.000000,0.700000
0.355191,0.355191,0.000000,10.000000,10.000000,10.000000,0.700000
0.355191,0.355191,0.000000,10.000000,10.000000,10.000000,0.700000
0.355191,0.355191,0.000000,10.000000,10.000000,10.000000,0.700000
0.320664,0.320664,0.000000,9.953033,10.024356,10.033312,-0.488835
0.147264,0.147264,0.000000,9.975930,10.012482,10.017072,0.090740
0.147264,0.147264,0.000000,9.975930,10.012482,10.017072,0.090740
0.147264,0.147264,0.000000,9.975930,10.012482,10.017072,0.090740
0.147264,0.147264,0.000000,9.975930,10.012482,10.017072,0.090740
0.147264,0.147264,0.000000,9.975930,10.012482,10.017072,0.090740
0.080945,0.080945,0.000000,9.985359,10.005494,10.003775,0.249918
0.080945,0.080945,0.000000,9.985359,10.005494,10.003775,0.249918
0.080945,0.080945,0.000000,9.985359,10.005494,10.003775,0.249918
0.080945,0.080945,0.000000,9.985359,10.005494,10.003775,0.249918
0.080945,0.080945,0.000000,9.985359,10.005494,10.003775,0.249918
0.549943,0.549943,0.000000,10.017038,9.978561,9.966784,0.842188
0.068972,0.068972,0.000000,9.990067,10.001492,9.998278,0.337930
0.068972,0.068972,0.000000,9.990067,10.001492,9.998278,0.337930
0.068972,0.068972,0.000000,9.990067,10.001492,9.998278,0.337930
0.068972,0.068972,0.000000,9.990067,10.001492,9.998278,0.337930
0.068972,0.068972,0.000000,9.990067,10.001492,9.998278,0.337930
0.067817,0.067817,0.000000,9.989200,10.000568,9.998826,0.312737
0.067817,0.067817,0.000000,9.989200,10.000568,9.998826,0.312737
0.067817,0.067817,0.000000,9.989200,10.000568,9.998826,0.312737
0.067817,0.067817,0.000000,9.989200,10.000568,9.998826,0.312737
0.067817,0.067817,0.000000,9.989200,10.000568,9.998826,0.312737
0.067694,0.067694,0.000000,9.989771,9.998709,9.998021,0.318390
0.067694,0.067694,0.000000,9.989771,9.998709,9.998021,0.318390
0.067694,0.067694,0.000000,9.989771,9.998709,9.998021,0.318390
0.067694,0.067694,0.000000,9.989771,9.998709,9.998021,0.318390
0.067694,0.067694,0.000000,9.989771,9.998709,9.998021,0.318390
0.067689,0.067689,0.000000,9.990173,9.996494,9.997317,0.318593
0.067689,0.067689,0.000000,9.990173,9.996494,9.997317,0.318593
0.067689,0.067689,0.000000,9.990173,9.996494,9.997317,0.318593
0.067689,0.067689,0.000000,9.990173,9.996494,9.997317,0.318593
0.067689,0.067689,0.000000,9.990173,9.996494,9.997317,0.318593
0.067654,0.067654,0.000000,9.992978,9.980667,9.992348,0.318540
0.067654,0.067654,0.000000,9.992978,9.980667,9.992348,0.318540
0.067654,0.067654,0.000000,9.992978,9.980667,9.992348,0.318540
0.067654,0.067654,0.000000,9.992978,9.980667,9.992348,0.318540
0.067654,0.067654,0.000000,9.992978,9.980667,9.992348,0.318540
0.067456,0.067456,0.000000,10.009480,9.886936,9.963028,0.315800
0.067456,0.067456,0.000000,10.009480,9.886936,9.963028,0.315800
0.067456,0.067456,0.000000,10.009480,9.886936,9.963028,0.315800
0.067456,0.067456,0.000000,10.009480,9.886936,9.963028,0.315800
0.067456,0.067456,0.000000,10.009480,9.886936,9.963028,0.315800
0.066398,0.066398,0.000000,10.105062,9.342588,9.793041,0.294624
0.066398,0.066398,0.000000,10.105062,9.342588,9.793041,0.294624
0.066398,0.066398,0.000000,10.105062,9.342588,9.793041,0.294624
0.066398,0.066398,0.000000,10.105062,9.342588,9.793041,0.294624
0.066398,0.066398,0.000000,10.105062,9.342588,9.793041,0.294624
0.073477,0.073477,0.000000,10.558373,6.757016,8.986558,0.181122
0.065527,0.065527,0.000000,10.198772,8.808088,9.626321,0.271160
0.065527,0.065527,0.000000,10.198772,8.808088,9.626321,0.271160
0.065527,0.065527,0.000000,10.198772,8.808088,9.626321,0.271160
