cost,rmse,penalty,C,G,M,Y
0.300319,0.300319,0.000000,10.000000,10.000000,10.000000,0.700000
0.300319,0.300319,0.000000,10.000000,10.000000,10.000000,0.700000
0.300319,0.300319,0.000000,10.000000,10.000000,10.000000,0.700000
0.300319,0.300319,0.000000,10.000000,10.000000,10.000000,0.700000
0.300319,0.300319,0.000000,10.000000,10.000000,10.000000,0.700000
0.376531,0.376531,0.000000,9.953340,10.024328,10.032675,-0.480973
0.175412,0.175412,0.000000,9.977876,10.011535,10.015493,0.140029
0.175412,0.175412,0.000000,9.977876,10.011535,10.015493,0.140029
0.175412,0.175412,0.000000,9.977876,10.011535,10.015493,0.140029
0.175412,0.175412,0.000000,9.977876,10.011535,10.015493,0.140029
0.175412,0.175412,0.000000,9.977876,10.011535,10.015493,0.140029
0.094271,0.094271,0.000000,9.987393,10.004252,10.002781,0.301261
0.094271,0.094271,0.000000,9.987393,10.004252,10.002781,0.301261
0.094271,0.094271,0.000000,9.987393,10.004252,10.002781,0.301261
0.094271,0.094271,0.000000,9.987393,10.004252,10.002781,0.301261
0.094271,0.094271,0.000000,9.987393,10.004252,10.002781,0.301261
0.994871,0.994871,0.000000,10.030042,9.969831,9.954818,1.096205
0.068007,0.068007,0.000000,9.993692,9.999168,9.995697,0.418677
0.068007,0.068007,0.000000,9.993692,9.999168,9.995697,0.418677
0.068007,0.068007,0.000000,9.993692,9.999168,9.995697,0.418677
0.068007,0.068007,0.000000,9.993692,9.999168,9.995697,0.418677
0.068007,0.068007,0.000000,9.993692,9.999168,9.995697,0.418677
0.066409,0.066409,0.000000,9.992827,9.998142,9.995472,0.383391
0.066409,0.066409,0.000000,9.992827,9.998142,9.995472,0.383391
0.066409,0.066409,0.000000,9.992827,9.998142,9.995472,0.383391
0.066409,0.066409,0.000000,9.992827,9.998142,9.995472,0.383391
0.066409,0.066409,0.000000,9.992827,9.998142,9.995472,0.383391
0.065715,0.065715,0.000000,9.994023,9.995914,9.993608,0.395412
0.065715,0.065715,0.000000,9.994023,9.995914,9.993608,0.395412
0.065715,0.065715,0.000000,9.994023,9.995914,9.993608,0.395412
0.065715,0.065715,0.000000,9.994023,9.995914,9.993608,0.395412
0.065715,0.065715,0.000000,9.994023,9.995914,9.993608,0.395412
0.065703,0.065703,0.000000,9.994964,9.993194,9.991628,0.395791
0.065703,0.065703,0.000000,9.994964,9.993194,9.991628,0.395791
0.065703,0.065703,0.000000,9.994964,9.993194,9.991628,0.395791
0.065703,0.065703,0.000000,9.994964,9.993194,9.991628,0.395791
0.065703,0.065703,0.000000,9.994964,9.993194,9.991628,0.395791
0.065624,0.065624,0.000000,10.003152,9.969232,9.974236,0.396343
0.065624,0.065624,0.000000,10.003152,9.969232,9.974236,0.396343
0.065624,0.065624,0.000000,10.003152,9.969232,9.974236,0.396343
0.065624,0.065624,0.000000,10.003152,9.969232,9.974236,0.396343
0.065624,0.065624,0.000000,10.003152,9.969232,9.974236,0.396343
0.065455,0.065455,0.000000,10.024441,9.906615,9.928851,0.394916
0.065455,0.065455,0.000000,10.024441,9.906615,9.928851,0.394916
0.065455,0.065455,0.000000,10.024441,9.906615,9.928851,0.394916
