cost,rmse,penalty,C,G,M,Y
0.316395,0.316395,0.000000,10.000000,10.000000,10.000000,0.700000
0.316395,0.316395,0.000000,10.000000,10.000000,10.000000,0.700000
0.316395,0.316395,0.000000,10.000000,10.000000,10.000000,0.700000
0.316395,0.316395,0.000000,10.000000,10.000000,10.000000,0.700000
0.316395,0.316395,0.000000,10.000000,10.000000,10.000000,0.700000
0.358825,0.358825,0.000000,9.952705,10.025326,10.033292,-0.490192
0.159531,0.159531,0.000000,9.977038,10.012296,10.016163,0.122163
0.159531,0.159531,0.000000,9.977038,10.012296,10.016163,0.122163
0.159531,0.159531,0.000000,9.977038,10.012296,10.016163,0.122163
0.159531,0.159531,0.000000,9.977038,10.012296,10.016163,0.122163
0.159531,0.159531,0.000000,9.977038,10.012296,10.016163,0.122163
0.076964,0.076964,0.000000,9.986746,10.004975,10.074536,0.286231
0.076964,0.076964,0.000000,9.986746,10.004975,10.074536,0.286231
0.076964,0.076964,0.000000,9.986746,10.004975,10.074536,0.286231
0.076964,0.076964,0.000000,9.986746,10.004975,10.074536,0.286231
0.076964,0.076964,0.000000,9.986746,10.004975,10.074536,0.286231
inf,inf,0.000000,10.055009,9.954249,10.014015,1.534915
0.057803,0.057803,0.000000,9.993572,9.999902,10.068484,0.411099
0.057803,0.057803,0.000000,9.993572,9.999902,10.068484,0.411099
0.057803,0.057803,0.000000,9.993572,9.999902,10.068484,0.411099
0.057803,0.057803,0.000000,9.993572,9.999902,10.068484,0.411099
0.057803,0.057803,0.000000,9.993572,9.999902,10.068484,0.411099
0.050899,0.050899,0.000000,9.991447,10.000799,10.069196,0.355064
0.050899,0.050899,0.000000,9.991447,10.000799,10.069196,0.355064
0.050899,0.050899,0.000000,9.991447,10.000799,10.069196,0.355064
0.050899,0.050899,0.000000,9.991447,10.000799,10.069196,0.355064
0.050899,0.050899,0.000000,9.991447,10.000799,10.069196,0.355064
0.049487,0.049487,0.000000,9.992813,9.999308,10.067280,0.371399
0.049487,0.049487,0.000000,9.992813,9.999308,10.067280,0.371399
0.049487,0.049487,0.000000,9.992813,9.999308,10.067280,0.371399
0.049487,0.049487,0.000000,9.992813,9.999308,10.067280,0.371399
0.049487,0.049487,0.000000,9.992813,9.999308,10.067280,0.371399
0.049481,0.049481,0.000000,9.993501,9.998119,10.065647,0.371258
0.049481,0.049481,0.000000,9.993501,9.998119,10.065647,0.371258
0.049481,0.049481,0.000000,9.993501,9.998119,10.065647,0.371258
0.049481,0.049481,0.000000,9.993501,9.998119,10.065647,0.371258
0.049481,0.049481,0.000000,9.993501,9.998119,10.065647,0.371258
0.049452,0.049452,0.000000,9.996950,9.992161,10.057463,0.370619
0.049452,0.049452,0.000000,9.996950,9.992161,10.057463,0.370619
0.049452,0.049452,0.000000,9.996950,9.992161,10.057463,0.370619
0.049452,0.049452,0.000000,9.996950,9.992161,10.057463,0.370619
0.049452,0.049452,0.000000,9.996950,9.992161,10.057463,0.370619
0.049307,0.049307,0.000000,10.014205,9.962346,10.016507,0.367396
0.049307,0.049307,0.000000,10.014205,9.962346,10.016507,0.367396
