cost,rmse,penalty,C,G,M,Y
0.229679,0.229679,0.000000,10.000000,10.000000,10.000000,0.700000
0.229679,0.229679,0.000000,10.000000,10.000000,10.000000,0.700000
0.229679,0.229679,0.000000,10.000000,10.000000,10.000000,0.700000
0.229679,0.229679,0.000000,10.000000,10.000000,10.000000,0.700000
0.229679,0.229679,0.000000,10.000000,10.000000,10.000000,0.700000
0.421921,0.421921,0.000000,9.953231,10.024522,10.033500,-0.477750
0.204019,0.204019,0.000000,9.979455,10.010772,10.014716,0.182627
0.060943,0.060943,0.000000,9.989277,10.005622,10.007681,0.429974
0.060943,0.060943,0.000000,9.989277,10.005622,10.007681,0.429974
0.060943,0.060943,0.000000,9.989277,10.005622,10.007681,0.429974
0.060943,0.060943,0.000000,9.989277,10.005622,10.007681,0.429974
0.060943,0.060943,0.000000,9.989277,10.005622,10.007681,0.429974
0.054607,0.054607,0.000000,9.993573,10.002084,10.003022,0.509302
0.054607,0.054607,0.000000,9.993573,10.002084,10.003022,0.509302
0.054607,0.054607,0.000000,9.993573,10.002084,10.003022,0.509302
0.054607,0.054607,0.000000,9.993573,10.002084,10.003022,0.509302
0.054607,0.054607,0.000000,9.993573,10.002084,10.003022,0.509302
0.047452,0.047452,0.000000,9.991291,10.003368,10.006098,0.471721
0.047452,0.047452,0.000000,9.991291,10.003368,10.006098,0.471721
0.047452,0.047452,0.000000,9.991291,10.003368,10.006098,0.471721
0.047452,0.047452,0.000000,9.991291,10.003368,10.006098,0.471721
0.047452,0.047452,0.000000,9.991291,10.003368,10.006098,0.471721
0.047198,0.047198,0.000000,9.991049,10.003068,10.007436,0.477873
0.047198,0.047198,0.000000,9.991049,10.003068,10.007436,0.477873
0.047198,0.047198,0.000000,9.991049,10.003068,10.007436,0.477873
0.047198,0.047198,0.000000,9.991049,10.003068,10.007436,0.477873
0.047198,0.047198,0.000000,9.991049,10.003068,10.007436,0.477873
0.047193,0.047193,0.000000,9.990381,10.003037,10.009400,0.477764
0.047193,0.047193,0.000000,9.990381,10.003037,10.009400,0.477764
0.047193,0.047193,0.000000,9.990381,10.003037,10.009400,0.477764
0.047193,0.047193,0.000000,9.990381,10.003037,10.009400,0.477764
0.047193,0.047193,0.000000,9.990381,10.003037,10.009400,0.477764
0.047161,0.047161,0.000000,9.985267,10.002753,10.024523,0.478009
0.047161,0.047161,0.000000,9.985267,10.002753,10.024523,0.478009
0.047161,0.047161,0.000000,9.985267,10.002753,10.024523,0.478009
0.047161,0.047161,0.000000,9.985267,10.002753,10.024523,0.478009
0.047161,0.047161,0.000000,9.985267,10.002753,10.024523,0.478009
0.046988,0.046988,0.000000,9.953587,10.000935,10.118348,0.481283
0.046988,0.046988,0.000000,9.953587,10.000935,10.118348,0.481283
0.046988,0.046988,0.000000,9.953587,10.000935,10.118348,0.481283
0.046988,0.046988,0.000000,9.953587,10.000935,10.118348,0.481283
0.046988,0.046988,0.000000,9.953587,10.000935,10.118348,0.481283
0.046283,0.046283,0.000000,9.785594,9.991220,10.616123,0.502226
0.046283,0.046283,0.000000,9.785594,9.991220,10.616123,0.502226
0.046283,0.046283,0.000000,9.785594,9.991220,10.616123,0.502226
0.046283,0.046283,0.000000,9.785594,9.991220,10.616123,0.502226
0.046283,0.046283,0.000000,9.785594,9.991220,10.616123,0.502226
0.045254,0.045254,0.000000,9.454690,9.972149,11.597133,0.547105
0.045254,0.045254,0.000000,9.454690,9.972149,11.597133,0.547105
0.045254,0.045254,0.000000,9.454690,9.972150,11.597133,0.547105
0.045254,0.045254,0.000000,9.454690,9.972149,11.597133,0.547105
0.045254,0.045254,0.000000,9.454690,9.972149,11.597133,0.547105
0.045300,0.045300,0.000000,9.172928,9.956447,12.431622,0.584746
0.045120,0.045120,0.000000,9.325442,9.964947,11.979924,0.564372
0.045120,0.045120,0.000000,9.325442,9.964947,11.979924,0.564372
0.045120,0.045120,0.000000,9.325442,9.964947,11.979924,0.564372
0.045120,0.045120,0.000000,9.325442,9.964947,11.979924,0.564372
0.045120,0.045120,0.000000,9.325442,9.964947,11.979924,0.564372
0.045099,0.045099,0.000000,9.290276,9.963440,12.082921,0.568328
0.045099,0.045099,0.000000,9.290276,9.963440,12.082921,0.568328
0.045099,0.045099,0.000000,9.290276,9.963440,12.082921,0.568328
0.045099,0.045099,0.000000,9.290276,9.963440,12.082921,0.568328
0.045099,0.045099,0.000000,9.290276,9.963440,12.082921,0.568328
0.045042,0.045042,0.000000,9.186506,9.960032,12.384353,0.578718
0.045042,0.045042,0.000000,9.186506,9.960032,12.384353,0.578718
0.045042,0.045042,0.000000,9.186506,9.960032,12.384353,0.578718
0.045042,0.045042,0.000000,9.186506,9.960032,12.384353,0.578718
0.045042,0.045042,0.000000,9.186506,9.960032,12.384353,0.578718
0.045030,0.045030,0.000000,9.145329,9.959452,12.502367,0.582325
0.045030,0.045030,0.000000,9.145329,9.959452,12.502367,0.582325
0.045030,0.045030,0.000000,9.145329,9.959452,12.502367,0.582325
0.045030,0.045030,0.000000,9.145329,9.959452,12.502367,0.582325
0.045030,0.045030,0.000000,9.145329,9.959452,12.502367,0.582325
0.045029,0.045029,0.000000,9.126009,9.959513,12.557290,0.584171
0.045029,0.045029,0.000000,9.126009,9.959513,12.557290,0.584171
0.045029,0.045029,0.000000,9.126009,9.959513,12.557290,0.584171
0.045029,0.045029,0.000000,9.126009,9.959513,12.557290,0.584171
0.045029,0.045029,0.000000,9.126009,9.959513,12.557290,0.584171
