cost,rmse,penalty,C,G,M,Y
0.290016,0.290016,0.000000,10.000000,10.000000,10.000000,0.700000
0.290016,0.290016,0.000000,10.000000,10.000000,10.000000,0.700000
0.290016,0.290016,0.000000,10.000000,10.000000,10.000000,0.700000
0.290016,0.290016,0.000000,10.000000,10.000000,10.000000,0.700000
0.290016,0.290016,0.000000,10.000000,10.000000,10.000000,0.700000
0.384293,0.384293,0.000000,9.952881,10.025163,10.033157,-0.486012
0.174912,0.174912,0.000000,9.977917,10.011793,10.015540,0.144145
0.174912,0.174912,0.000000,9.977917,10.011793,10.015540,0.144145
0.174912,0.174912,0.000000,9.977917,10.011793,10.015540,0.144145
0.174912,0.174912,0.000000,9.977917,10.011793,10.015540,0.144145
0.174912,0.174912,0.000000,9.977917,10.011793,10.015540,0.144145
0.085946,0.085946,0.000000,9.987594,10.004181,10.003002,0.308653
0.085946,0.085946,0.000000,9.987594,10.004181,10.003002,0.308653
0.085946,0.085946,0.000000,9.987594,10.004181,10.003002,0.308653
0.085946,0.085946,0.000000,9.987594,10.004181,10.003002,0.308653
0.085946,0.085946,0.000000,9.987594,10.004181,10.003002,0.308653
1.251718,1.251718,0.000000,10.034021,9.967464,9.953151,1.191929
0.056977,0.056977,0.000000,9.994331,9.998853,9.995768,0.436828
0.056977,0.056977,0.000000,9.994331,9.998853,9.995768,0.436828
0.056977,0.056977,0.000000,9.994331,9.998853,9.995768,0.436828
0.056977,0.056977,0.000000,9.994331,9.998853,9.995768,0.436828
0.056977,0.056977,0.000000,9.994331,9.998853,9.995768,0.436828
0.053059,0.053059,0.000000,9.992613,9.998731,9.996410,0.385311
0.053059,0.053059,0.000000,9.992613,9.998731,9.996410,0.385311
0.053059,0.053059,0.000000,9.992613,9.998731,9.996410,0.385311
0.053059,0.053059,0.000000,9.992613,9.998731,9.996411,0.385311
0.053059,0.053059,0.000000,9.992613,9.998731,9.996410,0.385311
0.051001,0.051001,0.000000,9.994037,9.996506,9.994483,0.403914
0.051001,0.051001,0.000000,9.994037,9.996506,9.994483,0.403914
0.051001,0.051001,0.000000,9.994037,9.996506,9.994483,0.403914
0.051001,0.051001,0.000000,9.994037,9.996506,9.994483,0.403914
0.051001,0.051001,0.000000,9.994037,9.996506,9.994483,0.403914
0.050991,0.050991,0.000000,9.994830,9.994135,9.992886,0.404347
0.050991,0.050991,0.000000,9.994830,9.994135,9.992886,0.404347
0.050991,0.050991,0.000000,9.994830,9.994135,9.992886,0.404347
0.050991,0.050991,0.000000,9.994830,9.994135,9.992886,0.404347
0.050991,0.050991,0.000000,9.994830,9.994135,9.992886,0.404347
0.050957,0.050957,0.000000,9.998766,9.982175,9.984861,0.404693
