cost,rmse,penalty,C,G,M,Y
0.213762,0.213762,0.000000,10.000000,10.000000,10.000000,0.700000
0.213762,0.213762,0.000000,10.000000,10.000000,10.000000,0.700000
0.213762,0.213762,0.000000,10.000000,10.000000,10.000000,0.700000
0.213762,0.213762,0.000000,10.000000,10.000000,10.000000,0.700000
0.213762,0.213762,0.000000,10.000000,10.000000,10.000000,0.700000
0.449849,0.449849,0.000000,9.952915,10.025020,10.033598,-0.484398
0.220603,0.220603,0.000000,9.979841,10.010712,10.014385,0.192903
0.063619,0.063619,0.000000,9.990034,10.005296,10.007112,0.449299
0.063619,0.063619,0.000000,9.990034,10.005296,10.007112,0.449299
0.063619,0.063619,0.000000,9.990034,10.005296,10.007112,0.449299
0.063619,0.063619,0.000000,9.990034,10.005296,10.007112,0.449299
0.063619,0.063619,0.000000,9.990034,10.005296,10.007112,0.449299
0.053863,0.053863,0.000000,9.993616,10.003791,10.002998,0.528601
0.053863,0.053863,0.000000,9.993616,10.003791,10.002998,0.528601
0.053863,0.053863,0.000000,9.993616,10.003791,10.002998,0.528601
0.053863,0.053863,0.000000,9.993616,10.003791,10.002998,0.528601
0.053863,0.053863,0.000000,9.993616,10.003791,10.002998,0.528601
0.047397,0.047397,0.000000,9.990834,10.006671,10.006450,0.493045
0.047397,0.047397,0.000000,9.990834,10.006671,10.006450,0.493045
0.047397,0.047397,0.000000,9.990834,10.006671,10.006450,0.493045
0.047397,0.047397,0.000000,9.990834,10.006671,10.006450,0.493045
0.047397,0.047397,0.000000,9.990834,10.006671,10.006450,0.493045
0.047006,0.047006,0.000000,9.989661,10.009082,10.008519,0.500206
0.047006,0.047006,0.000000,9.989661,10.009082,10.008519,0.500206
0.047006,0.047006,0.000000,9.989661,10.009082,10.008519,0.500206
0.047006,0.047006,0.000000,9.989661,10.009082,10.008519,0.500206
0.047006,0.047006,0.000000,9.989661,10.009082,10.008519,0.500206
0.046984,0.046984,0.000000,9.987799,10.012266,10.011538,0.500412
0.046984,0.046984,0.000000,9.987799,10.012266,10.011538,0.500412
0.046984,0.046984,0.000000,9.987799,10.012266,10.011538,0.500412
0.046984,0.046984,0.000000,9.987799,10.012266,10.011538,0.500412
0.046984,0.046984,0.000000,9.987799,10.012266,10.011538,0.500412
0.046871,0.046871,0.000000,9.978363,10.028421,10.026846,0.501743
0.046871,0.046871,0.000000,9.978363,10.028421,10.026846,0.501743
0.046871,0.046871,0.000000,9.978363,10.028421,10.026846,0.501743
0.046871,0.046871,0.000000,9.978363,10.028421,10.026846,0.501743
0.046871,0.046871,0.000000,9.978363,10.028421,10.026846,0.501743
0.046320,0.046320,0.000000,9.931415,10.108742,10.102961,0.508328
0.046320,0.046320,0.000000,9.931415,10.108742,10.102961,0.508328
0.046320,0.046320,0.000000,9.931415,10.108742,10.102961,0.508328
0.046320,0.046320,0.000000,9.931415,10.108742,10.102961,0.508328
0.046320,0.046320,0.000000,9.931415,10.108742,10.102961,0.508328
0.043857,0.043857,0.000000,9.702821,10.499598,10.473359,0.540126
0.043857,0.043857,0.000000,9.702821,10.499598,10.473359,0.540126
0.043857,0.043857,0.000000,9.702821,10.499598,10.473359,0.540126
0.043857,0.043857,0.000000,9.702821,10.499598,10.473359,0.540126
0.043857,0.043857,0.000000,9.702821,10.499598,10.473359,0.540126
0.040328,0.040328,0.000000,8.672637,12.259543,12.141157,0.677039
0.040328,0.040328,0.000000,8.672637,12.259543,12.141157,0.677039
0.040328,0.040328,0.000000,8.672637,12.259543,12.141157,0.677039
0.040328,0.040328,0.000000,8.672637,12.259543,12.141157,0.677039
0.040328,0.040328,0.000000,8.672637,12.259543,12.141157,0.677039
0.036908,0.036908,0.000000,8.777273,12.077686,11.967750,0.647755
0.036908,0.036908,0.000000,8.777273,12.077686,11.967750,0.647755
0.036908,0.036908,0.000000,8.777273,12.077686,11.967750,0.647755
0.036908,0.036908,0.000000,8.777273,12.077686,11.967750,0.647755
0.036908,0.036908,0.000000,8.777273,12.077686,11.967750,0.647755
0.035155,0.035155,0.000000,8.376622,12.759660,12.613180,0.690902
0.035155,0.035155,0.000000,8.376622,12.759660,12.613180,0.690902
0.035155,0.035155,0.000000,8.376622,12.759660,12.613180,0.690902
0.035155,0.035155,0.000000,8.376622,12.759660,12.613180,0.690902
0.035155,0.035155,0.000000,8.376622,12.759660,12.613180,0.690902
0.034252,0.034252,0.000000,7.464150,14.311617,14.081508,0.785690
0.034252,0.034252,0.000000,7.464150,14.311617,14.081508,0.785690
0.034252,0.034252,0.000000,7.464150,14.311617,14.081508,0.785690
0.034252,0.034252,0.000000,7.464150,14.311617,14.081508,0.785690
0.034252,0.034252,0.000000,7.464150,14.311617,14.081508,0.785690
0.033279,0.033279,0.000000,7.601077,14.075755,13.857405,0.765195
0.033279,0.033279,0.000000,7.601077,14.075755,13.857405,0.765195
0.033279,0.033279,0.000000,7.601077,14.075755,13.857405,0.765195
0.033279,0.033279,0.000000,7.601077,14.075755,13.857405,0.765195
0.033279,0.033279,0.000000,7.601077,14.075755,13.857405,0.765195
0.032991,0.032991,0.000000,7.350408,14.500417,14.258566,0.788033
0.032991,0.032991,0.000000,7.350408,14.500417,14.258566,0.788033
0.032991,0.032991,0.000000,7.350408,14.500417,14.258566,0.788033
0.032991,0.032991,0.000000,7.350408,14.500417,14.258566,0.788033
0.032991,0.032991,0.000000,7.350408,14.500417,14.258566,0.788033
0.032774,0.032774,0.000000,6.905817,15.253230,14.969442,0.828109
0.032774,0.032774,0.000000,6.905817,15.253230,14.969442,0.828109
