cost,rmse,penalty,C,G,M,Y
0.283079,0.283079,0.000000,10.000000,10.000000,10.000000,0.700000
0.283079,0.283079,0.000000,10.000000,10.000000,10.000000,0.700000
0.283079,0.283079,0.000000,10.000000,10.000000,10.000000,0.700000
0.283079,0.283079,0.000000,10.000000,10.000000,10.000000,0.700000
0.283079,0.283079,0.000000,10.000000,10.000000,10.000000,0.700000
0.391908,0.391908,0.000000,9.953488,10.024690,10.032705,-0.475062
0.185454,0.185454,0.000000,9.978439,10.011445,10.015161,0.155283
0.185454,0.185454,0.000000,9.978439,10.011445,10.015161,0.155283
0.185454,0.185454,0.000000,9.978439,10.011445,10.015161,0.155283
0.185454,0.185454,0.000000,9.978439,10.011445,10.015161,0.155283
0.185454,0.185454,0.000000,9.978439,10.011445,10.015161,0.155283
0.103062,0.103062,0.000000,9.987630,10.003825,10.003753,0.314753
0.103062,0.103062,0.000000,9.987630,10.003825,10.003753,0.314753
0.103062,0.103062,0.000000,9.987630,10.003825,10.003753,0.314753
0.103062,0.103062,0.000000,9.987630,10.003825,10.003753,0.314753
0.103062,0.103062,0.000000,9.987630,10.003825,10.003753,0.314753
1.068507,1.068507,0.000000,10.027751,9.971354,9.965205,1.131342
0.069910,0.069910,0.000000,9.993603,9.998991,9.998014,0.436326
0.069910,0.069910,0.000000,9.993603,9.998991,9.998014,0.436326
0.069910,0.069910,0.000000,9.993603,9.998991,9.998014,0.436326
0.069910,0.069910,0.000000,9.993603,9.998991,9.998014,0.436326
0.069910,0.069910,0.000000,9.993603,9.998991,9.998014,0.436326
0.069309,0.069309,0.000000,9.992228,9.998670,9.999748,0.408331
0.069309,0.069309,0.000000,9.992228,9.998670,9.999748,0.408331
0.069309,0.069309,0.000000,9.992228,9.998670,9.999748,0.408331
0.069309,0.069309,0.000000,9.992228,9.998670,9.999748,0.408331
0.069309,0.069309,0.000000,9.992228,9.998670,9.999748,0.408331
0.068696,0.068696,0.000000,9.992574,9.997522,10.000032,0.419726
0.068696,0.068696,0.000000,9.992574,9.997522,10.000032,0.419726
0.068696,0.068696,0.000000,9.992574,9.997522,10.000032,0.419726
0.068696,0.068696,0.000000,9.992574,9.997522,10.000032,0.419726
0.068696,0.068696,0.000000,9.992574,9.997522,10.000032,0.419726
0.068692,0.068692,0.000000,9.992344,9.996220,10.001113,0.420158
0.068692,0.068692,0.000000,9.992344,9.996220,10.001113,0.420158
0.068692,0.068692,0.000000,9.992344,9.996220,10.001113,0.420158
0.068692,0.068692,0.000000,9.992344,9.996220,10.001113,0.420158
0.068692,0.068692,0.000000,9.992344,9.996220,10.001113,0.420158
0.068682,0.068682,0.000000,9.991250,9.990338,10.006053,0.420962
0.068682,0.068682,0.000000,9.991250,9.990338,10.006053,0.420962
0.068682,0.068682,0.000000,9.991250,9.990338,10.006053,0.420962
0.068682,0.068682,0.000000,9.991250,9.990338,10.006053,0.420962
0.068682,0.068682,0.000000,9.991250,9.990338,10.006053,0.420962
0.068655,0.068655,0.000000,9.987621,9.971119,10.022246,0.422405
0.068655,0.068655,0.000000,9.987621,9.971119,10.022246,0.422405
0.068655,0.068655,0.000000,9.987621,9.971119,10.022246,0.422405
0.068655,0.068655,0.000000,9.987621,9.971119,10.022246,0.422405
0.068655,0.068655,0.000000,9.987621,9.971119,10.022246,0.422405
0.068585,0.068585,0.000000,9.977256,9.916545,10.068268,0.424956
0.068585,0.068585,0.000000,9.977256,9.916545,10.068268,0.424956
0.068585,0.068585,0.000000,9.977256,9.916545,10.068268,0.424956
0.068585,0.068585,0.000000,9.977256,9.916545,10.068268,0.424956
0.068585,0.068585,0.000000,9.977256,9.916545,10.068268,0.424956
0.068421,0.068421,0.000000,9.950459,9.775847,10.186904,0.429345
0.068421,0.068421,0.000000,9.950459,9.775847,10.186904,0.429345
0.068421,0.068421,0.000000,9.950459,9.775847,10.186904,0.429345
0.068421,0.068421,0.000000,9.950459,9.775847,10.186904,0.429345
0.068421,0.068421,0.000000,9.950459,9.775847,10.186904,0.429345
0.068107,0.068107,0.000000,9.895634,9.488488,10.429032,0.435231
0.068107,0.068107,0.000000,9.895634,9.488488,10.429032,0.435231
0.068107,0.068107,0.000000,9.895634,9.488488,10.429032,0.435231
0.068107,0.068107,0.000000,9.895634,9.488488,10.429032,0.435231
0.068107,0.068107,0.000000,9.895634,9.488488,10.429032,0.435231
0.067591,0.067591,0.000000,9.817802,9.081397,10.771632,0.439260
0.067591,0.067591,0.000000,9.817802,9.081397,10.771632,0.439260
0.067591,0.067591,0.000000,9.817802,9.081397,10.771632,0.439260
0.067591,0.067591,0.000000,9.817802,9.081397,10.771632,0.439260
0.067591,0.067591,0.000000,9.817802,9.081397,10.771632,0.439260
0.066538,0.066538,0.000000,9.702825,8.482048,11.275226,0.437793
0.066538,0.066538,0.000000,9.702825,8.482048,11.275226,0.437793
0.066538,0.066538,0.000000,9.702825,8.482048,11.275226,0.437793
0.066538,0.066538,0.000000,9.702825,8.482048,11.275226,0.437793
0.066538,0.066538,0.000000,9.702825,8.482048,11.275226,0.437793
0.064714,0.064714,0.000000,9.573246,7.811009,11.837753,0.423428
0.064714,0.064714,0.000000,9.573246,7.811009,11.837753,0.423428
0.064714,0.064714,0.000000,9.573246,7.811009,11.837753,0.423428
0.064714,0.064714,0.000000,9.573246,7.811009,11.837753,0.423428
0.064714,0.064714,0.000000,9.573246,7.811009,11.837753,0.423428
0.063487,0.063487,0.000000,9.449036,7.169388,12.374362,0.405085
0.063487,0.063487,0.000000,9.449036,7.169388,12.374362,0.405085
0.063487,0.063487,0.000000,9.449036,7.169388,12.374362,0.405085
0.063487,0.063487,0.000000,9.449036,7.169388,12.374362,0.405085
0.063487,0.063487,0.000000,9.449036,7.169388,12.374362,0.405085
0.062702,0.062702,0.000000,9.344655,6.633501,12.821011,0.381672
0.062702,0.062702,0.000000,9.344655,6.633501,12.821011,0.381672
0.062702,0.062702,0.000000,9.344655,6.633501,12.821011,0.381672
0.062702,0.062702,0.000000,9.344655,6.633501,12.821011,0.381672
0.062702,0.062702,0.000000,9.344655,6.633501,12.821011,0.381672
0.065387,0.065387,0.000000,9.168323,5.722245,13.581782,0.356949
0.062652,0.062652,0.000000,9.327022,6.542375,12.897088,0.379200
0.062652,0.062652,0.000000,9.327022,6.542375,12.897088,0.379200
0.062652,0.062652,0.000000,9.327022,6.542375,12.897088,0.379200
0.062652,0.062652,0.000000,9.327022,6.542375,12.897088,0.379200
0.062652,0.062652,0.000000,9.327022,6.542375,12.897088,0.379200
0.062472,0.062472,0.000000,9.233554,6.064453,13.294095,0.355091
0.062472,0.062472,0.000000,9.233554,6.064453,13.294095,0.355091
0.062472,0.062472,0.000000,9.233554,6.064453,13.294095,0.355091
0.062472,0.062472,0.000000,9.233554,6.064453,13.294095,0.355091
0.062472,0.062472,0.000000,9.233554,6.064453,13.294095,0.355091
0.062447,0.062447,0.000000,9.255760,6.180041,13.197103,0.357421
0.062447,0.062447,0.000000,9.255760,6.180041,13.197103,0.357421
0.062447,0.062447,0.000000,9.255760,6.180041,13.197103,0.357421
0.062447,0.062447,0.000000,9.255760,6.180041,13.197103,0.357421
0.062447,0.062447,0.000000,9.255760,6.180041,13.197103,0.357421
0.062436,0.062436,0.000000,9.246962,6.134901,13.234496,0.356223
0.062436,0.062436,0.000000,9.246962,6.134901,13.234496,0.356223
0.062436,0.062436,0.000000,9.246962,6.134901,13.234496,0.356223
0.062436,0.062436,0.000000,9.246962,6.134901,13.234496,0.356223
0.062436,0.062436,0.000000,9.246962,6.134901,13.234496,0.356223
